YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 09 18 16 309  6.2  7.4  1.92  7.14  6.31 999 1015.7  12.6  12.6 999.0 99.0
96 09 18 17 357  2.2  2.7  1.90  8.33  6.32 999 1016.4  12.8  12.6 999.0 99.0
96 09 18 18 292  1.7  2.5  1.86  7.69  6.32 999 1016.5  12.9  13.1 999.0 99.0
96 09 18 19 296  5.3  6.5  1.60  7.69  6.31 999 1016.5  13.3  13.0 999.0 99.0
96 09 18 20 310  5.5  7.0  1.58  8.33  6.18 999 1016.5  13.4  13.3 999.0 99.0
96 09 18 21 324  4.5  5.5  1.72  7.14  5.86 999 1016.5  13.4  13.3 999.0 99.0
96 09 18 22 312  4.5  5.4  1.84  7.69  6.25 999 1016.4  13.6  13.3 999.0 99.0
96 09 18 23 312  3.8  4.9  1.82  8.33  6.35 999 1016.4  13.6  13.3 999.0 99.0
96 09 19 00 307  6.1  7.3  1.92  7.69  6.41 999 1015.8  13.6  13.3 999.0 99.0
96 09 19 01 304  6.0  7.0  1.76  8.33  6.16 999 1015.8  13.6  13.3 999.0 99.0
96 09 19 02 303  5.9  7.1  1.66  7.69  6.27 999 1015.7  13.6  12.9 999.0 99.0
96 09 19 03 310  6.5  7.6  1.68  7.69  6.21 999 1015.8  13.4  12.7 999.0 99.0
96 09 19 04 315  6.2  8.1  1.82  7.69  6.24 999 1016.4  13.3  12.6 999.0 99.0
96 09 19 05 307  4.7  5.8  1.67  8.33  6.12 999 1016.6  13.0  12.6 999.0 99.0
96 09 19 06 312  5.1  5.9  1.74  7.69  6.26 999 1016.6  12.9  12.5 999.0 99.0
96 09 19 07 306  4.8  6.1  1.82  8.33  6.34 999 1016.6  12.9  12.9 999.0 99.0
96 09 19 08 318  4.6  5.6  1.75  8.33  6.28 999 1016.4  12.8  13.0 999.0 99.0
96 09 19 09 305  3.6  5.0  1.71  9.09  6.18 999 1016.5  12.9  12.7 999.0 99.0
96 09 19 10 312  5.0  6.1  1.69  8.33  6.12 999 1016.4  12.8  12.8 999.0 99.0
96 09 19 11 295  4.0  5.2  1.68  8.33  6.25 999 1016.2  12.6  13.3 999.0 99.0
96 09 19 12 341  1.5  2.2  1.88  8.33  6.47 999 1015.9  12.5  13.0 999.0 99.0
96 09 19 13 328  5.5  6.7  1.61  7.69  6.24 999 1016.5  12.5  12.9 999.0 99.0
96 09 19 14 329  3.6  4.2  1.67  7.14  6.20 999 1016.7  12.4  12.9 999.0 99.0
96 09 19 15 325  3.4  4.6  1.59  8.33  6.24 999 1017.4  12.6  12.8 999.0 99.0
96 09 19 16 337  3.7  4.7  1.77  8.33  6.40 999 1017.4  12.8  12.9 999.0 99.0
96 09 19 17 308  3.6  5.2  1.84  7.69  6.36 999 1017.9  12.9  13.3 999.0 99.0
96 09 19 18 304  4.2  5.4  1.81  7.69  6.38 999 1017.7  13.3  13.3 999.0 99.0
96 09 19 19 298  4.2  5.2  1.61  7.69  6.34 999 1017.4  13.3  13.4 999.0 99.0
96 09 19 20 321  6.8  7.9  1.73 14.29  6.50 999 1017.3  13.3  13.6 999.0 99.0
96 09 19 21 315  6.9  8.1  2.03 16.67  7.26 999 1016.6  13.4  13.6 999.0 99.0
96 09 19 22 309  6.9  9.1  1.78 14.29  6.62 999 1016.2  13.4  13.6 999.0 99.0
96 09 19 23 306  7.6  9.1  1.94 14.29  6.60 999 1015.8  12.9  13.6 999.0 99.0
96 09 20 00 307  8.0  9.9  2.03 14.29  6.89 999 1015.0  13.6  13.6 999.0 99.0
96 09 20 01 299  7.8  9.4  1.96 14.29  6.58 999 1014.7  13.7  13.6 999.0 99.0
96 09 20 02 295  7.5  8.9  1.84 14.29  6.52 999 1014.3  13.6  13.4 999.0 99.0
96 09 20 03 309  5.1  6.7  1.90  6.67  6.41 999 1014.8  13.4  13.4 999.0 99.0
96 09 20 04 313  6.6  8.2  2.22 14.29  6.95 999 1014.4  13.3  13.3 999.0 99.0
96 09 20 05 325  4.4  5.4  2.12 14.29  6.78 999 1014.8  12.9  13.3 999.0 99.0
96 09 20 06 320  4.3  5.5  2.29 14.29  6.93 999 1014.4  12.9  13.3 999.0 99.0
96 09 20 07 313  5.2  6.8  2.36  7.69  6.91 999 1014.3  12.8  13.4 999.0 99.0
96 09 20 08 324  5.5  6.7  2.28  8.33  6.98 999 1014.0  12.8  13.6 999.0 99.0
96 09 20 09 322  5.6  6.9  2.32 12.50  7.15 999 1013.9  12.6  13.6 999.0 99.0
96 09 20 10 334  5.1  6.2  2.15  8.33  7.11 999 1013.7  12.7  13.4 999.0 99.0
96 09 20 11 312  4.6  5.9  2.21 12.50  7.40 999 1013.9  12.6  13.6 999.0 99.0
96 09 20 12 327  4.4  5.7  2.21 12.50  7.28 999 1014.1  12.5  13.6 999.0 99.0
96 09 20 13 314  3.2  4.4  2.39 12.50  7.84 999 1014.3  12.5  13.6 999.0 99.0
96 09 20 14 315  5.8  7.0  2.47 12.50  7.68 999 1014.3  12.1  13.6 999.0 99.0
96 09 20 15 310  4.6  5.7  2.44 10.00  7.52 999 1014.8  12.5  13.6 999.0 99.0
96 09 20 16 317  6.2  7.9  2.34 11.11  7.62 999 1014.9  12.5  13.7 999.0 99.0
96 09 20 17 314  6.0  7.3  2.49 11.11  7.66 999 1015.3  12.5  13.7 999.0 99.0
96 09 20 18 313  6.2  7.7  2.29  8.33  7.20 999 1015.7  12.5  13.7 999.0 99.0
96 09 20 19 311  5.3  6.5  2.46  9.09  7.32 999 1015.5  12.8  14.1 999.0 99.0
96 09 20 20 305  6.1  7.2  2.21 12.50  6.94 999 1015.0  12.6  14.1 999.0 99.0
96 09 20 21 306  7.5  8.8  2.37  9.09  7.18 999 1014.5  12.6  14.1 999.0 99.0
96 09 20 22 310  7.2  8.7  2.23  9.09  6.80 999 1014.0  12.9  14.1 999.0 99.0
96 09 20 23 310  7.9 10.0  2.19  8.33  6.56 999 1013.4  12.9  14.1 999.0 99.0
96 09 21 00 311  9.3 11.3  2.18 10.00  6.62 999 1012.7  12.9  13.7 999.0 99.0
96 09 21 01 308  9.5 11.4  2.14 12.50  6.44 999 1012.6  12.9  13.6 999.0 99.0
96 09 21 02 311  7.9  9.6  2.04 12.50  6.32 999 1012.3  12.9  13.4 999.0 99.0
96 09 21 03 305  8.7 10.0  1.97  8.33  6.19 999 1011.9  12.9  13.3 999.0 99.0
96 09 21 04 308  7.6  9.0  1.98 12.50  6.49 999 1012.0  13.3  13.4 999.0 99.0
96 09 21 05 312  6.6  8.1  1.83  9.09  6.43 999 1012.1  13.3  13.6 999.0 99.0
96 09 21 06 316  5.7  7.0  2.15  7.69  6.56 999 1012.4  13.3  13.7 999.0 99.0
96 09 21 07 318  4.9  5.9  1.98  7.14  6.45 999 1012.0  13.6  14.1 999.0 99.0
96 09 21 08 333  5.3  6.7  1.76  6.25  6.02 999 1011.9  13.4  14.1 999.0 99.0
96 09 21 09 329  5.3  6.2  2.02  8.33  6.66 999 1011.9  13.3  14.1 999.0 99.0
96 09 21 10 329  4.7  5.7  2.05  8.33  6.78 999 1011.9  13.4  14.2 999.0 99.0
96 09 21 11 326  4.7  5.9  1.94  8.33  6.78 999 1011.8  13.4  14.2 999.0 99.0
96 09 21 12 325  4.3  5.3  1.92  7.69  6.74 999 1011.5  13.4  14.1 999.0 99.0
96 09 21 13 332  4.4  6.0  1.73  9.09  6.39 999 1011.4  13.4  14.1 999.0 99.0
96 09 21 14 331  3.9  5.5  1.83  9.09  6.48 999 1011.5  13.4  14.1 999.0 99.0
96 09 21 15 316  6.0  7.3  1.69  7.14  6.20 999 1011.5  13.6  14.1 999.0 99.0
96 09 21 16 308  4.3  5.2  1.71  7.69  6.23 999 1011.8  13.6  14.1 999.0 99.0
96 09 21 17 306  5.1  6.2  1.79 12.50  6.51 999 1012.2  13.6  14.1 999.0 99.0
96 09 21 18 311  4.7  6.3  1.72  7.14  6.07 999 1012.6  13.4  14.1 999.0 99.0
96 09 21 19 305  5.1  6.6  1.68  6.67  6.07 999 1012.5  13.4  14.1 999.0 99.0
96 09 21 20 301  6.3  7.8  1.67 10.00  6.00 999 1012.0  13.4  14.1 999.0 99.0
96 09 21 21 308  7.6  8.9  1.64  7.69  5.79 999 1011.8  13.4  14.1 999.0 99.0
96 09 21 22 303  7.8  9.2  1.71 11.11  5.81 999 1011.2  13.4  14.1 999.0 99.0
96 09 21 23 298  7.9  9.4  1.67  6.67  5.35 999 1011.0  13.6  14.1 999.0 99.0
96 09 22 00 296  8.8 10.4  1.68  6.25  5.61 999 1010.3  13.7  14.1 999.0 99.0
96 09 22 01 299  8.5 10.5  1.75  6.25  5.35 999 1010.0  13.7  14.2 999.0 99.0
96 09 22 02 298  9.9 11.6  1.81  6.67  5.40 999 1009.6  13.7  14.2 999.0 99.0
96 09 22 03 306  8.0  9.9  1.80  7.14  5.51 999 1010.1  13.6  14.4 999.0 99.0
96 09 22 04 307  8.4 10.4  1.95  7.14  5.81 999 1010.3  13.6  14.2 999.0 99.0
96 09 22 05 312  8.2 10.5  2.25  7.69  6.06 999 1010.4  13.6  14.1 999.0 99.0
96 09 22 06 304  8.8 10.8  2.10  7.69  5.88 999 1010.3  13.4  14.0 999.0 99.0
96 09 22 07 306  8.6 10.8  2.36  8.33  6.29 999 1010.3  13.4  13.7 999.0 99.0
96 09 22 08 305 10.3 12.9  2.53  7.69  6.49 999 1010.0  13.3  13.6 999.0 99.0
96 09 22 09 313  8.8 10.8  2.38  8.33  6.16 999 1010.3  12.9  13.6 999.0 99.0
96 09 22 10 319  7.8 10.2  2.42  8.33  6.30 999 1010.3  12.6  13.4 999.0 99.0
96 09 22 11 315  7.6  9.0  2.43  9.09  6.60 999 1009.8  12.3  13.4 999.0 99.0
96 09 22 12 314  7.4  9.3  2.57  9.09  6.73 999 1009.7  12.2  13.6 999.0 99.0
96 09 22 13 333  4.4  6.6  2.52 10.00  7.20 999 1010.0  12.1  13.6 999.0 99.0
96 09 22 14 324  4.9  6.1  2.39 10.00  7.33 999 1010.3  12.1  13.6 999.0 99.0
96 09 22 15 334  3.7  5.1  2.15  8.33  7.01 999 1011.1  12.5  13.6 999.0 99.0
96 09 22 16 352  2.1  2.7  2.41  9.09  7.47 999 1011.7  12.8  13.6 999.0 99.0
96 09 22 17  62  1.7  2.7  2.36  9.09  7.45 999 1012.2  12.9  13.6 999.0 99.0
96 09 22 18 136  1.4  2.7  2.39 10.00  7.66 999 1012.6  13.6  13.7 999.0 99.0
96 09 22 19 257  1.1  1.9  2.29 10.00  7.41 999 1012.6  14.2  14.1 999.0 99.0
96 09 22 20 271  2.7  3.9  2.18 10.00  7.37 999 1012.6  12.9  14.5 999.0 99.0
96 09 22 21 257  1.1  1.8  2.04 10.00  7.17 999 1012.5  13.3  14.4 999.0 99.0
96 09 22 22 257  1.4  2.3  2.16  9.09  7.33 999 1012.1  13.5  14.8 999.0 99.0
96 09 22 23 228  1.2  1.8  1.93 10.00  7.27 999 1011.9  13.6  15.2 999.0 99.0
96 09 23 00 238  1.4  2.2  1.98 10.00  7.32 999 1011.8  13.6  15.1 999.0 99.0
96 09 23 01 266  2.5  3.4  1.76 10.00  7.02 999 1011.9  13.4  14.9 999.0 99.0
96 09 23 02 287  3.3  4.4  1.96 10.00  7.16 999 1011.9  12.8  14.5 999.0 99.0
96 09 23 03 285  2.4  3.4  1.83 10.00  6.82 999 1011.9  12.6  14.3 999.0 99.0
96 09 23 04 261  2.3  3.1  1.81 10.00  7.04 999 1012.5  12.6  14.1 999.0 99.0
96 09 23 05 283  3.3  4.2  1.76 10.00  7.04 999 1012.7  12.5  14.1 999.0 99.0
96 09 23 06 287  2.8  3.9  1.85 10.00  7.15 999 1012.7  12.5  14.1 999.0 99.0
96 09 23 07 282  2.7  3.7  1.64  9.09  7.13 999 1012.7  12.1  14.1 999.0 99.0
96 09 23 08 274  3.1  3.9  1.62  9.09  7.24 999 1012.8  12.1  14.1 999.0 99.0
96 09 23 09 267  2.5  3.3  1.61 10.00  7.26 999 1013.3  12.0  14.0 999.0 99.0
96 09 23 10 233  1.5  2.3  1.57  9.09  7.26 999 1013.1  11.8  14.1 999.0 99.0
96 09 23 11 175  2.0  3.0  1.69  9.09  7.48 999 1012.8  11.7  14.1 999.0 99.0
96 09 23 12 224  1.8  3.1  1.54 10.00  6.82 999 1012.8  11.4  14.1 999.0 99.0
96 09 23 13 194  1.8  3.9  1.44  9.09  6.94 999 1012.8  11.3  14.1 999.0 99.0
96 09 23 14 180  3.6  5.1  1.52  8.33  6.72 999 1013.3  11.4  14.1 999.0 99.0
96 09 23 15 185  4.1  6.1  1.56 11.11  6.82 999 1013.9  11.7  14.0 999.0 99.0
96 09 23 16 198  4.2  6.5  1.61  8.33  7.09 999 1014.5  12.0  14.0 999.0 99.0
96 09 23 17 182  3.3  4.2  1.64 10.00  6.97 999 1015.2  12.2  13.7 999.0 99.0
96 09 23 18 166  4.4  5.4  1.62 10.00  6.93 999 1015.2  12.6  14.1 999.0 99.0
96 09 23 19 185  4.1  5.3  1.37 10.00  6.53 999 1015.6  12.8  14.1 999.0 99.0
96 09 23 20 165  4.6  6.0  1.40 10.00  6.54 999 1015.5  12.8  14.1 999.0 99.0
96 09 23 21 174  4.7  5.8  1.38 11.11  6.66 999 1014.9  12.9  14.1 999.0 99.0
96 09 23 22 201  5.2  7.0  1.33 10.00  6.86 999 1014.9  12.9  14.1 999.0 99.0
96 09 23 23 199  4.9  7.3  1.25 10.00  6.54 999 1014.5  12.8  14.1 999.0 99.0
96 09 24 00 198  3.9  5.3  1.15 11.11  6.26 999 1014.3  12.5  14.1 999.0 99.0
96 09 24 01 232  4.1  5.4  1.20 10.00  6.95 999 1014.3  12.0  14.1 999.0 99.0
96 09 24 02 227  3.7  5.0  1.29 10.00  7.44 999 1014.1  11.4  13.7 999.0 99.0
96 09 24 03 213  2.2  4.1  1.21 16.67  7.26 999 1014.2  10.6  13.7 999.0 99.0
96 09 24 04 220  3.2  5.6  1.20 10.00  7.08 999 1014.3  10.3  13.6 999.0 99.0
96 09 24 05 235  2.2  3.8  1.13 16.67  7.26 999 1014.3   9.9  13.4 999.0 99.0
96 09 24 06 290  2.5  4.5  1.12 14.29  7.33 999 1015.0   9.7  13.4 999.0 99.0
96 09 24 07 322  2.0  3.1  1.10 14.29  7.43 999 1014.9  10.5  13.4 999.0 99.0
96 09 24 08 320  3.1  3.9  1.11 16.67  7.41 999 1015.0  11.0  13.4 999.0 99.0
96 09 24 09 340   .5  1.2  1.10 16.67  7.73 999 1014.9  11.3  13.4 999.0 99.0
96 09 24 10 243  1.4  2.0  1.15 16.67  8.05 999 1014.9  11.4  13.6 999.0 99.0
96 09 24 11 245  1.2  2.1  1.03 11.11  7.51 999 1014.3  11.7  13.6 999.0 99.0
96 09 24 12 269  2.0  3.6  1.12 16.67  8.51 999 1014.4  11.7  13.6 999.0 99.0
96 09 24 13 323  1.5  2.4  1.07 16.67  7.94 999 1014.3  11.8  13.7 999.0 99.0
96 09 24 14 268  1.8  2.3  1.13 16.67  8.39 999 1014.8  12.1  13.7 999.0 99.0
96 09 24 15 239  2.8  3.4   .95 14.29  7.89 999 1015.0  12.5  13.7 999.0 99.0
96 09 24 16 299  3.3  3.8  1.04 14.29  7.73 999 1015.6  12.1  13.7 999.0 99.0
96 09 24 17 309  2.0  2.7   .99 14.29  7.90 999 1015.8  12.1  13.7 999.0 99.0
96 09 24 18 260  3.5  4.7   .99 16.67  7.76 999 1016.0  12.2  13.7 999.0 99.0
96 09 24 19 261  3.7  4.5  1.05 16.67  7.89 999 1016.0  11.8  13.7 999.0 99.0
96 09 24 20 260  3.2  4.3   .97 14.29  7.48 999 1015.9  11.8  13.7 999.0 99.0
96 09 24 21 249  3.4  5.0   .97 14.29  7.81 999 1015.7  11.8  14.0 999.0 99.0
96 09 24 22 260  4.1  5.0   .98 16.67  8.10 999 1014.9  12.5  14.1 999.0 99.0
96 09 24 23 287  4.3  5.2   .94 16.67  8.01 999 1014.4  12.2  14.1 999.0 99.0
96 09 25 00 281  4.6  6.5  1.01 16.67  8.99 999 1014.3  11.8  14.1 999.0 99.0
96 09 25 01 289  4.1  5.3   .97 16.67  8.23 999 1014.2  11.0  14.1 999.0 99.0
96 09 25 02 292  4.7  6.8  1.01 16.67  7.99 999 1014.1  11.0  14.1 999.0 99.0
96 09 25 03 279  3.5  4.8   .90 14.29  7.29 999 1013.7  10.5  13.7 999.0 99.0
96 09 25 04 274  2.8  3.7  1.05 14.29  8.40 999 1014.2  10.6  13.7 999.0 99.0
96 09 25 05 267  2.5  3.6   .97 14.29  8.65 999 1014.4  11.0  13.7 999.0 99.0
96 09 25 06 263  1.6  2.9   .97 14.29  8.31 999 1014.9  11.0  13.7 999.0 99.0
96 09 25 07 263  1.4  2.2  1.01 12.50  9.04 999 1014.8  11.1  13.7 999.0 99.0
96 09 25 08 201   .6  1.2  1.08 14.29  9.36 999 1014.7  11.0  13.7 999.0 99.0
96 09 25 09 214  2.0  2.6  1.16 12.50  9.49 999 1014.4  11.0  13.7 999.0 99.0
96 09 25 10 354   .6  1.3  1.18 14.29  9.41 999 1014.2  11.0  13.7 999.0 99.0
96 09 25 11 136  1.3  2.5  1.24 11.11  9.60 999 1013.6  10.9  13.7 999.0 99.0
96 09 25 12 178  1.0  2.0  1.30 16.67  9.24 999 1013.5  11.0  13.7 999.0 99.0
96 09 25 13 185   .4  1.6  1.25 11.11  8.90 999 1013.9  11.0  13.7 999.0 99.0
96 09 25 14 169  2.4  3.6  1.28 10.00  9.13 999 1014.1  11.0  13.7 999.0 99.0
96 09 25 15 141  2.5  4.0  1.31 14.29  9.53 999 1014.2  11.3  13.7 999.0 99.0
96 09 25 16 136  3.3  4.6  1.34 14.29  9.30 999 1014.3  11.4  14.0 999.0 99.0
96 09 25 17 161  2.1  3.7  1.26 10.00  9.28 999 1014.8  11.3  13.7 999.0 99.0
96 09 25 18 208  2.0  2.6  1.26 16.67  9.50 999 1015.0  11.3  14.1 999.0 99.0
96 09 25 19 175  2.1  3.0  1.28 14.29  8.95 999 1015.0  11.5  14.0 999.0 99.0
96 09 25 20 184  2.6  3.4  1.40 16.67 10.01 999 1014.7  12.1  14.1 999.0 99.0
96 09 25 21 167  3.6  4.5  1.37 16.67  9.33 999 1014.2  12.1  14.1 999.0 99.0
96 09 25 22 206  3.4  5.0  1.21 16.67  9.54 999 1014.1  12.1  14.1 999.0 99.0
96 09 25 23 186  3.0  3.8  1.21 14.29  8.99 999 1013.5  12.3  14.1 999.0 99.0
96 09 26 00 205  2.6  3.8  1.10 14.29  8.31 999 1013.1  12.1  14.1 999.0 99.0
96 09 26 01 237  1.5  3.5  1.19 14.29  8.39 999 1012.7  11.8  13.7 999.0 99.0
96 09 26 02 269  1.2  2.5  1.11 14.29  8.23 999 1012.7  11.8  13.7 999.0 99.0
96 09 26 03 206  2.0  3.0  1.11 14.29  8.54 999 1012.6  11.8  13.7 999.0 99.0
96 09 26 04 194  1.2  2.7  1.08 14.29  8.43 999 1012.7  11.8  13.7 999.0 99.0
96 09 26 05 264  1.6  2.3  1.10 14.29  8.38 999 1012.7  11.8  13.6 999.0 99.0
96 09 26 06 218  1.8  3.2  1.22 14.29  8.92 999 1012.7  11.7  13.7 999.0 99.0
96 09 26 07 240  1.3  3.3  1.10 14.29  8.43 999 1012.7  11.8  13.7 999.0 99.0
96 09 26 08 183  2.0  3.1  1.21 14.29  8.64 999 1012.6  11.8  13.7 999.0 99.0
96 09 26 09 187  1.8  3.5  1.16 14.29  7.90 999 1012.7  11.7  13.7 999.0 99.0
96 09 26 10 194  2.3  3.5  1.12 14.29  8.47 999 1012.6  11.8  13.7 999.0 99.0
96 09 26 11 191  2.5  4.3  1.17 14.29  8.56 999 1012.7  11.8  13.7 999.0 99.0
96 09 26 12 170  3.5  4.8  1.11 14.29  8.46 999 1012.7  11.8  13.7 999.0 99.0
96 09 26 13 183  1.9  2.7  1.11 14.29  8.25 999 1012.7  11.8  13.7 999.0 99.0
96 09 26 14 167  3.4  4.2  1.13 14.29  8.48 999 1013.3  12.1  13.7 999.0 99.0
96 09 26 15 163  4.2 99.0 99.00 99.00 99.00 999 9999.0  12.1 999.0 999.0 99.0
96 09 26 16 156  3.7  5.0  1.01 14.29  8.26 999 1014.1  12.1  13.6 999.0 99.0
96 09 26 17 169  3.5  4.7  1.01 14.29  7.72 999 1014.4  12.1  13.6 999.0 99.0
96 09 26 18 156  3.9  4.7  1.09 14.29  7.98 999 1014.5  12.1  13.6 999.0 99.0
96 09 26 19 165  3.9  5.2  1.28  9.09  8.00 999 1014.7  12.2  13.7 999.0 99.0
96 09 26 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 09 26 21 177  3.0  5.0  1.09 14.29  7.63 999 1014.2  12.8  13.7 999.0 99.0
96 09 26 22 185  3.1  4.0  1.09 14.29  7.45 999 1013.8  13.1  13.7 999.0 99.0
96 09 26 23 194  3.0  3.7  1.12 14.29  8.25 999 1013.5  13.4  13.9 999.0 99.0
96 09 27 00 206  2.9  3.9  1.07 14.29  7.89 999 1013.4  13.4  13.7 999.0 99.0
96 09 27 01 194  2.7  4.4  1.10 14.29  7.47 999 1013.3  13.4  13.7 999.0 99.0
96 09 27 02 210  2.4  4.0  1.05  9.09  7.31 999 1013.4  13.4  13.7 999.0 99.0
96 09 27 03 231  1.8  3.1  1.01 14.29  7.52 999 1013.4  13.4  13.7 999.0 99.0
96 09 27 04 289  2.0  2.9  1.02 14.29  7.66 999 1013.8  12.9  13.7 999.0 99.0
96 09 27 05 256   .7  1.3  1.03 14.29  8.11 999 1014.0  12.8  13.7 999.0 99.0
96 09 27 06 257  1.2  2.8  1.06 14.29  8.19 999 1014.1  12.6  13.7 999.0 99.0
96 09 27 07 234  1.9  2.7  1.09 14.29  8.60 999 1013.8  12.6  13.7 999.0 99.0
96 09 27 08 245  2.0  3.0  1.07 10.00  8.23 999 1013.8  12.6  13.7 999.0 99.0
96 09 27 09 215  1.6  2.4  1.07 14.29  8.46 999 1014.2  12.5  13.7 999.0 99.0
96 09 27 10 241  1.1  2.1  1.02 14.29  8.16 999 1014.3  12.5  13.7 999.0 99.0
96 09 27 11 193  1.0  1.6  1.04 12.50  8.13 999 1014.3  12.2  13.7 999.0 99.0
96 09 27 12 289  1.4  2.2   .99  9.09  8.09 999 1014.6  12.2  13.7 999.0 99.0
96 09 27 13 260  1.2  2.5  1.05 14.29  8.52 999 1014.9  12.2  13.7 999.0 99.0
96 09 27 14 265   .7  1.3  1.06 14.29  8.60 999 1015.1  12.1  13.7 999.0 99.0
96 09 27 15 251  1.4  2.2   .99 14.29  8.23 999 1015.8  12.1  13.7 999.0 99.0
96 09 27 16 257   .5  1.3  1.09 14.29  8.47 999 1016.5  12.1  14.0 999.0 99.0
96 09 27 17 270  1.5  2.4  1.17 20.00  9.20 999 1016.6  12.2  14.1 999.0 99.0
96 09 27 18 188  1.5  2.1  1.01 16.67  8.43 999 1017.2  12.3  14.1 999.0 99.0
96 09 27 19 175  1.6  2.1  1.19 16.67  9.22 999 1017.3  12.6  14.1 999.0 99.0
96 09 27 20 229  2.5  3.2  1.26 16.67  9.37 999 1017.3  12.9  14.1 999.0 99.0
96 09 27 21 235  2.3  3.3  1.07 16.67  8.82 999 1017.1  12.9  14.1 999.0 99.0
96 09 27 22 252  2.6  3.8  1.10 12.50  8.70 999 1016.6  12.9  14.1 999.0 99.0
96 09 27 23 274  3.0  3.9  1.10 16.67  8.68 999 1016.6  12.8  14.1 999.0 99.0
96 09 28 00 297  2.9  3.9  1.05 16.67  8.65 999 1016.5  12.6  14.1 999.0 99.0
96 09 28 01 311  3.5  4.3   .99 14.29  8.35 999 1016.5  12.6  14.1 999.0 99.0
96 09 28 02 305  3.7  5.0  1.08 14.29  8.56 999 1016.6  12.5  14.1 999.0 99.0
96 09 28 03 302  3.6  5.5  1.21 16.67  9.38 999 1016.6  12.1  14.1 999.0 99.0
96 09 28 04 311  3.7  5.4  1.15 16.67  9.88 999 1017.3  12.1  14.1 999.0 99.0
96 09 28 05 306  3.6  4.9  1.03 14.29  8.90 999 1017.4  11.7  14.1 999.0 99.0
96 09 28 06 299  2.7  4.5  1.12 16.67  9.60 999 1017.4  11.3  14.1 999.0 99.0
96 09 28 07 300  2.6  4.4  1.03 16.67  9.49 999 1017.4  11.3  14.0 999.0 99.0
96 09 28 08 297  3.0  4.2  1.13 14.29  9.86 999 1017.4  11.3  13.9 999.0 99.0
96 09 28 09 308  2.9  4.3  1.13 14.29  9.95 999 1017.6  11.5  13.7 999.0 99.0
96 09 28 10 282  2.2  3.8  1.25 14.29 10.07 999 1018.0  11.4  13.7 999.0 99.0
96 09 28 11 300  1.8  2.8  1.13 14.29  9.29 999 1017.9  11.4  13.7 999.0 99.0
96 09 28 12 286  3.3  4.9  1.22 14.29  9.43 999 1017.9  11.3  13.7 999.0 99.0
96 09 28 13 312  3.2  4.1  1.36 14.29  9.93 999 1018.1  11.3  13.7 999.0 99.0
96 09 28 14 308  3.6  5.2  1.18 14.29  9.12 999 1018.7  11.3  13.7 999.0 99.0
96 09 28 15 298  3.7  5.1  1.36 14.29 10.03 999 1018.9  11.7  13.7 999.0 99.0
96 09 28 16 306  4.5  5.6  1.23 14.29  8.59 999 1019.0  11.7  13.6 999.0 99.0
96 09 28 17 311  4.7  6.2  1.15 14.29  8.19 999 1019.0  11.7  13.6 999.0 99.0
96 09 28 18 296  3.8  4.9  1.22 14.29  8.21 999 1019.5  11.7  13.6 999.0 99.0
96 09 28 19 316  5.0  6.3  1.25 14.29  8.02 999 1019.0  11.7  13.6 999.0 99.0
96 09 28 20 316  5.3  6.7  1.20 14.29  7.38 999 1018.8  11.8  13.4 999.0 99.0
96 09 28 21 299  6.4  7.7  1.22 14.29  7.14 999 1018.0  11.8  13.6 999.0 99.0
96 09 28 22 299  7.3  9.4  1.18 12.50  6.29 999 1017.5  11.8  13.6 999.0 99.0
96 09 28 23 311  7.5  9.0  1.51 14.29  6.91 999 1017.1  12.0  13.7 999.0 99.0
96 09 29 00 316  6.9  8.0  1.41 12.50  6.54 999 1016.4  12.0  13.7 999.0 99.0
96 09 29 01 305  7.6  9.0  1.37 12.50  6.47 999 1016.1  11.8  13.7 999.0 99.0
96 09 29 02 309  7.6  9.2  1.36 14.29  6.33 999 1016.0  11.8  13.7 999.0 99.0
96 09 29 03 306  8.0 10.6  1.34 12.50  5.83 999 1015.9  11.8  13.7 999.0 99.0
96 09 29 04 310  7.1  9.7  1.39 14.29  6.14 999 1016.4  11.8  13.7 999.0 99.0
96 09 29 05 312  6.6  8.3  1.21 11.11  5.42 999 1016.4  11.7  13.6 999.0 99.0
96 09 29 06 302  6.5  8.1  1.35 12.50  6.35 999 1016.3  11.7  13.6 999.0 99.0
96 09 29 07 312  6.3  8.4  1.44 12.50  6.70 999 1016.2  11.4  13.4 999.0 99.0
96 09 29 08 320  6.4  7.8  1.25 12.50  5.97 999 1015.8  11.7  13.3 999.0 99.0
96 09 29 09 312  6.1  7.6  1.32 12.50  5.89 999 1015.1  11.6  13.3 999.0 99.0
96 09 29 10 312  5.7  8.0  1.30 14.29  5.94 999 1015.0  11.3  13.3 999.0 99.0
96 09 29 11 311  6.2  7.5  1.37 16.67  6.43 999 1014.6  11.1  13.3 999.0 99.0
96 09 29 12 317  6.4  8.5  1.30 12.50  5.72 999 1014.5  11.2  12.9 999.0 99.0
96 09 29 13 319  6.1  7.8  1.32 12.50  6.04 999 1014.3  11.2  12.9 999.0 99.0
96 09 29 14 324  6.4  7.7  1.32 12.50  6.07 999 1014.2  11.0  12.9 999.0 99.0
