#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 11 07 03 50 999  6.1  7.0  2.17 12.90  9.50 271 1016.9  13.1  15.1 999.0 99.0 99.00
2012 11 07 04 50 999  5.2  6.4  1.95 12.12  8.13 278 1017.3  12.5  15.1 999.0 99.0 99.00
2012 11 07 05 50 999  4.8  6.6  1.88 12.12  8.42 271 1017.7  12.4  15.0 999.0 99.0 99.00
2012 11 07 06 50 999  6.4  7.5  1.72 12.12  7.99 275 1017.9  12.7  14.9 999.0 99.0 99.00
2012 11 07 07 50 999  6.2  7.8  1.73 12.90  7.96 284 1018.1  12.7  14.8 999.0 99.0 99.00
2012 11 07 08 50 999  6.2  7.5  1.81 13.79  7.85 267 1018.1  12.5  14.7 999.0 99.0 99.00
2012 11 07 09 50 999  5.6  7.2  1.53 10.81  7.11 286 1018.0  12.7  14.6 999.0 99.0 99.00
2012 11 07 10 50 999  5.2  7.2  1.55 12.12  7.46 305 1017.7  12.3  14.6 999.0 99.0 99.00
2012 11 07 11 50 999  4.9  6.8  1.57 12.12  7.42 288 1017.4  12.5  14.5 999.0 99.0 99.00
2012 11 07 12 50 999  4.4  6.1  1.45 12.90  7.32 281 1017.7  12.5  14.4 999.0 99.0 99.00
2012 11 07 13 50 999  3.8  5.4  1.55 10.81  7.54 282 1017.5  12.3  14.4 999.0 99.0 99.00
2012 11 07 14 50 999  4.2  5.7  1.58 12.12  7.60 296 1017.7  12.5  14.3 999.0 99.0 99.00
2012 11 07 15 50 999  3.0  4.6  1.41 10.81  7.36 294 1018.0  12.4  14.3 999.0 99.0 99.00
2012 11 07 16 50 999  2.6  4.8  1.44 12.12  7.18 285 1018.3  12.9  14.3 999.0 99.0 99.00
2012 11 07 17 50 999  1.4  2.7  1.33 11.43  7.21 290 1018.2  12.8  14.1 999.0 99.0 99.00
2012 11 07 18 50 999  1.7  2.5  1.30 12.12  6.78 284 1017.9  13.1  14.1 999.0 99.0 99.00
2012 11 07 19 50 999  3.0  4.0  1.62 11.43  7.13 283 1017.3  13.4  14.1 999.0 99.0 99.00
2012 11 07 20 50 999  3.8  4.7  1.67  7.69  6.98 296 1016.6  13.1  14.1 999.0 99.0 99.00
2012 11 07 21 50 999  2.7  3.9  1.73  8.33  7.20 295 1016.2  13.4  14.1 999.0 99.0 99.00
2012 11 07 22 50 999  3.1  4.8  1.59  9.09  7.15 298 1015.9  13.8  14.1 999.0 99.0 99.00
2012 11 07 23 50 999  6.3  8.3  1.61 10.00  6.96 301 1015.5  14.1  14.1 999.0 99.0 99.00
2012 11 08 00 50 999  7.7  9.2  1.74 10.00  6.30 298 1015.3  13.9  14.1 999.0 99.0 99.00
2012 11 08 01 50 999  8.6 10.4  1.85 10.00  5.96 302 1015.2  13.8  14.1 999.0 99.0 99.00
2012 11 08 02 50 999  9.5 11.4  2.13 10.81  5.81 294 1015.1  13.6  14.1 999.0 99.0 99.00
2012 11 08 03 50 999 11.7 14.0  2.34  7.14  5.81 309 1014.6  13.5  14.0 999.0 99.0 99.00
2012 11 08 04 50 999 12.5 15.0  2.61  8.33  6.03 312 1014.6  13.3  13.9 999.0 99.0 99.00
2012 11 08 05 50 999 11.8 14.3  2.68  7.69  6.15 313 1014.6  13.1  13.8 999.0 99.0 99.00
2012 11 08 06 50 999 11.8 14.3  2.66  7.69  6.09 310 1014.4  13.1  13.9 999.0 99.0 99.00
2012 11 08 07 50 999 11.3 14.2  2.52  9.09  5.96 310 1014.2  13.0  13.9 999.0 99.0 99.00
2012 11 08 08 50 999 11.1 13.8 99.00 99.00 99.00 999 1014.1  12.9  13.8 999.0 99.0 99.00
2012 11 08 09 50 999 11.7 13.7  2.71  9.09  6.16 315 1013.8  12.9  13.7 999.0 99.0 99.00
2012 11 08 10 50 999 11.8 14.4  2.54  8.33  5.95 306 1013.6  12.8  13.7 999.0 99.0 99.00
2012 11 08 11 50 999 11.5 13.8  2.43  9.09  5.91 317 1013.6  12.8  13.7 999.0 99.0 99.00
2012 11 08 12 50 999  8.9 11.2  2.23  9.09  5.74 307 1013.9  12.8  13.6 999.0 99.0 99.00
2012 11 08 13 50 999  8.8 10.9  2.44  9.09  6.06 298 1014.1  12.9  13.6 999.0 99.0 99.00
2012 11 08 14 50 999  6.2  7.4  2.13  9.09  6.01 298 1014.0  12.9  13.5 999.0 99.0 99.00
2012 11 08 15 50 999  5.7  6.9  1.95 10.00  6.11 302 1014.7  12.8  13.5 999.0 99.0 99.00
2012 11 08 16 50 999  4.2  5.7  1.82  8.33  6.13 308 1014.9  12.9  13.5 999.0 99.0 99.00
2012 11 08 17 50 999  4.4  6.0  1.86  8.33  6.39 293 1014.7  13.0  13.5 999.0 99.0 99.00
2012 11 08 18 50 999  6.4  7.6  1.73  7.69  6.24 299 1014.5  13.4  13.6 999.0 99.0 99.00
2012 11 08 19 50 999  9.0 12.2  1.60  7.69  5.61 300 1014.1  12.2  13.6 999.0 99.0 99.00
2012 11 08 20 50 999  6.2  7.3  1.62  7.14  5.48 299 1013.9  11.9  13.6 999.0 99.0 99.00
2012 11 08 21 50 999  5.0  6.1  1.49  7.69  5.39 302 1013.5  12.0  13.6 999.0 99.0 99.00
2012 11 08 22 50 999  5.5  6.7  1.44  8.33  5.59 295 1013.2  12.1  13.6 999.0 99.0 99.00
2012 11 08 23 50 999  6.4  7.7  1.37  8.33  5.48 292 1012.9  12.5  13.6 999.0 99.0 99.00
2012 11 09 01 50 999  6.4  7.6  1.44 10.81  5.52 293 1012.8  11.9  13.6 999.0 99.0 99.00
2012 11 09 02 50 999  6.8  8.5  1.72  7.69  5.93 298 1012.9  12.0  13.6 999.0 99.0 99.00
2012 11 09 03 50 999  6.0  7.4  1.76  8.33  5.70 292 1012.7  10.4  13.6 999.0 99.0 99.00
2012 11 09 04 50 999  4.7  6.1  1.65  7.69  6.07 295 1013.1  11.2  13.6 999.0 99.0 99.00
2012 11 09 05 50 999  3.7  4.7  1.91 10.00  6.64 303 1013.2  11.3  13.6 999.0 99.0 99.00
2012 11 09 06 50 999  2.5  3.9  1.95 10.00  6.88 290 1013.1  11.4  13.5 999.0 99.0 99.00
2012 11 09 07 50 999  4.0  5.8  2.14 10.00  7.38 291 1012.8  11.9  13.6 999.0 99.0 99.00
2012 11 09 08 50 999  3.4  5.2  2.15 10.81  7.36 297 9999.0  10.8  13.6 999.0 99.0 99.00
2012 11 09 09 50 999  8.8 10.3  2.42 10.81  7.25 287 1012.9   9.3  13.6 999.0 99.0 99.00
2012 11 09 10 50 999  4.5  6.1  2.59 11.43  7.23 281 1013.0   9.3  13.6 999.0 99.0 99.00
2012 11 09 11 50 999  4.5  5.8  2.60 11.43  7.77 295 1012.8   9.6  13.6 999.0 99.0 99.00
2012 11 09 12 50 999  3.8  5.5  2.78 10.81  8.16 301 1013.1   9.7  13.6 999.0 99.0 99.00
2012 11 09 13 50 999  4.4  5.7  2.58 12.12  8.01 302 1013.2  10.1  13.5 999.0 99.0 99.00
2012 11 09 14 50 999  4.4  6.0  2.57 10.81  8.02 307 1013.3  10.3  13.5 999.0 99.0 99.00
2012 11 09 15 50 999  5.5  6.9  2.96 12.12  8.55 295 1013.7  10.6  13.5 999.0 99.0 99.00
2012 11 09 16 50 999  5.5  7.6  2.66 12.12  8.30 299 1014.1  10.7  13.5 999.0 99.0 99.00
2012 11 09 17 50 999  5.7  7.6  2.80 12.12  8.35 295 1014.4  10.6  13.5 999.0 99.0 99.00
2012 11 09 18 50 999  6.0  7.5  2.54 12.90  7.95 290 1014.8  10.7  13.6 999.0 99.0 99.00
2012 11 09 19 50 999  6.2  7.9  2.88 12.12  8.36 296 1014.6  10.9  13.7 999.0 99.0 99.00
2012 11 09 20 50 999  6.4  8.1  2.70 12.90  7.72 297 1014.3  10.9  13.7 999.0 99.0 99.00
2012 11 09 21 50 999  6.2  7.5  2.72 12.12  8.26 301 1014.0  11.1  13.8 999.0 99.0 99.00
2012 11 09 22 50 999  6.2  8.0  2.39 12.90  7.58 290 1013.9  11.3  13.8 999.0 99.0 99.00
2012 11 09 23 50 999  6.0  7.6  2.61 12.90  8.07 309 1014.1  11.5  13.7 999.0 99.0 99.00
2012 11 10 00 50 999  6.0  7.7  2.71 12.90  8.20 308 1014.2  11.3  13.7 999.0 99.0 99.00
2012 11 10 01 50 999  6.3  7.9  2.65 12.90  8.13 296 1014.4  11.3  13.7 999.0 99.0 99.00
2012 11 10 02 50 999  6.4  7.9  2.69 12.90  8.32 301 1014.9  11.4  13.6 999.0 99.0 99.00
2012 11 10 03 50 999  6.4  7.9  2.50 12.12  7.82 300 1015.1  11.7  13.6 999.0 99.0 99.00
2012 11 10 04 50 999  8.0  9.7  2.57 12.90  7.92 294 1015.6  11.4  13.6 999.0 99.0 99.00
2012 11 10 05 50 999  8.7 10.5  2.71 12.12  7.53 305 1015.9  11.4  13.6 999.0 99.0 99.00
2012 11 10 06 50 999  7.0  8.4  2.43 12.90  7.30 290 1015.8  11.4  13.5 999.0 99.0 99.00
2012 11 10 07 50 999  6.6  8.6  2.44 12.12  7.38 297 1016.0  11.4  13.5 999.0 99.0 99.00
2012 11 10 08 50 999  7.2  9.6  2.40 12.12  7.22 303 1016.2  11.4  13.5 999.0 99.0 99.00
2012 11 10 09 50 999  8.1 10.0  2.67 12.12  7.56 300 1016.3  11.5  13.5 999.0 99.0 99.00
2012 11 10 10 50 999  6.3  7.8  2.39 12.12  6.94 305 1016.3  11.5  13.5 999.0 99.0 99.00
2012 11 10 11 50 999  8.5 10.1  2.36 11.43  6.86 308 1016.4  11.5  13.5 999.0 99.0 99.00
2012 11 10 12 50 999  7.7  9.5  2.28 12.12  6.53 308 1016.8  11.3  13.4 999.0 99.0 99.00
2012 11 10 13 50 999  8.0 10.2  2.47 11.43  7.04 313 1017.3  11.4  13.4 999.0 99.0 99.00
2012 11 10 14 50 999  8.0  9.8  2.31 11.43  6.63 317 1017.8  11.5  13.3 999.0 99.0 99.00
2012 11 10 15 50 999  8.0  9.4  2.34 11.43  6.56 308 1018.5  11.4  13.1 999.0 99.0 99.00
2012 11 10 16 50 999  8.4  9.9  2.29 11.43  6.73 309 1019.4  11.3  13.0 999.0 99.0 99.00
2012 11 10 17 50 999  7.6  9.6  2.22 11.43  6.64 303 1020.2  11.5  13.0 999.0 99.0 99.00
2012 11 10 18 50 999  7.9  9.5  2.19 11.43  6.65 313 1020.7  11.4  13.0 999.0 99.0 99.00
2012 11 10 19 50 999  8.2  9.8  2.38 10.81  7.15 300 1020.7  11.5  13.0 999.0 99.0 99.00
2012 11 10 20 50 999  8.0  9.6  2.17 11.43  6.80 307 1020.6  11.5  13.0 999.0 99.0 99.00
2012 11 10 21 50 999  7.8  9.8  2.16 11.43  6.50 306 1020.7  11.6  13.0 999.0 99.0 99.00
2012 11 10 22 50 999  8.0  9.5  2.07 11.43  6.41 304 1020.8  11.8  13.1 999.0 99.0 99.00
2012 11 10 23 50 999  8.5 10.1  1.93 10.81  6.02 306 1020.9  11.9  13.1 999.0 99.0 99.00
2012 11 11 00 50 999  8.2 10.1  1.81 10.81  6.07 311 1021.2  12.0  13.0 999.0 99.0 99.00
2012 11 11 01 50 999  7.9  9.7  1.93 11.43  5.87 308 1021.7  12.1  13.0 999.0 99.0 99.00
2012 11 11 02 50 999  8.0  9.3  1.93 11.43  6.04 314 1022.2  11.9  12.9 999.0 99.0 99.00
2012 11 11 03 50 999  8.0  9.5  1.80 10.81  6.09 312 1022.7  11.8  12.8 999.0 99.0 99.00
2012 11 11 04 50 999  8.0  9.5  1.80 10.81  5.80 309 1023.3  11.7  12.8 999.0 99.0 99.00
2012 11 11 05 50 999  7.3  9.2  1.63 10.81  5.53 316 1023.7  11.7  12.7 999.0 99.0 99.00
2012 11 11 06 50 999  7.1  8.4  1.64 10.81  5.60 311 1024.0  11.5  12.6 999.0 99.0 99.00
2012 11 11 07 50 999  6.9  8.1  1.62 10.81  5.56 314 1024.5  11.5  12.5 999.0 99.0 99.00
2012 11 11 08 50 999  5.5  6.5  1.73 10.00  6.08 315 1024.8  11.3  12.4 999.0 99.0 99.00
2012 11 11 09 50 999  4.7  5.5  1.71 10.81  6.58 303 1025.1  11.1  12.0 999.0 99.0 99.00
2012 11 11 10 50 999  2.9  3.5  1.42 10.00  6.48 307 1025.3  10.9  12.0 999.0 99.0 99.00
2012 11 11 11 50 999  0.5  1.6  1.50 10.00  6.95 319 1025.3  10.9  11.9 999.0 99.0 99.00
2012 11 11 12 50 999  0.5  1.4  1.50 10.00  6.85 313 1025.7  11.0  12.0 999.0 99.0 99.00
2012 11 11 13 50 999  2.4  3.2  1.50 10.00  7.18 307 1026.0  10.8  12.0 999.0 99.0 99.00
2012 11 11 14 50 999  3.0  3.8  1.49  9.09  7.11 310 1026.7  10.7  11.9 999.0 99.0 99.00
2012 11 11 15 50 999  4.0  4.8  1.59 10.00  7.55 311 1027.2  10.4  11.9 999.0 99.0 99.00
2012 11 11 16 50 999  4.4  5.2  1.46 10.00  6.93 312 1027.9  10.3  12.0 999.0 99.0 99.00
2012 11 11 17 50 999  4.5  5.5  1.30 10.00  6.61 306 1028.7  10.4  11.9 999.0 99.0 99.00
2012 11 11 18 50 999  4.1  4.9  1.32 10.00  6.72 299 1028.9  10.4  12.0 999.0 99.0 99.00
2012 11 11 19 50 999  3.2  3.9  1.30 10.00  6.73 307 1028.6  10.8  12.1 999.0 99.0 99.00
2012 11 11 20 50 999  1.8  2.4  1.13  8.33  6.30 306 1028.2  11.3  12.2 999.0 99.0 99.00
2012 11 11 21 50 999  0.3  0.6  1.16 10.00  6.76 303 1027.9  11.6  12.4 999.0 99.0 99.00
2012 11 11 22 50 999  0.5  1.2  1.02 10.00  6.34 307 1027.8  11.5  12.6 999.0 99.0 99.00
2012 11 11 23 50 999  1.6  2.4  1.03  7.69  6.48 305 1028.0  11.5  12.6 999.0 99.0 99.00
2012 11 12 00 50 999  1.7  2.4  0.98 14.81  6.21 204 1027.9  11.5  12.5 999.0 99.0 99.00
2012 11 12 01 50 999  2.5  3.0  0.94 14.81  6.79 255 1027.8  11.6  12.4 999.0 99.0 99.00
2012 11 12 02 50 999  2.3  2.8  0.94 13.79  6.67 193 1028.3  11.7  12.1 999.0 99.0 99.00
2012 11 12 03 50 999  2.5  2.8  0.85 10.00  6.42 305 1028.4  11.7  12.1 999.0 99.0 99.00
2012 11 12 04 50 999  2.4  2.9  0.86 13.79  7.03 197 1028.7  11.6  12.1 999.0 99.0 99.00
2012 11 12 05 50 999  2.2  2.7  0.91 14.81  7.17 207 1028.9  11.6  12.4 999.0 99.0 99.00
2012 11 12 06 50 999  2.7  3.4  0.87 14.81  7.31 220 1028.6  11.6  12.3 999.0 99.0 99.00
2012 11 12 07 50 999  2.7  3.1  0.87 14.81  6.94 235 1028.8  11.7  12.3 999.0 99.0 99.00
2012 11 12 08 50 999  2.2  3.0  0.81  9.09  6.91 307 1028.7  11.5  12.3 999.0 99.0 99.00
2012 11 12 09 50 999  0.9  1.6  0.83 14.81  7.07 238 1028.7  11.2  12.3 999.0 99.0 99.00
2012 11 12 10 50 999  0.6  1.1  0.85 14.81  7.08  17 1028.8  11.2  12.3 999.0 99.0 99.00
2012 11 12 11 50 999  4.5  5.7  0.89 14.81  7.12 231 1028.5  11.3  12.2 999.0 99.0 99.00
2012 11 12 12 50 999  4.3  5.1  0.74 13.79  6.18 245 1028.4  11.5  12.3 999.0 99.0 99.00
2012 11 12 13 50 999  5.0  5.7  0.78 13.79  6.72 265 1028.1  11.3  12.3 999.0 99.0 99.00
2012 11 12 14 50 999  5.3  6.2  0.70 13.79  5.64 226 1028.2  11.2  12.2 999.0 99.0 99.00
2012 11 12 15 50 999  6.0  7.3  0.69 13.79  4.90 281 1028.4  11.3  12.2 999.0 99.0 99.00
2012 11 12 16 50 999  6.6  7.3  0.66 13.79  4.48 242 1028.4  11.4  12.2 999.0 99.0 99.00
2012 11 12 17 50 999  6.1  7.2  0.71 13.79  4.91 238 1028.4  11.4  12.3 999.0 99.0 99.00
2012 11 12 18 50 999  4.6  5.5  0.71 13.79  5.13 265 1028.6  11.6  12.3 999.0 99.0 99.00
2012 11 12 19 50 999  4.0  4.6  0.72 13.79  5.76 261 1027.9  12.0  12.4 999.0 99.0 99.00
2012 11 12 20 50 999  1.3  1.8  0.72 13.79  6.36 221 1027.4  12.3  12.4 999.0 99.0 99.00
2012 11 12 21 50 999  0.0  0.1  0.64 13.79  7.08 237 1026.8  12.8  12.7 999.0 99.0 99.00
2012 11 12 22 50 999  2.1  2.5  0.73 13.79  7.99 258 1026.4  12.5  12.9 999.0 99.0 99.00
2012 11 12 23 50 999  2.7  3.4  0.78 13.79  8.34 246 1026.0  12.5  13.0 999.0 99.0 99.00
2012 11 13 00 50 999  3.3  4.0  0.82 13.79  8.69 279 1025.5  12.5  12.9 999.0 99.0 99.00
2012 11 13 01 50 999  3.5  4.3  0.90 13.79  8.84 272 1025.2  12.5  12.7 999.0 99.0 99.00
2012 11 13 02 50 999  3.6  4.5  0.96 10.00  8.51 309 1025.6  12.5  12.7 999.0 99.0 99.00
2012 11 13 03 50 999  5.4  6.4  1.20 13.79  9.07 253 1025.6  12.3  12.6 999.0 99.0 99.00
2012 11 13 04 50 999  4.0  4.7  1.22 12.90  8.25 281 1025.6  12.3  12.6 999.0 99.0 99.00
2012 11 13 05 50 999  2.0  2.4  1.31 12.90  8.39 266 1025.9  12.1  12.5 999.0 99.0 99.00
2012 11 13 06 50 999  3.3  4.1  1.33  9.09  8.35 294 1025.8  12.2  12.5 999.0 99.0 99.00
2012 11 13 07 50 999  2.2  2.9  1.39  9.09  8.31 293 1025.3  12.2  12.4 999.0 99.0 99.00
2012 11 13 08 50 999  1.7  2.1  1.47  9.09  8.30 281 1025.0  12.2  12.4 999.0 99.0 99.00
2012 11 13 09 50 999  1.0  2.0  1.58  9.09  8.66 280 1024.7  12.7  12.4 999.0 99.0 99.00
2012 11 13 10 50 999  3.2  4.1  1.78  9.09  8.62 280 1024.5  12.7  12.3 999.0 99.0 99.00
2012 11 13 11 50 999  1.9  2.4  1.44  9.09  7.84 280 1024.2  12.4  12.3 999.0 99.0 99.00
2012 11 13 12 50 999  2.5  3.1  1.30  9.09  7.87 287 1023.9  12.3  12.3 999.0 99.0 99.00
2012 11 13 13 50 999  4.4  5.6  1.29 12.12  8.10 287 1023.3  12.9  12.3 999.0 99.0 99.00
2012 11 13 14 50 999  6.8  8.2  1.33  9.09  7.25 273 1023.2  12.7  12.4 999.0 99.0 99.00
2012 11 13 15 50 999  5.3  6.4  1.30 11.43  6.68 286 1023.4  12.7  12.4 999.0 99.0 99.00
2012 11 13 16 50 999  6.1  7.5  1.32 10.00  6.40 282 1023.0  13.1  12.5 999.0 99.0 99.00
2012 11 13 17 50 999  5.5  6.6  1.39 10.00  6.74 274 1022.9  13.0  12.5 999.0 99.0 99.00
2012 11 13 18 50 999  1.2  1.9  1.37  9.09  6.78 279 1023.0  13.6  12.5 999.0 99.0 99.00
2012 11 13 19 50 999  2.9  3.3  1.24  9.09  6.87 277 1022.0  13.0  12.7 999.0 99.0 99.00
2012 11 13 20 50 999  2.7  3.1  1.32  9.09  7.65 283 1021.1  13.1  12.8 999.0 99.0 99.00
2012 11 13 21 50 999  2.1  2.8  1.23  9.09  7.47 276 1020.6  13.1  13.0 999.0 99.0 99.00
2012 11 13 22 50 999  2.1  2.4  1.09 12.12  7.61 274 1020.0  13.4  13.1 999.0 99.0 99.00
2012 11 13 23 50 999  1.5  2.0  1.07  9.09  7.20 268 1019.9  13.7  13.1 999.0 99.0 99.00
2012 11 14 00 50 999  4.1  6.0  1.17  8.33  7.57 266 1019.7  13.6  13.0 999.0 99.0 99.00
2012 11 14 01 50 999  5.7  7.2  1.13  9.09  5.76 284 1019.1  13.5  12.7 999.0 99.0 99.00
2012 11 14 02 50 999  4.1  5.0  1.17  9.09  5.85 266 1019.1  13.3  12.6 999.0 99.0 99.00
2012 11 14 03 50 999  2.2  2.8  1.13 12.90  6.43 284 1019.2  13.0  12.6 999.0 99.0 99.00
2012 11 14 04 50 999  2.8  3.9  1.06  8.33  6.03 272 1019.2  14.2  12.5 999.0 99.0 99.00
2012 11 14 05 50 999  3.0  3.9  1.21 12.90  5.63 279 1019.2  14.0  12.4 999.0 99.0 99.00
2012 11 14 06 50 999  5.7  7.0  1.13 12.90  5.76 264 1019.3  14.5  12.4 999.0 99.0 99.00
2012 11 14 07 50 999  3.8  5.5  1.07 12.90  5.74 265 1019.6  14.2  12.3 999.0 99.0 99.00
2012 11 14 08 50 999  3.5  4.7  1.18 12.90  5.93 284 1019.5  14.2  12.3 999.0 99.0 99.00
2012 11 14 09 50 999  0.1  0.5  0.97 12.12  5.59 276 1019.5  13.0  12.2 999.0 99.0 99.00
2012 11 14 10 50 999  3.6  4.9  1.02 12.12  5.90 269 1019.4  14.4  12.2 999.0 99.0 99.00
2012 11 14 11 50 999  7.7  9.2  1.02 12.12  5.02 268 1018.4  13.9  12.2 999.0 99.0 99.00
2012 11 14 12 50 999  8.0  9.9  1.03 12.12  5.05 272 1018.3  13.5  12.2 999.0 99.0 99.00
2012 11 14 13 50 999  7.6  9.0  1.11 12.12  5.31 277 1018.5  13.3  12.2 999.0 99.0 99.00
2012 11 14 14 50 999  7.3  8.7  1.05 12.12  4.94 292 1018.5  13.4  12.2 999.0 99.0 99.00
2012 11 14 15 50 999  7.0  8.2  1.02 12.12  5.01 292 1018.7  13.4  12.3 999.0 99.0 99.00
2012 11 14 16 50 999  6.6  8.0  1.11 12.12  5.42 279 1019.0  13.4  12.3 999.0 99.0 99.00
2012 11 14 17 50 999  6.4  7.8  1.02 11.43  5.23 287 1019.2  13.7  12.3 999.0 99.0 99.00
2012 11 14 18 50 999  5.5  6.4  1.00 11.43  5.52 306 1019.3  13.9  12.4 999.0 99.0 99.00
2012 11 14 19 50 999  3.8  4.8  1.05 11.43  6.03 284 1018.6  13.9  12.4 999.0 99.0 99.00
2012 11 14 20 50 999  2.1  2.8  1.11 11.43  6.81 295 1018.1  14.2  12.7 999.0 99.0 99.00
2012 11 14 21 50 999  2.8  3.7  1.16 12.12  7.20 275 1017.4  14.3  12.8 999.0 99.0 99.00
2012 11 14 22 50 999  3.2  4.6  1.17 11.43  7.64 277 1017.1  15.1  12.9 999.0 99.0 99.00
2012 11 14 23 50 999  4.1  4.8  1.11 10.81  7.96 295 1016.8  13.7  12.9 999.0 99.0 99.00
2012 11 15 00 50 999  3.2  4.3  1.10 10.81  8.46 304 1016.8  13.2  12.9 999.0 99.0 99.00
2012 11 15 01 50 999  4.4  5.1  1.02 10.81  8.49 295 1016.8  13.2  12.9 999.0 99.0 99.00
2012 11 15 02 50 999  4.0  4.7  1.14 10.81  8.73 283 1016.9  13.2  12.8 999.0 99.0 99.00
2012 11 15 03 50 999  2.1  2.7  0.92 10.00  6.77 297 1016.6  13.2  12.7 999.0 99.0 99.00
2012 11 15 04 50 999  0.8  1.1  0.98 10.81  7.16 282 1016.5  13.5  12.7 999.0 99.0 99.00
2012 11 15 05 50 999  4.8  5.5  0.89 10.81  7.27 303 1016.1  15.0  12.7 999.0 99.0 99.00
2012 11 15 06 50 999  5.4  6.2  0.99 10.00  6.45 306 1015.8  15.0  12.6 999.0 99.0 99.00
2012 11 15 07 50 999  5.6  6.6  0.99  9.09  6.54 297 1015.8  14.9  12.6 999.0 99.0 99.00
2012 11 15 08 50 999  6.6  7.7  0.97 10.00  6.72 281 1015.1  14.4  12.6 999.0 99.0 99.00
2012 11 15 09 50 999  6.5  7.6  0.88  9.09  5.88 297 1015.0  14.6  12.6 999.0 99.0 99.00
2012 11 15 10 50 999  6.1  7.2  0.90 10.00  5.23 285 1014.9  14.4  12.7 999.0 99.0 99.00
2012 11 15 11 50 999  7.1  8.3  0.91 10.81  4.92 286 1014.5  14.2  12.7 999.0 99.0 99.00
2012 11 15 12 50 999  6.5  7.6  0.97 10.81  5.34 276 1014.4  14.1  12.7 999.0 99.0 99.00
2012 11 15 13 50 999  6.1  7.6  0.89 10.81  5.25 289 1014.5  14.0  12.7 999.0 99.0 99.00
2012 11 15 14 50 999  6.7  8.5  0.82  7.69  4.77 297 1014.5  13.9  12.6 999.0 99.0 99.00
2012 11 15 15 50 999  6.0  8.8  0.82 10.00  4.55 277 1015.2  14.1  12.6 999.0 99.0 99.00
2012 11 15 16 50 999  5.3  6.5  0.83 10.00  4.64 305 1016.0  13.8  12.6 999.0 99.0 99.00
2012 11 15 17 50 999  5.9  6.9  0.80 10.81  5.09 256 1016.2  13.9  12.6 999.0 99.0 99.00
2012 11 15 18 50 999  5.3  6.2  0.72 10.00  5.46 282 1015.8  13.9  12.7 999.0 99.0 99.00
2012 11 15 19 50 999  5.9  7.1  0.72 10.81  5.87 265 1015.7  14.6  12.7 999.0 99.0 99.00
2012 11 15 20 50 999  4.9  5.6  0.74 10.00  6.32 290 1015.1  14.1  12.7 999.0 99.0 99.00
2012 11 15 21 50 999  5.7  6.7  0.69 10.81  5.05 273 1015.0  13.8  12.7 999.0 99.0 99.00
2012 11 15 22 50 999  5.8  7.0  0.84  9.09  4.85 302 1014.6  13.7  12.7 999.0 99.0 99.00
2012 11 15 23 50 999  5.3  6.2  0.85 10.00  4.52 264 1015.3  13.6  12.7 999.0 99.0 99.00
2012 11 16 00 50 999  4.7  5.7  0.85  4.35  4.55 160 1015.7  13.4  12.7 999.0 99.0 99.00
2012 11 16 01 50 999  4.6  5.6  0.84  9.09  4.44 283 1015.3  13.5  12.7 999.0 99.0 99.00
2012 11 16 02 50 999  5.2  5.9  0.80 10.00  4.39 287 1015.4  13.5  12.7 999.0 99.0 99.00
2012 11 16 03 50 999  4.4  6.4  0.88  9.09  4.63 304 1015.9  13.7  12.7 999.0 99.0 99.00
2012 11 16 04 50 999  4.8  5.5  1.14  5.26  4.65 198 1016.1  13.8  12.7 999.0 99.0 99.00
2012 11 16 05 50 999  5.9  7.4  1.10  5.56  4.72 181 1016.0  13.9  12.9 999.0 99.0 99.00
2012 11 16 06 50 999  5.6  6.5  1.03  5.56  4.69 179 1015.8  13.9  13.7 999.0 99.0 99.00
2012 11 16 07 50 999  4.1  5.2  0.98  5.56  4.87 181 1015.8  13.7  13.7 999.0 99.0 99.00
2012 11 16 08 50 999  4.8  6.3  0.93  5.26  4.53 172 1015.3  13.7  13.2 999.0 99.0 99.00
2012 11 16 09 50 999  5.8  6.8  0.92  5.56  4.63 186 1015.0  13.8  12.9 999.0 99.0 99.00
2012 11 16 10 50 999  4.7  5.8  0.96  5.26  4.40 188 1014.7  13.8  12.8 999.0 99.0 99.00
2012 11 16 11 50 999  4.4  5.3  0.93  5.56  4.42 186 1014.3  13.3  12.8 999.0 99.0 99.00
2012 11 16 12 50 999  6.1  7.1  0.93  5.26  4.49 179 1013.8  13.5  12.8 999.0 99.0 99.00
2012 11 16 13 50 999  5.6  6.4  1.00  5.56  4.66 166 1013.9  13.3  12.8 999.0 99.0 99.00
2012 11 16 14 50 999  7.4  8.6  0.89  5.00  4.40 190 1013.6  12.9  12.8 999.0 99.0 99.00
2012 11 16 15 50 999  4.7  5.5 99.00 99.00 99.00 999 1014.4  12.8  12.8 999.0 99.0 99.00
2012 11 16 16 50 999  6.1  7.3  0.84  5.26  4.02 183 1014.6  12.8  12.8 999.0 99.0 99.00
2012 11 16 17 50 999  6.3  7.4  0.95 19.05  4.52 268 1014.8  12.9  13.7 999.0 99.0 99.00
2012 11 16 18 50 999  5.9  7.1  0.87  5.26  4.35 186 1014.5  13.4  14.0 999.0 99.0 99.00
