#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 06 12 20 50 281  5.1  5.7  0.99 14.81  5.77 221 1014.8  14.3  14.5 999.0 99.0 99.00
2009 06 12 21 50 292  6.0  7.0  0.99 13.79  5.75 219 1014.5  14.4  14.6 999.0 99.0 99.00
2009 06 12 22 50 294  5.1  6.1  1.03 13.79  5.79 194 1014.4  14.6  14.7 999.0 99.0 99.00
2009 06 12 23 50 295  5.1  6.8  0.88 13.79  5.64 228 1014.3  14.8  14.9 999.0 99.0 99.00
2009 06 13 00 50 296  5.5  6.4  0.97 14.81  5.71 211 1014.0  14.8  14.9 999.0 99.0 99.00
2009 06 13 01 50 300  4.8  5.6  0.90 13.79  5.40 209 1013.7  14.8  14.8 999.0 99.0 99.00
2009 06 13 02 50 306  5.1  6.4  0.94 14.81  5.55 223 1013.6  14.6  14.8 999.0 99.0 99.00
2009 06 13 03 50 307  4.8  5.5  0.92 17.39  5.86 230 1013.5  14.6  14.6 999.0 99.0 99.00
2009 06 13 04 50 307  3.8  4.7  0.87 17.39  5.99 230 1013.9  14.6  14.7 999.0 99.0 99.00
2009 06 13 05 50 306  4.2  5.4  0.85 17.39  6.54 214 1014.2  14.5  14.7 999.0 99.0 99.00
2009 06 13 06 50 310  4.1  5.2  0.97 17.39  7.32 214 1014.0  14.4  14.7 999.0 99.0 99.00
2009 06 13 07 50 324  3.8  4.4  0.94 13.79  6.81 212 1013.8  14.2  14.7 999.0 99.0 99.00
2009 06 13 08 50 314  3.3  3.9  0.87 17.39  6.91 209 1013.7  14.1  14.7 999.0 99.0 99.00
2009 06 13 09 50 319  2.7  3.2  0.90 13.79  7.40 211 1013.7  14.0  14.6 999.0 99.0 99.00
2009 06 13 10 50 294  3.1  3.9  0.97 17.39  7.57 219 1013.4  14.1  14.6 999.0 99.0 99.00
2009 06 13 11 50 298  3.5  4.2  0.93 17.39  7.64 226 1013.6  14.2  14.5 999.0 99.0 99.00
2009 06 13 12 50 295  3.1  3.7  0.90 17.39  6.88 215 1013.8  14.1  14.5 999.0 99.0 99.00
2009 06 13 13 50 297  2.8  3.3  0.89 16.00  7.89 210 1014.3  14.1  14.5 999.0 99.0 99.00
2009 06 13 14 50 295  2.9  4.1  0.77 16.00  7.16 213 1014.8  14.2  14.7 999.0 99.0 99.00
2009 06 13 15 50 319  2.6  3.4  0.84 13.79  7.28 212 1015.2  14.4  14.8 999.0 99.0 99.00
2009 06 13 17 50 275  1.6  2.2  0.88 16.00  7.52 223 1015.9  14.6  15.3 999.0 99.0 99.00
2009 06 13 18 50 267  1.7  2.4  0.85 16.00  7.58 218 1016.0  14.9  15.5 999.0 99.0 99.00
2009 06 13 19 50 276  3.0  3.7  0.85 16.00  7.58 209 1016.3  15.1  16.2 999.0 99.0 99.00
2009 06 13 20 50 283  3.5  4.7  0.86 16.00  7.97 214 1016.1  15.2  16.4 999.0 99.0 99.00
2009 06 13 21 50 308  3.4  3.9  0.99 16.00  8.71 199 1016.0  14.9  16.3 999.0 99.0 99.00
2009 06 13 22 50 287  3.5  4.1  0.93 16.00  8.88 216 1016.0  15.3  16.2 999.0 99.0 99.00
2009 06 13 23 50 276  3.4  4.3  0.80 16.00  8.78 223 1015.5  15.5  16.3 999.0 99.0 99.00
2009 06 14 00 50 274  4.1  4.8  0.85 16.00  8.92 213 1015.3  15.4  16.3 999.0 99.0 99.00
2009 06 14 01 50 292  4.7  5.5  0.94 16.00 10.10 216 1015.2  15.4  15.9 999.0 99.0 99.00
2009 06 14 02 50 286  5.6  6.5  0.88 16.00  7.40 214 1015.5  15.3  15.5 999.0 99.0 99.00
2009 06 14 03 50 293  4.8  5.7  0.88 16.00  6.38 215 1015.6  15.1  15.4 999.0 99.0 99.00
2009 06 14 04 50 310  3.2  3.9  0.85 14.81  7.13 204 1015.7  14.8  15.2 999.0 99.0 99.00
2009 06 14 05 50 298  3.3  4.2  0.82 14.81  7.42 210 1015.8  14.8  15.2 999.0 99.0 99.00
2009 06 14 06 50 299  3.6  4.2  0.83 16.00  8.05 212 1015.5  14.7  15.2 999.0 99.0 99.00
2009 06 14 07 50 278  3.5  4.1  0.86 14.81  8.36 204 1015.3  14.7  15.1 999.0 99.0 99.00
2009 06 14 08 50 263  4.0  4.6  0.77 16.00  8.04 217 1015.2  14.6  15.1 999.0 99.0 99.00
2009 06 14 09 50 260  3.9  4.8  0.82 16.00  8.18 212 1015.0  14.9  15.1 999.0 99.0 99.00
2009 06 14 10 50 322  4.5  5.4  0.84 14.81  8.02 207 1014.9  14.6  15.1 999.0 99.0 99.00
2009 06 14 11 50 323  3.0  3.6  0.77 16.00  7.04 219 1014.7  14.4  15.2 999.0 99.0 99.00
2009 06 14 12 50 338  2.3  2.8  0.84 16.00  7.89 216 1014.9  14.4  15.1 999.0 99.0 99.00
2009 06 14 13 50 314  1.9  2.7  0.76 16.00  7.60 211 1015.2  14.4  15.1 999.0 99.0 99.00
2009 06 14 14 50 328  1.4  1.9  0.85 16.00  8.46 211 1015.6  14.4  15.2 999.0 99.0 99.00
2009 06 14 15 50 331  0.5  0.9  0.87 14.81  8.83 215 1015.8  14.6  15.2 999.0 99.0 99.00
2009 06 14 16 50 267  0.2  0.5  0.77 13.79  7.41 204 1016.0  15.0  15.3 999.0 99.0 99.00
2009 06 14 17 50  82  0.3  0.6  0.91 14.81  9.02 212 1016.0  15.9  15.5 999.0 99.0 99.00
2009 06 14 18 50 267  1.0  1.8  0.80 16.00  8.42 217 1016.3  15.7  15.8 999.0 99.0 99.00
2009 06 14 19 50 268  2.2  2.9  0.85 14.81  8.45 207 1016.4  15.7  17.1 999.0 99.0 99.00
2009 06 14 20 50 271  2.5  3.1  0.76 16.00  8.48 208 1016.3  15.8  17.2 999.0 99.0 99.00
2009 06 14 21 50 292  2.9  3.8  0.82 14.81  8.79 224 1015.9  16.0  17.3 999.0 99.0 99.00
2009 06 14 23 50 285  3.5  4.1  0.78 14.81  8.44 199 1015.0  16.1  17.0 999.0 99.0 99.00
2009 06 15 00 50 292  4.3  5.0  0.80 14.81  8.69 223 1014.8  16.0  16.8 999.0 99.0 99.00
2009 06 15 01 50 293  4.3  5.0  0.82 16.00  8.90 216 1014.8  16.0  16.4 999.0 99.0 99.00
2009 06 15 02 50 296  3.9  4.6  0.79 14.81  8.43 217 1014.8  15.8  16.2 999.0 99.0 99.00
2009 06 15 03 50 292  3.2  3.8  0.83 14.81  8.09 203 1014.9  15.6  16.0 999.0 99.0 99.00
2009 06 15 04 50 323  3.6  4.1  0.81 14.81  7.54 221 1015.0  15.4  15.9 999.0 99.0 99.00
2009 06 15 05 50 322  3.3  3.8  0.87 19.05  9.31 200 1015.0  15.1  15.8 999.0 99.0 99.00
2009 06 15 06 50 316  2.7  3.2  0.81 14.81  9.06 210 1014.8  14.9  15.8 999.0 99.0 99.00
2009 06 15 07 50 310  3.4  3.9  0.83 17.39  9.48 201 1014.6  14.7  15.7 999.0 99.0 99.00
2009 06 15 08 50 325  4.5  6.1  0.83 14.81  9.42 210 1014.3  14.9  15.6 999.0 99.0 99.00
2009 06 15 09 50 327  4.1  5.8  0.84 17.39  8.84 198 1014.1  15.0  15.5 999.0 99.0 99.00
2009 06 15 10 50 323  2.5  3.2  0.96 17.39  9.31 200 1013.9  15.0  15.4 999.0 99.0 99.00
2009 06 15 11 50 316  3.3  4.3  0.97 17.39  9.34 204 1013.6  14.9  15.3 999.0 99.0 99.00
2009 06 15 12 50 326  3.1  3.9  0.90 17.39  9.57 205 1014.0  14.8  15.3 999.0 99.0 99.00
2009 06 15 13 50 333  2.5  3.0  0.99 17.39  9.28 204 1014.1  14.8  15.3 999.0 99.0 99.00
2009 06 15 14 50 309  2.3  2.9  1.11 17.39 10.36 206 1014.4  14.8  15.3 999.0 99.0 99.00
2009 06 15 15 50 301  2.5  3.1  1.16 17.39 10.36 200 1014.8  14.9  15.4 999.0 99.0 99.00
2009 06 15 16 50 285  1.3  1.9  1.21 17.39 10.86 201 1014.7  15.0  15.6 999.0 99.0 99.00
2009 06 15 17 50 320  2.7  3.3  1.29 17.39 11.47 202 1014.9  14.9  15.7 999.0 99.0 99.00
2009 06 15 18 50 321  3.0  3.7  0.93 16.00  9.56 187 1015.1  15.0  15.8 999.0 99.0 99.00
2009 06 15 19 50 319  2.3  3.0  1.18 16.00 11.13 189 1015.2  15.1  16.0 999.0 99.0 99.00
2009 06 15 20 50 259  2.3  3.0  1.12 16.00 10.79 191 1014.9  15.2  16.2 999.0 99.0 99.00
2009 06 15 22 50 269  4.0  4.9  1.26 17.39 12.30 208 1014.7  15.5  16.6 999.0 99.0 99.00
2009 06 15 23 50 292  5.1  6.3  1.26 16.00 12.04 198 1014.4  15.9  16.5 999.0 99.0 99.00
2009 06 16 00 50 304  6.4  7.5  1.30 16.00 10.20 196 1014.1  15.9  16.3 999.0 99.0 99.00
2009 06 16 01 50 327  6.3  7.7  1.34 16.00  8.15 195 1014.0  15.8  16.2 999.0 99.0 99.00
2009 06 16 02 50 321  5.2  6.0  1.53 16.00  9.11 195 1013.7  15.6  16.0 999.0 99.0 99.00
2009 06 16 03 50 329  5.8  7.1  1.62 16.00  9.48 192 1014.1  15.6  16.0 999.0 99.0 99.00
2009 06 16 04 50 325  7.7  9.2  1.39 16.00  7.84 199 1014.4  15.4  15.8 999.0 99.0 99.00
2009 06 16 05 50 327  7.2  9.5  1.37 16.00  6.43 187 1014.9  15.1  15.7 999.0 99.0 99.00
2009 06 16 06 50 328  7.5  9.1  1.40 16.00  6.19 199 1014.7  14.7  15.6 999.0 99.0 99.00
2009 06 16 07 50 326  7.5  9.2  1.47 16.00  6.14 198 1014.3  14.5  15.6 999.0 99.0 99.00
2009 06 16 08 50 321  7.4  8.8  1.55 16.00  5.66 204 1013.5  14.2  15.5 999.0 99.0 99.00
2009 06 16 09 50 323  7.7  9.5  1.62 16.00  5.68 202 1012.9  14.2  15.5 999.0 99.0 99.00
2009 06 16 10 50 317  9.1 10.7  1.71 14.81  5.92 196 1012.3  14.0  15.4 999.0 99.0 99.00
2009 06 16 11 50 330  9.3 10.9  1.67 16.00  5.90 206 1012.3  14.0  15.3 999.0 99.0 99.00
2009 06 16 12 50 327  9.4 11.4  1.70 16.00  5.70 206 1012.5  14.0  15.3 999.0 99.0 99.00
2009 06 16 13 50 327  8.9 10.5  1.79 16.00  5.71 204 1012.7  14.0  15.2 999.0 99.0 99.00
2009 06 16 14 50 326  7.6  9.3  1.77 16.00  6.09 195 1013.1  13.7  15.2 999.0 99.0 99.00
2009 06 16 15 50 324  7.2  8.6  1.69 14.81  6.23 193 1013.6  13.5  15.1 999.0 99.0 99.00
2009 06 16 16 50 320  5.8  7.8  1.57 16.00  6.08 194 1014.0  12.9  15.2 999.0 99.0 99.00
2009 06 16 17 50 329  5.9  6.8  1.74 16.00  6.78 195 1014.0  13.2  15.2 999.0 99.0 99.00
2009 06 16 18 50 310  7.0  8.6  1.73 14.81  6.56 202 1014.2  13.2  15.2 999.0 99.0 99.00
2009 06 16 19 50 322  7.5  9.0  1.84 16.00  6.55 199 1014.4  13.4  15.3 999.0 99.0 99.00
2009 06 16 20 50 324  7.8  9.2  1.65 16.00  5.99 214 1014.2  14.1  15.2 999.0 99.0 99.00
2009 06 16 21 50 324  7.6  9.3  1.73 14.81  6.01 197 1014.2  14.2  15.2 999.0 99.0 99.00
2009 06 16 22 50 321  9.2 11.0  1.50 14.81  5.46 212 1014.0  14.3  15.3 999.0 99.0 99.00
2009 06 16 23 50 323  8.5 10.6  1.68 14.81  6.07 197 1013.7  14.5  15.3 999.0 99.0 99.00
2009 06 17 00 50 322  7.6 10.1  1.67 16.00  5.88 212 1013.6  14.5  15.3 999.0 99.0 99.00
2009 06 17 01 50 326  9.9 11.5  1.61 14.81  5.56 197 1013.7  14.5  15.3 999.0 99.0 99.00
2009 06 17 02 50 322  8.8 11.9  1.72 14.81  5.34 204 1013.7  14.6  15.3 999.0 99.0 99.00
2009 06 17 03 50 324  9.7 11.5  1.69 14.81  5.72 211 1013.9  14.6  15.2 999.0 99.0 99.00
2009 06 17 04 50 322  8.4 10.0  1.74 16.00  5.65 215 1014.3  14.4  15.2 999.0 99.0 99.00
2009 06 17 05 50 320  8.6 10.5  1.73 14.81  5.57 204 1014.5  14.3  15.1 999.0 99.0 99.00
2009 06 17 06 50 319  8.2  9.8  1.74 14.81  5.67 195 1014.2  14.4  15.0 999.0 99.0 99.00
2009 06 17 07 50 315  7.5  8.7  1.66 14.81  5.44 197 1013.6  14.4  15.0 999.0 99.0 99.00
2009 06 17 08 50 317  7.8  9.7  1.64 14.81  5.87 204 1013.7  14.4  15.0 999.0 99.0 99.00
2009 06 17 09 50 319  7.0  8.4  1.59 13.79  5.68 178 1013.4  14.6  15.0 999.0 99.0 99.00
2009 06 17 10 50 314  8.9 10.6  1.61 14.81  5.64 182 1013.3  14.8  15.0 999.0 99.0 99.00
2009 06 17 11 50 317  8.6 10.6  1.61 14.81  5.47 208 1013.2  14.7  15.0 999.0 99.0 99.00
2009 06 17 12 50 319  9.2 11.7  1.55 14.81  5.40 206 1013.3  14.6  15.0 999.0 99.0 99.00
2009 06 17 13 50 323  9.7 11.4  1.58 14.81  5.66 210 1013.6  14.3  15.0 999.0 99.0 99.00
2009 06 17 14 50 328  8.3 10.6  1.61 14.81  5.13 217 1013.9  13.9  14.9 999.0 99.0 99.00
2009 06 17 15 50 321  9.5 11.5  1.71 13.79  5.17 177 1014.2  13.8  14.9 999.0 99.0 99.00
2009 06 17 16 50 327  9.9 11.5  1.67 13.79  5.17 201 1014.4  13.8  14.9 999.0 99.0 99.00
2009 06 17 17 50 325  8.2  9.8  1.68 13.79  5.14 208 1014.6  13.9  14.8 999.0 99.0 99.00
2009 06 17 18 50 314  8.2  9.9  1.66 14.81  5.56 196 1015.1  14.3  14.8 999.0 99.0 99.00
2009 06 17 19 50 316  7.0  8.6  1.61 14.81  5.59 192 1014.9  14.4  14.8 999.0 99.0 99.00
2009 06 17 20 50 319  9.0 10.9  1.59 14.81  5.48 201 1014.5  14.5  15.0 999.0 99.0 99.00
2009 06 17 21 50 315  8.7  9.7  1.52 14.81  5.20 199 1014.1  14.5  15.0 999.0 99.0 99.00
2009 06 17 22 50 312  8.5 10.3  1.72 13.79  5.33 197 1013.8  14.6  15.1 999.0 99.0 99.00
2009 06 17 23 50 312  7.9  9.9  1.62 13.79  5.30 204 1013.2  14.6  15.1 999.0 99.0 99.00
2009 06 18 00 50 312  8.1  9.6  1.64 13.79  5.36 206 1012.7  14.7  15.1 999.0 99.0 99.00
2009 06 18 01 50 318  9.8 11.3  1.71 13.79  5.66 196 1012.3  14.7  15.1 999.0 99.0 99.00
2009 06 18 02 50 320  8.8 10.3  1.76 13.79  5.33 195 1012.0  14.4  15.0 999.0 99.0 99.00
2009 06 18 03 50 329  7.9  9.9  1.87  6.67  5.59 300 1012.0  14.4  15.0 999.0 99.0 99.00
2009 06 18 04 50 331  8.7 10.2  2.10  7.14  5.56 307 1012.0  14.2  14.9 999.0 99.0 99.00
2009 06 18 05 50 329  7.9  9.4  2.40  7.14  5.96 303 1012.2  14.2  14.9 999.0 99.0 99.00
2009 06 18 06 50 330  8.3 10.3  2.51  7.69  6.00 304 1011.9  14.0  14.8 999.0 99.0 99.00
2009 06 18 07 50 338  9.0 10.8  2.31  7.69  5.90 306 1011.4  13.8  14.9 999.0 99.0 99.00
2009 06 18 08 50 339  7.5  9.1  2.12  7.69  5.85 306 1011.7  13.8  14.9 999.0 99.0 99.00
2009 06 18 09 50 338  8.8 10.7  2.18  7.14  5.80 305 1011.4  13.4  14.9 999.0 99.0 99.00
2009 06 18 10 50 344  6.8  8.5  2.21  7.69  6.00 298 1011.2  13.3  14.9 999.0 99.0 99.00
2009 06 18 11 50 345  7.4  9.3  2.19  8.33  6.02 302 1011.0  13.1  14.9 999.0 99.0 99.00
2009 06 18 12 50   1  4.5  5.7  2.14  7.69  6.05 306 1011.2  12.7  14.9 999.0 99.0 99.00
2009 06 18 13 50  22  2.6  3.8  1.95  8.33  6.09 303 1012.0  12.4  14.8 999.0 99.0 99.00
2009 06 18 14 50 335  3.1  4.2  1.91  7.14  6.21 311 1012.1  12.4  14.9 999.0 99.0 99.00
2009 06 18 15 50 355  3.9  4.9  1.77  7.69  6.19 307 1012.5  12.6  14.9 999.0 99.0 99.00
2009 06 18 16 50 360  3.8  5.0  1.77  7.14  6.01 304 1012.5  12.6  14.9 999.0 99.0 99.00
2009 06 18 17 50 321  4.8  5.9  1.89  6.67  6.24 305 1012.7  12.3  15.0 999.0 99.0 99.00
2009 06 18 18 50 330  6.5  8.0  1.84  7.14  6.08 300 1012.8  12.5  15.0 999.0 99.0 99.00
2009 06 18 19 50 329  7.9  9.2  1.96  7.69  5.96 309 1012.8  12.3  15.1 999.0 99.0 99.00
2009 06 18 20 50 327 10.2 11.9  2.01  7.14  5.58 300 1012.3  12.5  15.1 999.0 99.0 99.00
2009 06 18 22 50 329 10.8 12.7  2.29  8.33  5.65 311 1011.7  12.9  15.1 999.0 99.0 99.00
2009 06 18 23 50 326 10.8 12.9  2.10  7.69  5.38 302 1011.0  13.0  15.0 999.0 99.0 99.00
2009 06 19 00 50 322  9.4 11.1  2.14  8.33  5.51 309 1010.3  13.5  15.0 999.0 99.0 99.00
2009 06 19 01 50 328  5.6  7.0  2.29  8.33  5.92 314 1010.0  13.9  15.0 999.0 99.0 99.00
2009 06 19 02 50 323 10.0 11.7  2.33  8.33  5.94 311 1009.2  13.9  14.9 999.0 99.0 99.00
2009 06 19 03 50 330  8.8 10.4  2.59  8.33  6.18 310 1009.2  13.9  14.8 999.0 99.0 99.00
2009 06 19 04 50 339  9.8 12.1  2.42  7.69  5.79 300 1009.3  14.0  14.7 999.0 99.0 99.00
2009 06 19 05 50 337  9.5 11.7  2.71  8.33  5.98 303 1009.3  13.7  14.7 999.0 99.0 99.00
2009 06 19 06 50 333 10.7 13.0  2.72  7.69  5.91 304 1008.8  13.5  14.6 999.0 99.0 99.00
2009 06 19 07 50 332 10.9 12.7  2.40  7.14  5.73 295 1008.3  13.3  14.5 999.0 99.0 99.00
2009 06 19 08 50 339  8.4 10.0  2.51  8.33  5.99 308 1008.5  13.2  14.5 999.0 99.0 99.00
2009 06 19 09 50 331 11.2 13.1  2.48  8.33  5.91 301 1008.1  13.2  14.4 999.0 99.0 99.00
2009 06 19 10 50 333 11.3 14.1  2.75  7.69  6.00 306 1007.7  13.2  14.3 999.0 99.0 99.00
2009 06 19 11 50 337 10.5 12.7  2.87  8.33  6.10 309 1007.5  13.1  14.3 999.0 99.0 99.00
2009 06 19 12 50 338 10.7 12.2  2.74  8.33  5.90 298 1007.6  13.0  14.2 999.0 99.0 99.00
2009 06 19 13 50 343  8.7 10.8  2.86  7.69  6.24 309 1008.0  13.2  14.2 999.0 99.0 99.00
2009 06 19 14 50 349  9.3 12.3  2.62  8.33  6.09 303 1008.4  13.6  14.2 999.0 99.0 99.00
2009 06 19 15 50 339 11.3 13.7  2.89  8.33  6.24 302 1008.6  13.5  14.2 999.0 99.0 99.00
2009 06 19 16 50 335 12.3 15.1  2.85  8.33  6.11 297 1008.7  13.3  14.2 999.0 99.0 99.00
2009 06 19 17 50 342 10.2 12.5  2.68  7.69  6.10 310 1008.9  13.0  14.2 999.0 99.0 99.00
2009 06 19 18 50 348 10.3 13.2  2.96  7.14  6.07 304 1009.4  13.0  14.2 999.0 99.0 99.00
2009 06 19 19 50 329 13.9 16.8  2.92  7.69  6.12 302 1008.9  12.9  14.1 999.0 99.0 99.00
2009 06 19 20 50 332 12.7 15.5  3.01  7.69  6.12 300 1009.1  13.2  14.1 999.0 99.0 99.00
2009 06 19 21 50 331 12.4 15.3  3.05  7.69  6.06 300 1008.9  13.1  13.9 999.0 99.0 99.00
2009 06 19 22 50 332 11.5 13.8  3.31  8.33  6.32 299 1008.3  13.2  13.7 999.0 99.0 99.00
2009 06 19 23 50 333 13.2 16.1  3.33  8.33  6.32 297 1008.0  13.4  13.2 999.0 99.0 99.00
2009 06 20 00 50 328 13.4 17.4  3.95  8.33  6.66 305 1007.2  13.2  12.9 999.0 99.0 99.00
2009 06 20 01 50 327 15.0 18.7  3.55  8.33  6.24 309 1006.7  13.1  12.6 999.0 99.0 99.00
2009 06 20 02 50 330 15.1 18.3  3.85  7.69  6.55 305 1006.7  13.1  12.5 999.0 99.0 99.00
2009 06 20 03 50 327 15.3 18.8  3.72  9.09  6.52 307 1006.8  12.8  12.5 999.0 99.0 99.00
2009 06 20 04 50 323 14.7 17.7  3.82  9.09  6.65 299 1006.9  12.7  12.5 999.0 99.0 99.00
2009 06 20 05 50 321 15.5 19.9  3.98  9.09  6.82 303 1006.6  12.6  12.5 999.0 99.0 99.00
2009 06 20 06 50 327 14.9 19.2  3.68  9.09  6.43 303 1006.8  12.5  12.4 999.0 99.0 99.00
2009 06 20 07 50 320 15.5 19.2  4.03  9.09  6.78 300 1006.1  12.3  12.3 999.0 99.0 99.00
2009 06 20 08 50 319 14.9 18.4  3.97  9.09  6.81 302 1005.8  12.2  12.1 999.0 99.0 99.00
2009 06 20 09 50 325 13.7 16.4  3.49  8.33  6.40 308 1005.9  12.0  11.9 999.0 99.0 99.00
2009 06 20 10 50 332 12.9 16.3  3.63  9.09  6.51 305 1005.7  11.9  11.7 999.0 99.0 99.00
2009 06 20 11 50 336 12.1 14.7  3.25  9.09  6.36 297 1005.8  11.8  11.6 999.0 99.0 99.00
2009 06 20 12 50 335 11.8 14.5  3.28  8.33  6.41 306 1006.4  11.7  11.5 999.0 99.0 99.00
2009 06 20 13 50 340 10.7 13.3  3.27  9.09  6.43 299 1007.0  11.7  11.4 999.0 99.0 99.00
2009 06 20 15 50 336 10.0 11.9  3.13  9.09  6.43 295 1007.7  11.6  11.3 999.0 99.0 99.00
2009 06 20 16 50 335 10.9 12.7  3.00  9.09  6.53 293 1008.0  11.6  11.3 999.0 99.0 99.00
2009 06 20 17 50 333 11.1 13.8  3.18  9.09  6.50 294 1008.1  11.7  11.3 999.0 99.0 99.00
2009 06 20 18 50 326 12.2 15.3  2.96  9.09  6.32 294 1008.4  11.9  11.4 999.0 99.0 99.00
2009 06 20 19 50 324 11.8 14.0  2.97  9.09  6.05 309 1008.6  12.0  11.4 999.0 99.0 99.00
2009 06 20 20 50 322 11.5 14.1  2.90  8.33  6.11 299 1008.9  12.0  11.4 999.0 99.0 99.00
2009 06 20 21 50 328 12.3 14.3  2.98  9.09  6.15 308 1009.0  12.3  11.4 999.0 99.0 99.00
2009 06 20 22 50 326 11.6 14.2  3.17  8.33  6.22 312 1009.0  12.3  11.4 999.0 99.0 99.00
2009 06 20 23 50 323 13.0 16.4  3.39  8.33  6.13 307 1008.8  12.4  11.4 999.0 99.0 99.00
2009 06 21 01 50 318 15.2 19.4  3.76  7.69  6.33 309 1007.8  12.5  11.4 999.0 99.0 99.00
2009 06 21 02 50 320 15.0 17.9  3.51  8.33  6.11 308 1007.8  12.3  11.2 999.0 99.0 99.00
2009 06 21 03 50 320 14.8 18.0  3.42  8.33  6.11 304 1008.2  12.1  11.0 999.0 99.0 99.00
2009 06 21 04 50 322 14.5 17.8  3.58  9.09  6.36 307 1009.0  12.0  10.8 999.0 99.0 99.00
2009 06 21 05 50 327 14.2 17.4  3.78  9.09  6.39 304 1009.4  12.0  10.7 999.0 99.0 99.00
2009 06 21 06 50 321 14.2 17.7  3.58  8.33  6.35 314 1009.3  11.8  10.6 999.0 99.0 99.00
2009 06 21 07 50 326 13.3 16.8  3.27  9.09  6.17 303 1009.7  11.7  10.5 999.0 99.0 99.00
2009 06 21 08 50 326 14.4 17.3  3.48  9.09  6.38 306 1009.6  11.7  10.4 999.0 99.0 99.00
2009 06 21 10 50 330 13.0 16.3  3.50  9.09  6.45 303 1010.3  11.4  10.3 999.0 99.0 99.00
2009 06 21 11 50 327 14.5 17.3  3.45  9.09  6.27 303 1009.9  11.4  10.3 999.0 99.0 99.00
2009 06 21 12 50 336 12.1 14.6  2.99  8.33  6.00 302 1010.9  11.3  10.3 999.0 99.0 99.00
2009 06 21 13 50 334 12.4 15.5  3.21  9.09  6.23 298 1011.1  11.2  10.2 999.0 99.0 99.00
2009 06 21 14 50 339 10.3 12.8  2.71  9.09  6.02 292 1012.0  11.2  10.2 999.0 99.0 99.00
2009 06 21 15 50 341  8.9 10.3  2.74  9.09  6.20 291 1012.5  11.0  10.2 999.0 99.0 99.00
2009 06 21 16 50 336  8.1  9.9  2.60  9.09  6.39 292 1013.2  11.0  10.3 999.0 99.0 99.00
2009 06 21 17 50 334  8.0  9.5  2.24  9.09  6.09 289 1013.1  11.0  10.3 999.0 99.0 99.00
2009 06 21 18 50 327  8.1  9.3  2.41  9.09  6.40 296 1013.4  11.1  10.3 999.0 99.0 99.00
2009 06 21 19 50 329  8.1  9.6  2.47  8.33  6.43 295 1013.6  11.2  10.4 999.0 99.0 99.00
2009 06 21 20 50 327  8.5 10.0  2.32  8.33  6.46 296 1013.6  11.3  10.4 999.0 99.0 99.00
2009 06 21 21 50 328  8.9 10.6  2.45  9.09  6.24 298 1013.3  11.4  10.4 999.0 99.0 99.00
2009 06 21 22 50 331  9.0 10.8  2.55  8.33  6.05 292 1013.3  11.5  10.5 999.0 99.0 99.00
2009 06 21 23 50 335  9.1 10.9  2.77  9.09  6.14 295 1012.6  11.6  10.5 999.0 99.0 99.00
2009 06 22 00 50 335  9.3 11.0  2.65  9.09  6.05 292 1012.4  11.7  10.5 999.0 99.0 99.00
2009 06 22 01 50 336  8.7 10.3  2.64  7.14  6.15 300 1012.1  11.6  10.5 999.0 99.0 99.00
2009 06 22 02 50 337  8.7 10.1  2.64  8.33  6.08 306 1012.0  11.6  10.4 999.0 99.0 99.00
2009 06 22 03 50 329  7.6  8.8  2.69  7.69  6.21 300 1012.0  11.4  10.4 999.0 99.0 99.00
2009 06 22 04 50 324  7.2  8.3  2.57  8.33  6.37 301 1012.1  11.3  10.4 999.0 99.0 99.00
2009 06 22 05 50 328  8.4  9.6  2.60  8.33  6.25 307 1012.0  11.3  10.4 999.0 99.0 99.00
2009 06 22 06 50 328  7.7  9.3  2.55  8.33  6.43 298 1011.9  11.1  10.4 999.0 99.0 99.00
2009 06 22 07 50 334  6.6  8.1  2.56  8.33  6.59 297 1011.8  11.0  10.4 999.0 99.0 99.00
2009 06 22 08 50 339  7.1  8.5  2.23  8.33  6.20 301 1011.4  10.9  10.4 999.0 99.0 99.00
2009 06 22 09 50 349  6.8  8.3  2.32  9.09  6.33 308 1011.0  10.8  10.4 999.0 99.0 99.00
2009 06 22 10 50 356  5.7  6.8  2.48  9.09  6.66 292 1010.8  10.7  10.4 999.0 99.0 99.00
2009 06 22 11 50 343  4.7  5.7  2.15  9.09  6.33 291 1010.7  10.6  10.3 999.0 99.0 99.00
2009 06 22 12 50 341  4.1  5.0  2.36  9.09  6.88 289 1010.6  10.5  10.3 999.0 99.0 99.00
2009 06 22 13 50 329  3.5  4.2  2.34  9.09  6.82 302 1010.9  10.6  10.4 999.0 99.0 99.00
2009 06 22 14 50 328  3.9  5.1  2.13  9.09  6.83 295 1011.3  10.7  10.4 999.0 99.0 99.00
2009 06 22 15 50 328  3.0  4.0  2.23 10.00  6.89 294 1011.3  10.7  10.4 999.0 99.0 99.00
2009 06 22 16 50 317  2.1  3.0  1.96  8.33  6.64 304 1011.4  10.7  10.5 999.0 99.0 99.00
2009 06 22 17 50 336  3.9  4.8  1.99  9.09  6.61 308 1011.4  10.8  10.7 999.0 99.0 99.00
