YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2002 12 18 22 173  3.9  5.1  3.62 14.29  9.76 999 1021.6  12.3  13.3 999.0 99.0 99.00
2002 12 18 23 166  3.6  6.1  3.92 14.29  9.67 999 1022.0  12.0  13.2 999.0 99.0 99.00
2002 12 19 00 173  6.6  9.3  3.98 14.29  9.46 999 1021.6  12.3  13.2 999.0 99.0 99.00
2002 12 19 01 163  5.5  7.4  4.26 14.29  9.77 999 1021.4  12.2  13.1 999.0 99.0 99.00
2002 12 19 02 168  6.3  8.6  3.92 14.29  9.37 999 1021.1  12.2  13.1 999.0 99.0 99.00
2002 12 19 03 157  7.3  9.3  3.86 14.29  8.97 999 1021.0  12.3  13.1 999.0 99.0 99.00
2002 12 19 04 165  7.4  8.8  3.63 14.29  8.89 999 1021.1  12.4  13.1 999.0 99.0 99.00
2002 12 19 05 150  8.4 10.7  3.29 14.29  8.40 999 1020.6  12.2  13.1 999.0 99.0 99.00
2002 12 19 06 140  8.3 10.2  3.21 14.29  8.19 999 1020.2  11.9  13.1 999.0 99.0 99.00
2002 12 19 07 147  9.1 11.1  3.21 14.29  8.14 999 1019.9  12.0  13.2 999.0 99.0 99.00
2002 12 19 08 142  8.9 11.4  2.86 14.29  7.58 999 1019.1  11.9  13.2 999.0 99.0 99.00
2002 12 19 09 137 10.4 12.3  2.73 14.29  7.13 999 1018.2  11.8  13.2 999.0 99.0 99.00
2002 12 19 10 135 11.3 13.0  2.77 14.29  6.67 999 1017.6  11.5  13.2 999.0 99.0 99.00
2002 12 19 11 146 12.1 16.0  2.79 14.29  6.55 999 1016.9  12.0  13.2 999.0 99.0 99.00
2002 12 19 12 142 12.9 16.1  2.91  6.25  5.94 999 1015.3  12.3  13.2 999.0 99.0 99.00
2002 12 19 13 133 15.5 19.5  3.12 14.29  6.04 999 1013.0  12.1  13.2 999.0 99.0 99.00
2002 12 19 14 134 17.0 20.8  3.38  6.67  6.04 999 1011.0  12.1  13.2 999.0 99.0 99.00
2002 12 19 15 143 18.2 22.7  3.91  7.69  6.42 999 1010.5  12.2  13.1 999.0 99.0 99.00
2002 12 19 16 147 17.8 22.2  4.64  7.69  6.60 999 1009.5  12.3  13.1 999.0 99.0 99.00
2002 12 19 17 153 17.7 21.7  4.85  9.09  6.93 999 1009.1  12.3  13.1 999.0 99.0 99.00
2002 12 19 18 155 18.5 23.3  5.70  9.09  7.34 999 1008.8  12.4  13.2 999.0 99.0 99.00
2002 12 19 19 234  5.3  8.0  6.55  9.09  8.06 999 1011.4   9.8  13.2 999.0 99.0 99.00
2002 12 19 20 291  9.0 12.0  5.81 10.00  8.17 999 1011.2   8.4  13.2 999.0 99.0 99.00
2002 12 19 21 236  2.3  3.7  5.16 10.00  8.24 999 1011.1   7.3  13.1 999.0 99.0 99.00
2002 12 19 22  89  5.8  8.5  5.27 10.00  8.55 999 1010.2   7.6  13.0 999.0 99.0 99.00
2002 12 19 23 101  8.1 11.6  5.67 11.11  9.26 999 1008.6   8.1  13.1 999.0 99.0 99.00
2002 12 20 00 111  7.6  9.9  5.08 10.00  8.89 999 1009.6   8.8  13.1 999.0 99.0 99.00
2002 12 20 01 143  7.2  9.6  4.12 11.11  8.38 999 1010.1   9.5  13.1 999.0 99.0 99.00
2002 12 20 02 158  7.7 10.2  4.50 10.00  8.66 999 1010.5  10.2  13.1 999.0 99.0 99.00
2002 12 20 03 169  9.9 12.9  4.36 11.11  8.42 999 1010.5  10.2  13.1 999.0 99.0 99.00
2002 12 20 04 177 10.6 12.9  4.77 11.11  8.58 999 1010.6  11.1  13.2 999.0 99.0 99.00
2002 12 20 05 216  7.1 14.5  4.83 11.11  8.96 999 1010.6  10.5  13.1 999.0 99.0 99.00
2002 12 20 06 187  8.9 11.9  4.63 14.29  8.61 999 1010.5  11.8  13.2 999.0 99.0 99.00
2002 12 20 07 190  9.7 11.8  4.77 14.29  8.83 999 1010.4  12.3  13.2 999.0 99.0 99.00
2002 12 20 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 12 20 09 190 10.8 13.5  5.22 14.29  9.08 999 1010.2  12.9  13.2 999.0 99.0 99.00
2002 12 20 10 182  9.6 11.6  4.94 14.29  8.66 999 1010.2  13.0  13.2 999.0 99.0 99.00
2002 12 20 11 282  3.7  6.0  5.41 14.29  9.01 999 1011.1  10.0  13.2 999.0 99.0 99.00
2002 12 20 12 198  2.4  5.0  6.05 14.29  9.68 999 1011.3  10.8  13.2 999.0 99.0 99.00
2002 12 20 13 239  5.6  7.5  5.38 14.29  9.15 999 1011.4  12.6  13.2 999.0 99.0 99.00
2002 12 20 14 215  5.3  7.1  5.49 16.67  9.51 999 1011.7  12.8  13.2 999.0 99.0 99.00
2002 12 20 15 199  6.4  8.0  5.50 14.29  9.70 999 1012.0  12.9  13.2 999.0 99.0 99.00
2002 12 20 16 195  7.4  9.5  5.32 16.67  9.53 999 1012.4  13.2  13.2 999.0 99.0 99.00
2002 12 20 17 201  9.9 11.9  5.13 16.67  9.55 999 1012.9  13.3  13.2 999.0 99.0 99.00
2002 12 20 18 209  9.4 11.6  5.61 16.67  9.79 999 1013.5  13.4  13.2 999.0 99.0 99.00
2002 12 20 19 199  9.1 11.5  5.11 16.67  9.10 999 1013.6  13.4  13.1 999.0 99.0 99.00
2002 12 20 20 241  9.2 12.7  5.31 16.67  9.51 999 1013.5  13.4  13.1 999.0 99.0 99.00
2002 12 20 21 243  8.7 14.1  5.29 16.67 10.11 999 1013.1  13.2  13.2 999.0 99.0 99.00
2002 12 20 22 232  8.4 11.5  5.40 16.67 10.56 999 1013.4  12.9  13.2 999.0 99.0 99.00
2002 12 20 23 232  7.8 10.2  5.69 16.67 10.70 999 1013.5  12.9  13.2 999.0 99.0 99.00
2002 12 21 00 256  9.7 12.9  5.31 16.67 10.11 999 1013.8  11.8  13.2 999.0 99.0 99.00
2002 12 21 01 236  7.5 10.0  5.23 16.67 10.81 999 1013.9  12.8  13.2 999.0 99.0 99.00
2002 12 21 02 230  6.4  9.3  5.76 16.67 10.89 999 1014.2  12.0  13.2 999.0 99.0 99.00
2002 12 21 03 237  7.0  9.0  5.55 16.67 10.92 999 1014.1  12.8  13.2 999.0 99.0 99.00
2002 12 21 04 237  7.0  9.1  6.36 16.67 11.30 999 1014.2  12.4  13.2 999.0 99.0 99.00
2002 12 21 05 230  7.7 10.0  6.50 16.67 11.13 999 1014.3  12.5  13.2 999.0 99.0 99.00
2002 12 21 06 267  7.4 10.8  6.74 16.67 11.26 999 1014.4  12.0  13.2 999.0 99.0 99.00
2002 12 21 07 231  5.2  8.2  6.39 16.67 10.86 999 1014.6  12.2  13.2 999.0 99.0 99.00
2002 12 21 08 232  6.8  9.0  5.78 16.67 10.18 999 1014.4  12.3  13.2 999.0 99.0 99.00
2002 12 21 09 220  8.1  9.7  5.62 14.29  9.93 999 1013.6  12.7  13.2 999.0 99.0 99.00
2002 12 21 10 220  7.1  9.2  5.36 14.29 10.12 999 1013.6  12.6  13.2 999.0 99.0 99.00
2002 12 21 11 279  7.3 10.4  5.29 14.29  9.59 999 1013.8  11.1  13.2 999.0 99.0 99.00
2002 12 21 12 297  2.1  4.1  4.87 14.29  9.43 999 1013.8  11.4  13.2 999.0 99.0 99.00
2002 12 21 13 257  3.5  7.9  4.42 14.29  8.83 999 1013.6  12.1  13.2 999.0 99.0 99.00
2002 12 21 14 290  6.0  7.7  4.38 14.29  9.16 999 1014.2  10.8  13.2 999.0 99.0 99.00
2002 12 21 15 343  0.9  2.4  4.14 14.29  9.20 999 1014.9  11.3  13.2 999.0 99.0 99.00
2002 12 21 16 202  0.6  2.0  3.98 14.29  9.07 999 1015.3  11.5  13.2 999.0 99.0 99.00
2002 12 21 17  64  1.5  3.1  3.29 14.29  8.95 999 1016.1  11.8  13.2 999.0 99.0 99.00
2002 12 21 18  70  3.7  5.6  3.56 14.29  9.75 999 1017.0  11.4  13.2 999.0 99.0 99.00
2002 12 21 19  97  3.6  5.1  2.96 14.29  8.89 999 1017.3  11.6  13.2 999.0 99.0 99.00
2002 12 21 20 165  1.4  2.7  3.28 14.29  9.78 999 1016.8  12.2  13.3 999.0 99.0 99.00
2002 12 21 21 289  1.2  2.4  3.33 14.29 10.18 999 1016.5  12.5  13.4 999.0 99.0 99.00
2002 12 21 22 299  2.5  4.3  3.18 14.29  9.76 999 1016.2  12.4  13.5 999.0 99.0 99.00
2002 12 21 23 298  2.9  4.1  3.08 14.29  9.23 999 1016.6  12.5  13.4 999.0 99.0 99.00
2002 12 22 00 297  6.2  7.5  3.04 12.50  9.15 999 1016.8  12.5  13.3 999.0 99.0 99.00
2002 12 22 01 304  6.3  7.9  3.09 12.50  9.28 999 1017.0  12.1  13.2 999.0 99.0 99.00
2002 12 22 02 328  7.0  8.6  2.83 12.50  8.43 999 1017.2  12.1  13.2 999.0 99.0 99.00
2002 12 22 03 326  6.9  7.9  2.63 12.50  7.93 999 1017.5  12.4  13.1 999.0 99.0 99.00
2002 12 22 04 335  5.5  6.8  2.93 11.11  8.22 999 1017.6  12.4  13.1 999.0 99.0 99.00
2002 12 22 05 327  6.7  8.0  2.67 10.00  7.58 999 1018.0  12.3  13.1 999.0 99.0 99.00
2002 12 22 06 335  8.3 10.0  3.08 12.50  7.79 999 1018.3  11.9  13.1 999.0 99.0 99.00
2002 12 22 07 346  5.8  6.8  3.08 12.50  8.11 999 1018.5  11.9  13.1 999.0 99.0 99.00
2002 12 22 08 325  6.3  7.3  2.93 12.50  8.31 999 1018.4  11.7  13.1 999.0 99.0 99.00
2002 12 22 09 337  6.1  7.2  2.94 12.50  8.44 999 1018.1  11.5  13.0 999.0 99.0 99.00
2002 12 22 10 338  6.2  7.4  2.93 11.11  8.53 999 1018.4  11.3  13.0 999.0 99.0 99.00
2002 12 22 11 329  7.4  9.2  2.78 11.11  8.12 999 1018.4  11.2  13.0 999.0 99.0 99.00
2002 12 22 12 334  6.5  8.2  3.24 12.50  8.52 999 1018.2  11.0  13.0 999.0 99.0 99.00
2002 12 22 13 332  6.4  7.7  2.84 12.50  7.99 999 1017.9  10.7  13.0 999.0 99.0 99.00
2002 12 22 14 326  8.8 10.4  3.16 12.50  8.18 999 1018.1  10.8  12.9 999.0 99.0 99.00
2002 12 22 15 332  8.3  9.6  2.92 12.50  7.99 999 1018.2  10.6  13.0 999.0 99.0 99.00
2002 12 22 16 334  6.9  8.2  2.92 12.50  8.20 999 1018.8  10.6  13.0 999.0 99.0 99.00
2002 12 22 17 328  6.5  7.9  2.89 12.50  7.90 999 1019.2  11.3  13.1 999.0 99.0 99.00
2002 12 22 18 336  5.4  7.0  3.20 12.50  9.11 999 1019.9  11.3  13.1 999.0 99.0 99.00
2002 12 22 19 318  5.7  7.2  3.09 12.50  8.97 999 1019.6  11.2  13.1 999.0 99.0 99.00
2002 12 22 20 312  6.8  8.6  3.22 12.50  9.10 999 1018.7  11.7  13.2 999.0 99.0 99.00
2002 12 22 21 313  7.6  8.9  3.15 12.50  8.97 999 1017.8  11.8  13.2 999.0 99.0 99.00
2002 12 22 22 315  8.0  9.4  3.30 12.50  9.23 999 1017.2  12.0  13.1 999.0 99.0 99.00
2002 12 22 23 313  8.2 10.0  3.65 16.67  9.51 999 1017.0  12.2  13.1 999.0 99.0 99.00
2002 12 23 00 324  7.5  9.2  3.49 12.50  8.74 999 1017.3  12.6  13.0 999.0 99.0 99.00
2002 12 23 01 321  9.6 11.7  3.38 16.67  8.01 999 1017.3  12.6  13.0 999.0 99.0 99.00
2002 12 23 02 329  8.0  9.5  3.88 16.67  8.61 999 1017.4  12.6  13.0 999.0 99.0 99.00
2002 12 23 03 338  7.3  9.0  3.52 16.67  8.13 999 1017.4  12.6  13.0 999.0 99.0 99.00
2002 12 23 04 348  5.3  6.3  3.66 16.67  8.47 999 1017.5  12.4  13.0 999.0 99.0 99.00
2002 12 23 05 344  5.0  6.2  3.31 16.67  8.54 999 1017.8  12.3  13.0 999.0 99.0 99.00
2002 12 23 06 344  6.6  8.1  3.24 16.67  8.81 999 1017.9  12.4  13.0 999.0 99.0 99.00
2002 12 23 07 345  7.1  8.9  3.06 12.50  8.21 999 1017.9  12.5  13.0 999.0 99.0 99.00
2002 12 23 08 342  7.4  9.2  2.94 16.67  8.37 999 1017.9  12.2  13.0 999.0 99.0 99.00
2002 12 23 09 352  8.6 10.1  2.77 12.50  8.34 999 1017.2  12.2  13.0 999.0 99.0 99.00
2002 12 23 10 356  7.1  8.4  2.58 16.67  8.10 999 1017.0  11.9  13.0 999.0 99.0 99.00
2002 12 23 11 347  4.1  5.0  2.44 16.67  8.02 999 1017.4  11.7  13.0 999.0 99.0 99.00
2002 12 23 12 356  3.6  4.5  2.65 11.11  8.78 999 1017.2  11.6  12.1 999.0 99.0 99.00
2002 12 23 13 349  3.0  3.7  2.89 16.67  9.42 999 1017.1  11.3  12.1 999.0 99.0 99.00
2002 12 23 14 346  1.9  3.4  2.77 11.11  9.34 999 1017.3  11.3  12.1 999.0 99.0 99.00
2002 12 23 15   9  3.3  4.7  2.75 16.67  9.30 999 1017.3  11.3  12.2 999.0 99.0 99.00
2002 12 23 16  27  3.7  5.0  2.70 16.67  9.53 999 1017.7  11.3  12.3 999.0 99.0 99.00
2002 12 23 17  20  3.6  4.7  2.48 16.67  9.32 999 1018.4  11.4  12.6 999.0 99.0 99.00
2002 12 23 18  24  2.5  3.3  2.42 16.67  8.94 999 1018.7  11.3  13.0 999.0 99.0 99.00
2002 12 23 19  31  1.5  2.4  2.49 16.67  8.86 999 1018.2  11.4  13.0 999.0 99.0 99.00
2002 12 23 20 341  0.8  2.2  3.09 16.67  9.83 999 1017.4  11.7  13.1 999.0 99.0 99.00
2002 12 23 21 322  1.7  2.9  3.04 16.67  9.72 999 1016.6  11.8  13.2 999.0 99.0 99.00
2002 12 23 22 284  1.2  2.7  2.68 16.67  9.30 999 1016.4  12.2  13.3 999.0 99.0 99.00
2002 12 23 23 260  2.9  4.0  2.83 16.67  9.93 999 1017.0  12.2  13.2 999.0 99.0 99.00
2002 12 24 00 265  2.9  4.3  2.69 16.67  9.92 999 1017.7  12.3  13.2 999.0 99.0 99.00
2002 12 24 01 273  3.0  4.0  2.74 14.29 10.27 999 1017.9  11.9  13.1 999.0 99.0 99.00
2002 12 24 02 272  1.9  2.8  2.70 16.67 10.12 999 1017.8  11.9  13.1 999.0 99.0 99.00
2002 12 24 03 283  2.1  3.3  2.77 14.29 10.63 999 1018.1  11.9  13.1 999.0 99.0 99.00
2002 12 24 04 299  2.1  3.2  2.60 16.67 10.25 999 1018.5  12.0  13.0 999.0 99.0 99.00
2002 12 24 05 306  0.9  1.8  2.37 14.29  9.78 999 1018.5  11.9  13.0 999.0 99.0 99.00
2002 12 24 06  67  2.3  3.2  2.37 12.50 10.06 999 1018.4  11.2  13.0 999.0 99.0 99.00
2002 12 24 07  83  2.1  3.2  2.53 16.67 10.48 999 1019.0  11.1  13.0 999.0 99.0 99.00
2002 12 24 08  78  3.9  5.1  2.29 12.50 10.26 999 1018.9  11.0  12.6 999.0 99.0 99.00
2002 12 24 09  90  3.7  5.3  2.38 16.67 10.30 999 1019.0  11.0  12.6 999.0 99.0 99.00
2002 12 24 10  98  3.9  5.0  2.57 14.29 10.35 999 1018.9  11.0  12.6 999.0 99.0 99.00
2002 12 24 11  87  5.3  6.4  2.28 14.29 10.13 999 1019.2  10.6  12.6 999.0 99.0 99.00
2002 12 24 12  92  5.1  6.5  2.13 11.11  9.12 999 1019.5  10.3  12.6 999.0 99.0 99.00
2002 12 24 13  94  6.2  7.9  2.04 14.29  8.87 999 1019.2  10.0  12.6 999.0 99.0 99.00
2002 12 24 14  96  5.8  7.2  2.23 14.29  9.25 999 1019.5  10.1  12.6 999.0 99.0 99.00
2002 12 24 15  94  6.5  7.9  2.34 14.29  9.38 999 1019.8  10.2  12.6 999.0 99.0 99.00
2002 12 24 16  87  5.5  6.8  2.17 14.29  8.80 999 1020.7  10.1  12.6 999.0 99.0 99.00
2002 12 24 17  89  5.5  7.2  2.48 14.29  9.83 999 1021.5   9.9  12.4 999.0 99.0 99.00
2002 12 24 18  88  5.6  6.8  2.39 14.29  9.27 999 1022.2  10.0  12.3 999.0 99.0 99.00
2002 12 24 19  91  5.2  6.7  2.43 14.29  9.51 999 1022.4  10.4  12.4 999.0 99.0 99.00
2002 12 24 20  88  5.5  6.9  2.69 14.29 10.42 999 1021.9  10.7  12.4 999.0 99.0 99.00
2002 12 24 21  86  6.5  8.0  2.44 12.50  9.09 999 1021.2  10.7  12.5 999.0 99.0 99.00
2002 12 24 22  85  7.6  9.4  2.44 12.50  9.06 999 1020.6  10.6  12.7 999.0 99.0 99.00
2002 12 24 23  78  7.3  8.5  2.38 12.50  8.37 999 1020.9  10.9  12.8 999.0 99.0 99.00
2002 12 25 00  84  6.0  7.9  2.36 14.29  8.71 999 1021.2  11.2  12.8 999.0 99.0 99.00
2002 12 25 01  93  5.2  6.7  2.22 12.50  8.71 999 1021.8  11.4  12.7 999.0 99.0 99.00
2002 12 25 02  67  6.5  7.9  2.17 16.67  8.88 999 1022.2  10.7  12.7 999.0 99.0 99.00
2002 12 25 03  75  6.9  8.4  1.99 12.50  7.71 999 1022.6  10.8  12.7 999.0 99.0 99.00
2002 12 25 04  79  6.7  8.4  2.34 14.29  8.94 999 1022.8  11.0  12.7 999.0 99.0 99.00
2002 12 25 05  75  7.7  9.2  2.18 14.29  8.01 999 1022.6  10.7  12.7 999.0 99.0 99.00
2002 12 25 06  81  7.7  9.6  2.86 14.29  9.72 999 1022.9  10.6  12.5 999.0 99.0 99.00
2002 12 25 07  77  7.4  9.8  2.18 14.29  8.05 999 1023.3  10.5  12.4 999.0 99.0 99.00
2002 12 25 08  74  8.1 10.2  2.75 14.29  9.21 999 1023.0  10.2  12.4 999.0 99.0 99.00
2002 12 25 09  76  9.3 11.4  2.62 14.29  8.26 999 1022.6   9.8  12.4 999.0 99.0 99.00
2002 12 25 10  78  8.6 10.4  2.50 14.29  7.97 999 1022.8   9.6  12.4 999.0 99.0 99.00
2002 12 25 11  79 10.1 13.1  2.90 14.29  9.21 999 1022.3   9.4  12.5 999.0 99.0 99.00
2002 12 25 12  87  9.9 11.8  2.71 14.29  8.07 999 1022.2   9.7  12.5 999.0 99.0 99.00
2002 12 25 13  88  9.7 11.9  2.56 14.29  7.87 999 1022.0   9.5  12.6 999.0 99.0 99.00
2002 12 25 14  88 10.9 13.6  2.45 12.50  7.69 999 1021.8   9.5  12.6 999.0 99.0 99.00
2002 12 25 15  88  9.4 11.6  2.23 12.50  6.89 999 1022.0   9.5  12.6 999.0 99.0 99.00
2002 12 25 16  87  8.5 10.2  2.13 12.50  7.02 999 1022.5   9.3  12.7 999.0 99.0 99.00
2002 12 25 17  82  8.5 10.3  2.48 12.50  7.73 999 1023.0   9.3  12.7 999.0 99.0 99.00
2002 12 25 18  84  9.5 11.4  2.08 14.29  6.60 999 1023.1   9.7  12.7 999.0 99.0 99.00
2002 12 25 19  78  9.4 11.5  1.98 11.11  6.97 999 1022.9   9.7  12.7 999.0 99.0 99.00
2002 12 25 20  87  9.2 11.3  2.11 12.50  6.79 999 1022.0  10.0  12.7 999.0 99.0 99.00
2002 12 25 21  84  9.6 11.4  2.18 14.29  7.03 999 1020.7  10.4  12.8 999.0 99.0 99.00
2002 12 25 22  86  8.7 10.6  2.05 14.29  6.61 999 1020.1  10.5  12.8 999.0 99.0 99.00
2002 12 25 23  91  9.4 11.2  2.00 14.29  6.44 999 1019.7  10.8  12.8 999.0 99.0 99.00
2002 12 26 00  91  9.0 11.0  1.95 14.29  6.23 999 1019.7  10.7  12.8 999.0 99.0 99.00
2002 12 26 01  90  8.8 10.4  2.03 14.29  6.65 999 1019.4  11.2  12.8 999.0 99.0 99.00
2002 12 26 02  98  8.1  9.9  2.09 14.29  6.64 999 1019.4  11.3  12.8 999.0 99.0 99.00
2002 12 26 03 129  8.7 10.4  2.02 14.29  5.98 999 1019.4  12.8  12.8 999.0 99.0 99.00
2002 12 26 04 131  8.6 10.5  2.04 12.50  5.90 999 1019.7  12.8  12.8 999.0 99.0 99.00
2002 12 26 05 143 10.0 13.6  2.42 14.29  6.65 999 1019.7  12.7  12.8 999.0 99.0 99.00
2002 12 26 06 144 11.6 13.7  2.38 12.50  6.06 999 1019.8  12.4  12.8 999.0 99.0 99.00
2002 12 26 07 146 11.3 13.9  2.55 14.29  6.28 999 1020.0  12.4  12.8 999.0 99.0 99.00
2002 12 26 08 145 11.1 13.4  2.64 12.50  6.47 999 1019.7  12.0  12.9 999.0 99.0 99.00
2002 12 26 09 147 12.1 15.8  2.65 14.29  6.07 999 1019.1  12.4  12.9 999.0 99.0 99.00
2002 12 26 10 146 12.5 15.7  2.63 12.50  5.96 999 1019.0  12.3  13.0 999.0 99.0 99.00
2002 12 26 11 159 11.0 12.7  3.01 14.29  6.24 999 1019.9  11.9  13.0 999.0 99.0 99.00
2002 12 26 12 149 11.9 14.8  3.05 12.50  6.60 999 1019.4  11.6  13.0 999.0 99.0 99.00
2002 12 26 13 150 12.3 15.2  2.86 14.29  6.27 999 1019.0  11.5  13.0 999.0 99.0 99.00
2002 12 26 14 152 12.4 14.9  3.05  7.69  6.22 999 1019.4  11.8  13.0 999.0 99.0 99.00
2002 12 26 15 150 12.3 14.5  3.30  7.14  6.48 999 1019.5  11.9  13.0 999.0 99.0 99.00
2002 12 26 16 154 12.8 15.4  2.67 12.50  5.96 999 1020.1  12.2  13.0 999.0 99.0 99.00
2002 12 26 17 157 12.6 16.9  2.90  6.67  6.10 999 1021.0  12.3  13.0 999.0 99.0 99.00
2002 12 26 18 156 13.3 16.0  2.88  7.14  5.85 999 1021.7  12.2  13.0 999.0 99.0 99.00
2002 12 26 19 155 13.1 16.5  2.95 14.29  6.15 999 1021.8  12.0  13.0 999.0 99.0 99.00
2002 12 26 20 158 12.5 15.2  3.13  6.67  6.26 999 1021.3  12.1  13.0 999.0 99.0 99.00
2002 12 26 21 160 12.1 14.6  2.99  7.14  6.23 999 1020.7  12.5  13.1 999.0 99.0 99.00
2002 12 26 22 161 11.3 13.8  2.90  6.67  6.09 999 1020.5  12.6  13.1 999.0 99.0 99.00
2002 12 26 23 169  9.1 13.2  2.93 12.50  6.07 999 1021.1  12.9  13.1 999.0 99.0 99.00
2002 12 27 00 158 10.1 12.9  3.18  7.14  6.36 999 1021.3  13.0  13.1 999.0 99.0 99.00
2002 12 27 01 164  9.8 12.2  2.90 12.50  6.20 999 1021.7  12.9  13.1 999.0 99.0 99.00
2002 12 27 02 176  9.1 11.9  2.94 12.50  6.67 999 1022.3  13.1  13.1 999.0 99.0 99.00
2002 12 27 03 167  8.4  9.9  2.75 12.50  6.31 999 1022.9  13.3  13.1 999.0 99.0 99.00
2002 12 27 04 161 10.7 13.4  2.56 11.11  6.24 999 1022.4  13.3  13.1 999.0 99.0 99.00
2002 12 27 05 163 11.2 14.0  2.67 12.50  6.51 999 1022.6  13.2  13.1 999.0 99.0 99.00
2002 12 27 06 167  9.8 11.8  2.65 11.11  6.08 999 1022.9  13.2  13.1 999.0 99.0 99.00
2002 12 27 07 167 10.1 12.1  2.58 12.50  5.91 999 1023.5  13.5  13.1 999.0 99.0 99.00
2002 12 27 08 160  9.8 12.1  2.53 12.50  6.07 999 1023.0  13.4  13.1 999.0 99.0 99.00
2002 12 27 09 164 10.6 12.5  2.40 11.11  5.99 999 1022.8  13.3  13.1 999.0 99.0 99.00
2002 12 27 10 166  9.6 12.0  2.33 11.11  5.78 999 1023.3  13.3  13.1 999.0 99.0 99.00
2002 12 27 11 161  9.0 10.8  2.13  6.67  5.60 999 1023.3  13.3  13.1 999.0 99.0 99.00
2002 12 27 12 153  9.2 11.3  2.22 14.29  5.83 999 1022.8  13.4  13.1 999.0 99.0 99.00
2002 12 27 13 162  8.6  9.9  2.05 12.50  5.72 999 1022.5  13.5  13.1 999.0 99.0 99.00
2002 12 27 14 168 10.6 12.4  2.05 14.29  5.47 999 1022.4  13.4  13.1 999.0 99.0 99.00
2002 12 27 15 164  9.3 10.8  2.26 12.50  5.60 999 1022.4  13.5  13.1 999.0 99.0 99.00
2002 12 27 16 164  9.4 13.1  2.14  5.88  5.33 999 1022.7  13.6  13.1 999.0 99.0 99.00
2002 12 27 17 161  9.1 10.5  2.09  5.26  5.28 999 1023.3  13.6  13.1 999.0 99.0 99.00
2002 12 27 18 162 10.6 12.7  2.18  5.88  5.44 999 1023.8  13.7  13.1 999.0 99.0 99.00
2002 12 27 19 164 11.7 14.8  2.25  5.56  5.43 999 1023.7  13.5  13.1 999.0 99.0 99.00
2002 12 27 20 172 11.2 13.4  2.42  5.88  5.49 999 1023.1  13.6  13.1 999.0 99.0 99.00
2002 12 27 21 167  9.4 11.6  2.35  6.25  5.50 999 1022.0  13.7  13.1 999.0 99.0 99.00
2002 12 27 22 159  9.9 11.6  2.38  6.25  5.52 999 1020.9  13.6  13.1 999.0 99.0 99.00
2002 12 27 23 156  9.8 11.4  2.22  6.25  5.40 999 1020.4  13.6  13.1 999.0 99.0 99.00
2002 12 28 00 157  9.6 11.5  2.39 11.11  5.84 999 1020.1  13.5  13.1 999.0 99.0 99.00
2002 12 28 01 154 11.0 13.3  2.19  5.56  5.48 999 1019.1  13.5  13.1 999.0 99.0 99.00
2002 12 28 02 156 10.5 12.4  2.29  5.88  5.45 999 1018.8  13.6  13.0 999.0 99.0 99.00
2002 12 28 03 161 10.6 12.8  2.49  5.88  5.66 999 1018.5  13.6  13.1 999.0 99.0 99.00
2002 12 28 04 165 10.6 12.7  2.41  5.56  5.80 999 1018.4  13.6  13.1 999.0 99.0 99.00
2002 12 28 05 167  9.6 11.7  2.60 12.50  6.22 999 1018.4  13.6  13.1 999.0 99.0 99.00
2002 12 28 06 177 10.5 12.8  2.34 10.00  5.90 999 1018.1  13.4  13.1 999.0 99.0 99.00
2002 12 28 07 168  8.9 10.5  2.47 10.00  5.97 999 1017.7  13.4  13.1 999.0 99.0 99.00
2002 12 28 08 169  9.6 11.1  2.73 10.00  6.23 999 1016.8  13.3  13.1 999.0 99.0 99.00
2002 12 28 09 164  9.9 12.3  2.58 11.11  6.10 999 1015.6  13.5  13.1 999.0 99.0 99.00
2002 12 28 10 162 10.1 12.0  2.40 11.11  5.78 999 1014.6  13.5  13.1 999.0 99.0 99.00
2002 12 28 11 163 10.2 13.0  2.66 11.11  6.17 999 1013.6  13.5  13.1 999.0 99.0 99.00
2002 12 28 12 152 11.1 13.3  2.72 10.00  6.11 999 1011.9  13.4  13.1 999.0 99.0 99.00
2002 12 28 13 153 11.3 13.2  2.71 11.11  5.98 999 1010.6  13.5  13.1 999.0 99.0 99.00
2002 12 28 14 153 12.0 14.9  2.90 11.11  6.04 999 1009.4  13.5  13.1 999.0 99.0 99.00
2002 12 28 15 163 12.0 15.8  2.90  5.88  5.85 999 1009.3  13.5  13.1 999.0 99.0 99.00
2002 12 28 16 155 13.0 16.6  3.13  6.25  5.97 999 1008.2  13.6  13.1 999.0 99.0 99.00
2002 12 28 17 149 15.4 20.6  3.08  6.67  5.91 999 1007.0  13.6  13.1 999.0 99.0 99.00
2002 12 28 18 149 16.5 21.0  3.59  6.67  6.11 999 1006.3  13.6  13.2 999.0 99.0 99.00
2002 12 28 19 165 16.7 21.7  4.03  7.69  6.48 999 1006.0  13.5  13.2 999.0 99.0 99.00
2002 12 28 20 234  8.6 11.0  4.41  7.69  6.84 999 1006.2  11.0  13.1 999.0 99.0 99.00
2002 12 28 21 248 10.3 13.9  3.53  8.33  6.31 999 1004.7  10.3  13.1 999.0 99.0 99.00
