YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2003 05 25 22  74  3.7  4.3  1.60  7.69  6.42 148 1014.5  14.8  13.3  14.4 99.0 99.00
2003 05 25 23  96  5.7  6.3  1.48  7.69  6.15 119 1014.1  14.7  12.8  14.3 99.0 99.00
2003 05 26 00  99  5.0  5.7  1.55  7.69  6.02 158 1014.2  14.9  12.6  14.1 99.0 99.00
2003 05 26 01 112  4.5  5.3  1.49  7.69  5.97 123 1014.2  14.5  12.5  14.4 99.0 99.00
2003 05 26 02 109  3.4  4.0  1.40  7.69  5.82 141 1014.2  14.2  12.5  14.1 99.0 99.00
2003 05 26 03  99  2.2  2.6  1.40  7.69  6.09 136 1014.2  14.0  12.5  13.9 99.0 99.00
2003 05 26 04  96  2.1  2.7  1.26  7.69  6.20 150 1014.2  14.1  12.5  14.1 99.0 99.00
2003 05 26 05 107  3.2  3.7  1.28  8.33  6.26 138 1013.3  14.4  12.5  14.3 99.0 99.00
2003 05 26 06 119  3.4  4.0  1.23 11.11  6.49  95 1012.7  14.4  12.5  14.4 99.0 99.00
2003 05 26 07 135  2.4  2.9  1.36  8.33  6.76 140 1012.5  14.4  12.5  14.4 99.0 99.00
2003 05 26 08 131  3.9  4.6  1.26  8.33  6.67 137 1011.6  14.5  12.6  14.5 99.0 99.00
2003 05 26 09 137  4.8  5.4  1.31  7.69  6.73 148 1010.8  14.9  12.8  14.9 99.0 99.00
2003 05 26 10 145  5.0  5.7  1.45  7.14  6.69 139 1010.2  15.2  12.8  15.2 99.0 99.00
2003 05 26 11 157  5.2  5.9  1.44  7.69  6.76 151 1010.3  15.3  12.6  15.2 99.0 99.00
2003 05 26 12 164  6.1  7.2  1.28  7.69  6.41 141 1010.4  15.6  12.6  15.5 99.0 99.00
2003 05 26 13 193  7.6  9.2  1.33  7.14  6.41 147 1011.1  15.9  12.6  14.6 99.0 99.00
2003 05 26 14 193  3.8  4.6  1.49  7.69  5.83 183 1011.2  14.4  12.6  14.4 99.0 99.00
2003 05 26 15 198  2.7  3.0  1.67  8.33  6.34 131 1011.1  14.5  12.9  14.4 99.0 99.00
2003 05 26 16 194  3.7  4.3 99.00 99.00 99.00 999 1011.7  14.8  13.3  14.8 99.0 99.00
2003 05 26 17 201  4.6  5.4  1.36  7.69  6.15 146 1011.2  15.0  13.3  14.9 99.0 99.00
2003 05 26 18 217  4.5  5.2  1.16  7.69  5.88 126 1011.0  15.2  13.4  15.2 99.0 99.00
2003 05 26 19 209  3.5  4.1  1.23  7.69  5.71 138 1011.2  15.6  13.4  15.4 99.0 99.00
2003 05 26 20 328  3.7  4.4  1.12  7.69  5.68 142 1011.7  15.2  13.4  15.1 99.0 99.00
2003 05 26 21 337  3.3  4.2  1.16 12.50  5.89  83 1012.1  14.9  13.4  14.5 99.0 99.00
2003 05 26 22 336  5.6  6.6  1.08  7.69  5.87 155 1012.0  14.9  13.4  14.1 99.0 99.00
2003 05 26 23   2  4.0  4.5  1.17  7.14  6.01 147 1012.5  14.5  13.3  13.6 99.0 99.00
2003 05 27 00  11  3.6  4.3  1.14 11.11  6.18  86 1013.3  14.5  13.3  13.4 99.0 99.00
2003 05 27 01  16  5.2  6.2  1.26  7.14  6.21 151 1013.7  14.1  12.9  13.3 99.0 99.00
2003 05 27 02  38  5.9  7.6  1.07  7.14  6.14 148 1014.2  13.4  12.9  13.0 99.0 99.00
2003 05 27 03  46  5.5  6.5  1.08 11.11  5.67 316 1015.6  13.4  12.8  12.9 99.0 99.00
2003 05 27 04  44  5.0  5.9  0.99  7.14  5.30 145 1015.5  13.6  12.8  12.8 99.0 99.00
2003 05 27 05  62  4.9  5.9  1.06 11.11  5.68  74 1015.6  13.4  12.8  12.5 99.0 99.00
2003 05 27 06  49  4.5  5.5  0.98  7.14  5.11 144 1015.8  13.3  12.8  12.4 99.0 99.00
2003 05 27 07  47  6.4  7.5  1.05 10.00  5.11  88 1015.1  12.9  12.9  12.0 99.0 99.00
2003 05 27 08  47  6.4  8.0  1.21 10.00  4.94  90 1014.8  12.9  12.9  12.1 99.0 99.00
2003 05 27 09  62  5.9  7.0  1.26  7.14  5.04 148 1015.0  12.6  12.9  12.0 99.0 99.00
2003 05 27 10  53  5.4  6.4  1.27 11.11  5.03  88 1015.6  12.6  12.9  11.6 99.0 99.00
2003 05 27 11  63  4.5  5.3  1.23  7.14  5.24 138 1016.3  12.9  12.9  11.7 99.0 99.00
2003 05 27 12  42  4.7  5.6  1.14  6.67  5.20 117 1016.3  12.9  12.9  11.7 99.0 99.00
2003 05 27 13  58  5.5  6.5  1.12  7.69  5.22 129 1016.0  12.9  12.8  11.8 99.0 99.00
2003 05 27 14  49  4.9  5.6  1.14  6.25  5.24  87 1016.4  12.8  12.8  12.1 99.0 99.00
2003 05 27 15  21  4.0  4.7  1.12  6.25  5.30  93 1016.6  12.8  12.6  12.3 99.0 99.00
2003 05 27 16  72  4.6  5.7  1.16  7.14  5.37 108 1016.2  12.9  12.6  12.7 99.0 99.00
2003 05 27 17  60  5.6  6.5  1.06  7.14  5.24 122 1015.0  13.3  12.6  12.9 99.0 99.00
2003 05 27 18  46  5.0  5.9  0.98  5.88  4.98  43 1014.1  13.4  12.6  13.0 99.0 99.00
2003 05 27 19  45  4.8  5.7 99.00 99.00 99.00 206 1013.4  13.6  12.7  13.1 99.0 99.00
2003 05 27 20  41  4.7  5.5  1.04  6.25  5.10  84 1013.2  13.7  12.8  13.2 99.0 99.00
2003 05 27 21  31  4.6  5.3  1.06  6.67  4.95  77 1012.8  13.6  12.8  13.2 99.0 99.00
2003 05 27 22  27  4.4  4.9  1.09  7.14  4.85 106 1013.2  13.6  12.9  13.4 99.0 99.00
2003 05 27 23  44  4.5  5.5  1.11  7.14  5.00  71 1012.9  13.3  12.9  13.1 99.0 99.00
2003 05 28 00  27  6.5  8.1  1.15  7.14  5.30  92 1012.7  12.8  12.8  12.7 99.0 99.00
2003 05 28 01   8  8.0  9.5  1.14  6.67  4.95  59 1012.7  12.8  12.8  12.6 99.0 99.00
2003 05 28 02 345  8.6 10.3  1.21  5.00  4.81  63 1013.7  12.7  12.8  12.3 99.0 99.00
2003 05 28 03 358  7.9  9.3  1.23  4.76  4.62  66 1013.5  12.2  12.9  11.9 99.0 99.00
2003 05 28 04 360  7.0  8.2  1.25  6.67  4.72 110 1013.2  12.1  12.9  12.1 99.0 99.00
2003 05 28 05  17  6.2  7.1  1.24  4.55  4.67  50 1012.7  12.1  12.9  12.0 99.0 99.00
2003 05 28 06  13  5.0  5.8  1.16  4.76  4.88  61 1012.4  12.2  12.8  12.1 99.0 99.00
2003 05 28 07 323  5.8  7.2  1.12  7.69  4.93 120 1012.5  12.3  12.8  12.2 99.0 99.00
2003 05 28 08 322  7.3  8.9  1.09  8.33  4.95 110 1011.9  12.0  12.6  11.9 99.0 99.00
2003 05 28 09 326  7.3  8.5  1.10  6.67  4.58  97 1011.9  11.7  12.6  11.7 99.0 99.00
2003 05 28 10 337  5.7  6.5  1.13  8.33  4.67 117 1012.2  11.7  12.6  11.7 99.0 99.00
2003 05 28 11 322  4.6  5.7  1.05  8.33  4.72 104 1012.6  11.8  12.6  11.7 99.0 99.00
2003 05 28 12 324  3.5  4.4  0.99  8.33  4.84 134 1012.6  11.9  12.6  10.8 99.0 99.00
2003 05 28 13 328  2.6  5.6  0.94  6.67  4.94  91 1012.6  12.1  12.6  11.0 99.0 99.00
2003 05 28 14 304  2.8  3.5  0.91  6.67  5.12  88 1012.7  12.2  12.8  10.9 99.0 99.00
2003 05 28 15 260  2.1  2.8  0.99  7.69  5.39 114 1012.7  12.5  13.1  11.4 99.0 99.00
2003 05 28 16 236  1.8  2.4  0.94  7.69  5.49 122 1012.3  12.9  13.6  11.9 99.0 99.00
2003 05 28 17 201  2.5  3.1  0.90  7.14  5.74 114 1011.8  13.3  14.1  12.3 99.0 99.00
2003 05 28 18 211  4.6  5.5  0.89  7.69  5.88 140 1011.1  13.6  14.1  12.5 99.0 99.00
2003 05 28 19 190  3.8  4.4  0.88  7.69  5.99 132 1010.1  13.7  13.7  12.4 99.0 99.00
2003 05 28 20 184  4.5  5.2  0.86  7.69  6.12 137 1010.1  13.7  13.7  12.3 99.0 99.00
2003 05 28 21 162  2.9  3.7  0.82  7.69  6.02 143 1010.2  14.1  13.8  12.5 99.0 99.00
2003 05 28 22 160  3.5  4.3  0.90  7.69  6.33 134 1010.1  14.1  13.8  13.0 99.0 99.00
2003 05 28 23 177  1.6  2.6  0.78  7.69  6.26 138 1010.4  13.7  13.7  13.3 99.0 99.00
2003 05 29 00 168  3.2  3.6  0.87  7.69  5.96 135 1010.1  13.7  13.7  13.4 99.0 99.00
2003 05 29 01 164  1.9  2.7  0.86  7.69  5.77 134 1010.1  13.7  13.6  13.3 99.0 99.00
2003 05 29 02 169  2.7  3.3 99.00 99.00 99.00 999 1010.2  13.7  13.6 999.0 99.0 99.00
2003 05 29 03 177  2.7  3.1  0.75  7.69  5.81 131 1010.1  13.7  13.4  13.2 99.0 99.00
2003 05 29 04 191  4.1  4.8  0.74  7.69  5.60 137 1010.0  14.1  13.3  13.4 99.0 99.00
2003 05 29 05 186  3.6  4.1  0.81  7.69  5.78 134 1009.4  14.2  13.1  12.8 99.0 99.00
2003 05 29 06 188  4.6  5.1  0.75  7.69  5.83 139 1008.8  14.5  13.1  12.5 99.0 99.00
2003 05 29 07 180  4.1  4.6  0.78  7.14  5.54 144 1008.0  14.9  13.3  12.1 99.0 99.00
2003 05 29 08 184  4.0  4.5  0.77  7.14  5.71 141 1007.8  14.8  13.3  13.1 99.0 99.00
2003 05 29 09 203  4.6  5.4  0.75  7.14  5.42 143 1007.1  14.9  13.3  14.7 99.0 99.00
2003 05 29 10 215  5.0  5.7 99.00 99.00 99.00 348 1006.6  14.9  12.9  14.5 99.0 99.00
2003 05 29 11 195  3.6  4.1 99.00 99.00 99.00 251 1006.7  14.5  13.3  13.8 99.0 99.00
2003 05 29 12 195  4.6  5.5  0.99  7.69  6.02 251 1006.4  14.5  12.9  13.8 99.0 99.00
2003 05 29 13 291  2.2  4.2  1.02  7.69  5.90  59 1007.0  14.9  12.9  13.7 99.0 99.00
2003 05 29 14 188  2.5  2.8  1.04 11.11  5.81   3 1006.5  14.9  13.3  13.8 99.0 99.00
2003 05 29 15 180  3.6  4.2 99.00 99.00 99.00 176 1006.3  14.9  13.6  14.1 99.0 99.00
2003 05 29 16 180  5.2  7.4  1.02  6.25  5.52 161 1006.2  15.3  13.6  14.1 99.0 99.00
2003 05 29 17 157  3.3  3.6  1.15  5.88  5.67 170 1005.6  15.2  13.6  14.4 99.0 99.00
2003 05 29 18 155  4.2  4.8  1.00  6.67  5.54 163 1004.2  15.7  13.6  15.1 99.0 99.00
2003 05 29 19 176  5.7  6.4  1.09 12.50  5.88  59 1003.1  16.0  13.6  15.3 99.0 99.00
2003 05 29 20 224  4.8  5.7  1.06  6.25  5.49 182 1003.2  16.0  13.6  15.5 99.0 99.00
2003 05 29 21 292  2.7  3.1  1.09  5.88  5.34 193 1002.5  15.3  13.6  13.7 99.0 99.00
2003 05 29 22 115  1.9  3.0 99.00 99.00 99.00 353 1002.4  15.0  14.0  13.5 99.0 99.00
2003 05 29 23 121  3.5  4.4  1.01  6.25  5.39 182 1001.9  14.9  14.1  14.3 99.0 99.00
2003 05 30 00 219  5.1  6.1  1.09  6.25  4.37 176 1002.1  16.2  13.3  12.3 99.0 99.00
2003 05 30 01 275  4.5  5.4  1.00  6.25  5.24 174 1002.3  16.0  13.3  12.4 99.0 99.00
2003 05 30 02 258  4.3  5.2  0.97  6.25  5.49 171 1002.8  14.9  13.4  13.3 99.0 99.00
2003 05 30 03 271  5.5  6.2 99.00 99.00 99.00 345 1002.5  15.7  13.6  13.7 99.0 99.00
2003 05 30 04 294  5.8  6.6  1.01  7.14  5.52 152 1002.0  15.2  13.6  13.8 99.0 99.00
2003 05 30 05 281  2.8  3.2  1.02  5.88  5.54 175 1002.4  14.4  13.6  13.9 99.0 99.00
2003 05 30 06 271  3.0  3.3  1.13  7.14  5.86 156 1002.3  14.1  13.4  14.0 99.0 99.00
2003 05 30 07 298  3.8  4.4  1.19  5.88  5.96 171 1001.8  13.7  13.3  13.4 99.0 99.00
2003 05 30 08 290  3.8  4.6  1.19  6.25  5.90 176 1001.8  13.7  13.4  13.0 99.0 99.00
2003 05 30 09 287  3.6  4.4  1.05  6.25  5.58 176 1002.2  13.7  12.9  13.4 99.0 99.00
2003 05 30 10 271  2.9  3.4  1.08  6.25  5.79 177 1002.6  13.6  13.3  13.3 99.0 99.00
2003 05 30 11 238  1.8  2.2  1.18  6.25  5.95 183 1003.5  13.6  13.3  13.1 99.0 99.00
2003 05 30 12 270  3.1  3.6  1.07  7.14  5.93 170 1004.0  14.1  13.3  13.7 99.0 99.00
2003 05 30 13 270  3.0  3.4  1.12  6.25  5.93 185 1004.2  14.1  13.3  13.5 99.0 99.00
2003 05 30 14 272  2.6  2.9  1.17  6.67  5.89 178 1004.5  14.4  13.4  13.9 99.0 99.00
2003 05 30 15 257  3.8  4.3  1.03  7.14  5.86 172 1004.7  14.4  13.6  14.0 99.0 99.00
2003 05 30 16 256  3.4  3.8 99.00 99.00 99.00 999 1004.6  14.5  14.1  14.0 99.0 99.00
2003 05 30 17 270  4.4  4.9  1.01  6.67  5.85 177 1004.8  14.9  14.1  14.4 99.0 99.00
2003 05 30 18 253  3.3  3.8  0.91  6.67  5.71 176 1005.5  14.9  14.1  14.4 99.0 99.00
2003 05 30 19 238  3.3  3.8  0.84  6.25  5.69 182 1004.8  15.2  14.7  14.3 99.0 99.00
2003 05 30 20 229  2.6  2.9  1.04  6.25  6.06  92 1004.9  15.7  14.8  14.4 99.0 99.00
2003 05 30 21 206  2.4  3.0 99.00 99.00 99.00 347 1004.9  15.7  14.9  14.8 99.0 99.00
2003 05 30 22 208  2.9  3.5  0.86  9.09  6.03 307 1005.0  16.0  15.1  14.6 99.0 99.00
2003 05 30 23 197  2.0  2.4  0.84  7.14  6.13  41 1005.5  15.7  14.9  14.9 99.0 99.00
2003 05 31 00 192  3.7  4.4  0.73  8.33  5.95 133 1005.6  15.7  14.9  14.8 99.0 99.00
2003 05 31 01 194  4.0  4.7  0.77  7.14  6.34 152 1006.2  15.6  14.8  15.1 99.0 99.00
2003 05 31 02 183  3.8  4.3  0.75  6.67  6.48 159 1006.4  15.6  14.4  14.6 99.0 99.00
2003 05 31 03 183  4.0  4.3  0.82  7.14  6.51 156 1006.5  15.9  14.1  14.8 99.0 99.00
2003 05 31 04 193  4.8  5.4  0.89  7.69  6.61 154 1006.5  15.6  13.7  14.9 99.0 99.00
2003 05 31 05 211  5.5  6.4  0.96  7.69  6.60 156 1007.0  16.0  13.4  15.4 99.0 99.00
2003 05 31 06 204  4.4  4.9  0.87  7.69  5.86 162 1006.4  15.7  13.4  15.4 99.0 99.00
2003 05 31 07 209  4.6  5.2  0.89  8.33  5.71 148 1006.3  15.6  13.4  15.4 99.0 99.00
2003 05 31 08 205  4.2  4.6  0.78  7.14  5.50 167 1006.1  15.6  13.5  15.3 99.0 99.00
2003 05 31 09 200  4.8  5.3  0.81  7.14  5.62 161 1005.9  15.7  13.6  15.4 99.0 99.00
2003 05 31 10 198  4.8  5.4  0.82  7.69  5.62 168 1005.7  16.0  13.7  15.6 99.0 99.00
2003 05 31 11 183  4.5  5.1  0.78  7.14  5.28 160 1005.8  15.6  14.1  15.5 99.0 99.00
2003 05 31 12 184  5.0  5.7  0.72  8.33  5.33 154 1005.7  15.7  14.1  15.5 99.0 99.00
2003 05 31 13 180  5.3  6.0  0.72  7.69  5.15 141 1005.5  15.7  14.1  15.4 99.0 99.00
2003 05 31 14 185  5.8  6.7  0.65  8.33  5.11 140 1005.7  16.0  14.1  15.7 99.0 99.00
2003 05 31 15 184  6.5  7.7  0.70  7.69  4.75 151 1005.7  16.0  14.2  15.8 99.0 99.00
2003 05 31 16 183  6.9  8.2  0.73  7.69  4.12 159 1005.5  16.4  14.2  15.8 99.0 99.00
2003 05 31 17 180  7.2  8.9  0.80  7.69  4.17 159 1004.7  16.7  14.2  15.6 99.0 99.00
2003 05 31 18 182  7.8  8.8  0.83  3.85  4.13 184 1003.3  17.2  14.2  15.4 99.0 99.00
2003 05 31 19 172  8.1  9.6  0.89  7.69  4.20 152 1001.1  16.7  14.1  15.0 99.0 99.00
2003 05 31 20 183  8.7 10.3  0.93  4.00  4.12 180 1000.9  17.2  14.2  15.4 99.0 99.00
2003 05 31 21 183  9.3 11.0  1.06  4.17  4.25 178  999.5  17.2  14.2  15.6 99.0 99.00
2003 05 31 22 185  7.2  8.3  1.14  4.35  4.37 181  998.7  16.8  14.2  14.7 99.0 99.00
2003 05 31 23 197 10.0 12.7  1.18  4.76  4.36   3  997.7  17.3  14.1  13.9 99.0 99.00
2003 06 01 00 201  5.3  6.5  1.47  4.76  4.56 223  997.3  16.5  14.1  13.5 99.0 99.00
2003 06 01 01 173  9.9 11.2  1.62  5.88  4.69 194  994.4  16.8  14.1  13.7 99.0 99.00
2003 06 01 02 185 11.8 14.8  2.00  6.25  5.05 198  994.2  16.7  13.7 999.0 99.0 99.00
2003 06 01 03 272  2.8  4.6  1.67  5.88  4.94 186  995.4  15.3  14.1  14.8 99.0 99.00
2003 06 01 04 218  5.2  5.9  1.69  6.25  5.24 185  994.5  14.5  14.1  14.4 99.0 99.00
2003 06 01 05 245  6.9  8.5  1.52  6.25  5.22 172  993.7  14.9  14.1  14.8 99.0 99.00
2003 06 01 06 245  7.9  8.9  1.54  7.14  5.31 159  993.7  15.1  14.1  14.7 99.0 99.00
2003 06 01 07 264  9.5 11.1 99.00 99.00 99.00 999  993.6  15.6  13.7  14.4 99.0 99.00
2003 06 01 08 267  9.5 11.2  2.17  6.67  5.74 248  994.6  15.6  13.6  13.6 99.0 99.00
2003 06 01 09 262  9.1 10.7  1.63  9.09  5.12 144  995.3  15.3  13.5  13.1 99.0 99.00
2003 06 01 10 274 10.8 13.3  1.99  7.69  5.30 167  995.5  15.3  13.6  12.6 99.0 99.00
2003 06 01 11 275 10.1 11.7  2.17  7.69  5.36 170  996.5  15.6  13.6  11.9 99.0 99.00
2003 06 01 12 275 10.5 12.5  2.14  5.88  5.32 275  997.3  15.3  13.6  11.7 99.0 99.00
2003 06 01 13 282  9.2 10.8  2.06  5.88  5.53  60  998.5  15.3  13.6  12.0 99.0 99.00
2003 06 01 14 284 10.5 12.2  1.92  5.56  5.04 280  998.9  15.6  13.6  11.4 99.0 99.00
2003 06 01 15 281  8.6 10.4  2.29  5.88  5.37 163 1000.0  15.3  13.6  11.4 99.0 99.00
2003 06 01 16 279  9.5 11.6  1.89  5.26  5.10 289 1001.2  15.5  13.7  11.8 99.0 99.00
2003 06 01 17 283  9.4 11.1  1.75  6.25  5.04 256 1001.8  15.6  13.7  11.8 99.0 99.00
2003 06 01 18 266  6.8  7.9  1.81  5.88  5.23 317 1003.1  15.2  13.6  11.8 99.0 99.00
2003 06 01 19 264  5.0  5.8  1.75  6.25  5.39 327 1004.0  14.9  13.6  12.4 99.0 99.00
2003 06 01 20 289  5.2  6.1  1.79  5.88  5.53 313 1004.7  14.9  13.4  12.0 99.0 99.00
2003 06 01 21 286  5.0  5.8  1.64  5.88  5.42 325 1005.5  15.0  13.4  11.8 99.0 99.00
2003 06 01 22 297  6.7  7.9  1.63  5.88  5.43 331 1005.8  15.2  13.4  11.4 99.0 99.00
2003 06 01 23 317  6.9  8.2  1.46  5.56  5.29 333 1006.5  15.6  13.3  11.3 99.0 99.00
2003 06 02 00 311  5.9  7.0  1.40  5.88  5.27 332 1008.0  15.2  13.3  11.6 99.0 99.00
2003 06 02 01 301  4.5  5.0  1.36  6.25  5.16 352 1008.7  14.9  13.3  11.8 99.0 99.00
2003 06 02 02 286  4.3  5.6  1.25  5.88  5.25 349 1009.9  14.8  13.3  11.8 99.0 99.00
2003 06 02 03 285  4.8  5.4  1.17  5.88  5.03 354 1010.4  14.4  13.3  12.4 99.0 99.00
2003 06 02 04 305  3.8  4.4  1.11  6.25  4.99 269 1010.4  14.5  13.3  12.2 99.0 99.00
2003 06 02 05 289  4.6  5.3  1.04  9.09  5.02 161 1011.0  14.8  13.3  12.2 99.0 99.00
2003 06 02 06 321  5.2  6.6  0.95  7.14  4.78 168 1011.1  14.9  13.3  11.8 99.0 99.00
2003 06 02 07 318  2.6  3.1  0.92  8.33  4.88 156 1011.2  14.3  13.3  12.0 99.0 99.00
2003 06 02 08   2  2.8  3.3  0.88  9.09  4.84 164 1011.9  14.0  13.2  11.7 99.0 99.00
2003 06 02 09  40  2.4  2.9  0.86  7.69  5.08 171 1012.5  13.6  12.9  11.3 99.0 99.00
2003 06 02 10  24  1.4  1.7  0.86  5.88  5.11 184 1013.4  13.0  12.9  11.1 99.0 99.00
2003 06 02 11 321  0.6  1.0  0.76  8.33  5.08 172 1014.2  13.4  12.9  10.5 99.0 99.00
2003 06 02 12 311  2.0  2.6  0.76  4.76  4.96  19 1015.0  13.6  13.3  10.6 99.0 99.00
2003 06 02 13 266  2.2  2.5  0.69  8.33  5.05 170 1016.0  13.6  13.4  11.1 99.0 99.00
2003 06 02 14 277  1.5  1.8  0.67  8.33  4.96 156 1016.4  14.1  13.6  12.0 99.0 99.00
2003 06 02 15 302  2.1  2.6  0.64  7.69  4.94 160 1016.3  14.1  14.1   9.8 99.0 99.00
2003 06 02 16 301  2.8  3.3  0.67  7.69  4.98 166 1016.5  14.4  14.4  10.0 99.0 99.00
2003 06 02 17 275  2.7  3.3  0.68  8.33  4.80 157 1016.6  14.4  14.6  11.4 99.0 99.00
2003 06 02 18 320  3.1  3.8  0.84  5.56  4.95  35 1016.5  14.5  14.5  10.5 99.0 99.00
2003 06 02 19 307  2.4  2.9  0.83  5.56  5.03  34 1016.5  14.8  14.7   9.7 99.0 99.00
2003 06 02 20 296  1.8  2.2  0.78  6.67  5.06  60 1016.5  14.9  14.9  10.0 99.0 99.00
2003 06 02 21 270  1.0  1.3  0.78  7.14  5.09 118 1016.4  15.6  15.2   9.8 99.0 99.00
2003 06 02 22 224  1.2  1.6  0.71  5.88  5.03  24 1016.3  15.7  14.9   9.1 99.0 99.00
2003 06 02 23 220  1.7  2.2  0.73  5.88  5.54  33 1016.4  14.9  14.9   9.4 99.0 99.00
2003 06 03 00 185  2.2  2.8  0.66  6.67  5.37  76 1017.2  14.5  14.4  10.4 99.0 99.00
2003 06 03 01 185  3.1  3.6  0.61  7.69  5.68 162 1017.4  14.4  14.5  10.2 99.0 99.00
2003 06 03 02 192  3.4  3.9  0.64  7.69  6.08 153 1018.2  14.4  14.5  11.2 99.0 99.00
2003 06 03 03 185  2.3  2.7  0.62  8.33  6.34 124 1018.8  14.4  14.4  10.5 99.0 99.00
2003 06 03 04 185  1.8  2.1  0.64  8.33  6.44 145 1018.1  14.4  14.1  10.8 99.0 99.00
2003 06 03 05 311  0.6  0.8  0.60  7.14  6.15 145 1017.9  13.7  13.9  11.3 99.0 99.00
2003 06 03 06 194  3.3  3.8  0.62  7.69  6.33 133 1017.9  13.7  13.7  11.7 99.0 99.00
2003 06 03 07 180  2.0  2.5  0.64  7.14  6.09 138 1017.4  13.7  13.7  11.0 99.0 99.00
2003 06 03 08 162  3.5  4.1  0.68  7.69  6.49 134 1017.4  14.1  14.1  11.3 99.0 99.00
2003 06 03 09 149  2.1  2.7  0.64  7.69  6.45 139 1017.8  14.2  13.8  10.4 99.0 99.00
2003 06 03 10  83  1.1  1.2  0.63  7.69  6.44 146 1017.9  14.1  13.7  10.7 99.0 99.00
2003 06 03 11 104  2.3  2.6  0.57  6.67  6.23 161 1018.0  14.2  13.6  10.5 99.0 99.00
2003 06 03 12 100  2.6  3.0  0.61  7.14  6.37 157 1018.1  14.5  13.6  10.4 99.0 99.00
2003 06 03 13  92  3.0  3.3  0.56  7.14  6.36 161 1018.1  14.8  13.7  11.0 99.0 99.00
2003 06 03 14 123  2.9  3.3  0.58  7.14  6.33 154 1018.0  14.8  14.1  11.8 99.0 99.00
2003 06 03 15 119  3.6  4.3  0.56  7.69  6.55 147 1018.0  15.2  14.1  10.9 99.0 99.00
2003 06 03 16 122  4.3  5.0  0.58  6.67  6.51 155 1018.0  15.3  14.4  10.7 99.0 99.00
2003 06 03 17 108  4.6  5.2  0.60  7.14  6.50 155 1017.3  15.3  14.2  11.2 99.0 99.00
2003 06 03 18  96  4.6  5.3  0.55  7.14  6.05 153 1016.6  15.3  14.2  11.7 99.0 99.00
2003 06 03 19  96  4.5  5.2  0.60  6.67  5.58 152 1016.4  15.4  14.2  12.2 99.0 99.00
2003 06 03 20 102  3.7  4.3  0.60  7.14  5.55 158 1015.8  15.3  14.1  12.6 99.0 99.00
2003 06 03 21 101  3.3  4.5  0.72  6.67  6.01 160 1015.4  15.3  14.1  13.4 99.0 99.00
2003 06 03 22  90  1.5  2.4  0.61  7.69  5.81 141 1014.8  15.2  14.1  14.1 99.0 99.00
2003 06 03 23  93  3.2  3.6  0.62  7.14  5.86 144 1014.1  15.7  14.1  15.2 99.0 99.00
2003 06 04 00 134  4.3  4.6  0.58  6.67  5.30 155 1014.1  16.0  14.1  15.4 99.0 99.00
2003 06 04 01 147  5.6  6.2  0.84  6.67  5.20 121 1013.4  16.4  14.1  15.4 99.0 99.00
2003 06 04 02 153  5.4  5.9  1.18  6.67  5.56 170 1014.1  16.5  14.1  15.3 99.0 99.00
2003 06 04 03 153  3.4  3.9  1.37  6.67  5.71 166 1014.3  16.0  14.1  15.2 99.0 99.00
2003 06 04 04 157  4.7  5.4  1.40  6.67  5.49 164 1013.7  16.0  14.1  15.3 99.0 99.00
2003 06 04 05 156  5.3  5.7  1.28  6.25  5.51 159 1012.7  16.0  14.1  15.5 99.0 99.00
2003 06 04 06 159  6.0  6.7  1.18  6.67  5.26 143 1012.5  16.5  14.1  16.1 99.0 99.00
2003 06 04 07 163  5.9  7.0  1.31  7.14  5.31 133 1011.9  16.4  14.1  16.2 99.0 99.00
2003 06 04 08 161  5.1  5.7  1.40  6.67  5.39 142 1011.4  16.4  14.1  16.3 99.0 99.00
2003 06 04 09 177  5.0  5.5  1.47  6.67  5.66  14 1011.0  16.5  14.1  16.5 99.0 99.00
2003 06 04 10 183  5.2  6.3  1.66  6.67  5.80 129 1011.2  16.6  14.2  16.5 99.0 99.00
2003 06 04 11 167  3.8  4.3  1.35  7.14  5.36 136 1010.9  16.5  14.2  16.5 99.0 99.00
2003 06 04 12 169  4.3  5.1  1.56  7.14  5.89 325 1011.1  16.4  14.2  16.4 99.0 99.00
2003 06 04 13 180  5.2  6.4  1.46  7.14  5.47 135 1011.7  16.0  14.2  16.0 99.0 99.00
2003 06 04 14 190  6.5  8.2  1.42  7.14  5.56 135 1011.6  16.8  14.4  15.8 99.0 99.00
2003 06 04 15 184  7.2  8.5  1.38  7.69  5.12 132 1011.2  17.2  14.4  16.6 99.0 99.00
2003 06 04 16 186  5.2  6.1  1.62  6.67  5.56 175 1011.3  16.7  14.2  16.5 99.0 99.00
2003 06 04 17 183  6.7  7.8  1.27  6.67  5.26 146 1011.3  16.5  14.4  16.5 99.0 99.00
2003 06 04 18 174  6.7  7.4  1.28  6.67  5.39 340 1011.2  16.5  14.4  16.4 99.0 99.00
2003 06 04 19 176  7.1  8.0  1.24  7.14  5.08 155 1011.1  16.9  14.4  16.9 99.0 99.00
2003 06 04 20 182  7.1  8.3  1.27  6.67  5.09 341 1011.0  16.8  14.4  16.7 99.0 99.00
2003 06 04 21 178  6.1  7.6  1.14  6.67  5.11 181 1010.6  16.8  14.4  16.7 99.0 99.00
