YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 12 01 17 194  4.3  4.8  1.23 10.00  5.67  86 1019.0  16.7  15.5  16.6 99.0 99.00
2001 12 01 18 194  3.9  4.4  1.28 10.00  5.84 100 1018.1  16.8  15.6  16.7 99.0 99.00
2001 12 01 19 191  3.7  4.3  1.18  8.33  5.82 119 1018.1  17.2  15.6  17.0 99.0 99.00
2001 12 01 20 190  3.7  4.5  1.14  9.09  5.75 101 1018.1  16.8  15.6  16.7 99.0 99.00
2001 12 01 21 191  3.7  4.3  1.07  9.09  5.84 114 1018.0  16.8  15.6  16.7 99.0 99.00
2001 12 01 22 180  4.2  4.8  1.11 10.00  5.75 111 1018.3  16.5  15.6  16.4 99.0 99.00
2001 12 01 23 180  5.7  6.6  1.08  9.09  5.72 106 1018.8  16.7  15.6  16.6 99.0 99.00
2001 12 02 00 190  5.4  6.2  1.05 10.00  5.71 106 1018.9  16.8  15.6  16.6 99.0 99.00
2001 12 02 01 200  4.8  5.5  1.12 10.00  5.63 104 1019.0  16.8  15.6  16.7 99.0 99.00
2001 12 02 02 206  5.0  5.6  1.05  9.09  5.79 104 1019.1  16.7  15.6  16.7 99.0 99.00
2001 12 02 03 219  4.3  4.8  1.01 10.00  5.92 105 1019.4  16.8  15.6  16.8 99.0 99.00
2001 12 02 04 220  3.0  3.4  0.96 10.00  6.05 111 1019.5  16.5  15.6  16.5 99.0 99.00
2001 12 02 05 224  2.5  2.8  0.97 10.00  6.35 108 1019.5  16.0  15.6  16.0 99.0 99.00
2001 12 02 06 258  2.5  3.0  0.94 10.00  6.17 109 1019.0  16.0  15.3  16.0 99.0 99.00
2001 12 02 07 287  1.6  2.2  0.87  9.09  6.20 112 1019.0  15.6  15.3  15.6 99.0 99.00
2001 12 02 08 247  0.5  0.9  1.01  9.09  6.57 117 1019.0  14.9  15.3  14.9 99.0 99.00
2001 12 02 09 300  2.5  3.2  0.96  9.09  6.55 125 1018.8  15.3  15.3  15.3 99.0 99.00
2001 12 02 10  12  5.2  6.2  0.97  9.09  6.78 129 1018.8  14.9  15.6  14.9 99.0 99.00
2001 12 02 11  12  8.1  9.3  0.87  9.09  6.55 119 1018.9  15.2  15.6  15.1 99.0 99.00
2001 12 02 12  31  8.3 10.1  1.18  9.09  5.16 126 1019.3  14.9  15.6  14.8 99.0 99.00
2001 12 02 13  26  8.7 10.2  1.10  9.09  4.67 125 1019.9  14.8  15.3  14.8 99.0 99.00
2001 12 02 14  16  9.4 10.9  1.33  9.09  4.76 123 1020.0  15.0  15.2  13.4 99.0 99.00
2001 12 02 15  10  7.8  9.1  1.50  9.09  4.88 145 1021.0  14.9  15.2  14.1 99.0 99.00
2001 12 02 16  18  7.4  8.6  1.63  5.88  5.00 359 1021.0  14.5  15.2  13.4 99.0 99.00
2001 12 02 17   3  8.4 10.1  1.64  9.09  5.13 127 1020.5  14.4  15.2  13.1 99.0 99.00
2001 12 02 18   5  9.1 10.6  1.59  5.56  4.91  10 1020.0  14.5  15.2  13.4 99.0 99.00
2001 12 02 19 353 10.2 12.2  1.80  5.88  5.09   8 1020.4  14.4  15.2  12.8 99.0 99.00
2001 12 02 20   7  9.9 11.7  1.81  5.88  5.02   5 1020.5  14.4  15.2  13.3 99.0 99.00
2001 12 02 21   6 10.7 12.4  1.74  5.88  4.91  14 1020.9  14.2  15.2  13.4 99.0 99.00
2001 12 02 22   6 10.7 12.7  1.75  5.56  4.86   8 1021.7  14.1  15.2  12.5 99.0 99.00
2001 12 02 23   5 11.5 13.4  2.09  5.88  5.14  12 1022.1  13.7  15.2  12.0 99.0 99.00
2001 12 03 00  15 11.3 13.5  2.06  6.25  5.04  14 1022.6  13.7  15.2  11.6 99.0 99.00
2001 12 03 01  15  9.8 11.7  2.13  6.25  5.15  15 1022.8  13.6  15.2  10.5 99.0 99.00
2001 12 03 02  12 10.2 11.5  1.88  6.67  5.05  15 1022.8  13.6  15.2  10.0 99.0 99.00
2001 12 03 03   6 10.5 12.2  1.76  6.25  4.91  20 1023.5  13.4  15.2   9.8 99.0 99.00
2001 12 03 04  15 10.9 12.6  1.86  6.67  4.90  25 1023.4  13.3  15.2   8.4 99.0 99.00
2001 12 03 05  16 10.6 13.3  1.90  5.88  4.98  28 1023.6  13.0  15.2   8.9 99.0 99.00
2001 12 03 06  32  9.7 11.9  1.96  6.25  5.11  24 1023.5  13.3  15.2   9.7 99.0 99.00
2001 12 03 07  20 10.5 12.9  1.96  7.14  5.01  58 1023.6  13.3  15.0   9.3 99.0 99.00
2001 12 03 08  21  9.6 11.8  1.98  6.67  5.16  40 1024.1  13.3  15.0   9.5 99.0 99.00
2001 12 03 09  39  9.6 11.9  2.04  6.67  5.20  47 1022.8  13.4  15.2   9.7 99.0 99.00
2001 12 03 10  46  9.0 10.6  2.10  7.14  5.40  58 1023.0  13.7  15.2   9.2 99.0 99.00
2001 12 03 11  45  9.1 10.7  1.91  7.14  5.29  59 1023.6  14.1  15.2   9.7 99.0 99.00
2001 12 03 12  56  7.8  9.8  1.95  6.67  5.21  56 1023.8  14.4  15.2  10.1 99.0 99.00
2001 12 03 13  46  7.5  9.2  1.81  7.14  5.21  57 1024.4  14.5  15.2  10.9 99.0 99.00
2001 12 03 14  25  6.9  8.3  1.77  7.14  5.36  61 1025.4  14.9  15.2  11.0 99.0 99.00
2001 12 03 15  34  6.6  7.9  1.76  7.14  5.25  59 1025.4  14.9  15.2  11.5 99.0 99.00
2001 12 03 16  22  5.3  6.2  1.68  7.14  5.42  71 1025.6  15.2  15.2  11.4 99.0 99.00
2001 12 03 17  22  5.3  6.1  1.68  6.67  5.49  59 1025.2  15.3  15.2  10.5 99.0 99.00
2001 12 03 18  16  6.3  7.1  1.60  8.33  5.59 109 1024.4  15.3  15.2  10.8 99.0 99.00
2001 12 03 19  15  6.7  7.8  1.58  6.67  5.50  66 1024.2  15.2  15.2  10.7 99.0 99.00
2001 12 03 20  21  6.4  7.4  1.52  7.14  5.36  77 1024.2  15.2  15.2  10.8 99.0 99.00
2001 12 03 21  26  6.1  7.2  1.45  6.67  5.40  71 1024.3  15.2  15.2  10.8 99.0 99.00
2001 12 03 22  17  6.1  7.3  1.34  8.33  5.21 119 1024.9  14.9  15.2  10.8 99.0 99.00
2001 12 03 23  15  6.0  6.9  1.42  8.33  5.36 115 1024.8  14.4  15.2 999.0 99.0 99.00
2001 12 04 00  35  5.1  6.2  1.36  8.33  5.29 116 1025.1  14.5  15.2 999.0 99.0 99.00
2001 12 04 01  56  4.6  5.5  1.45  7.69  5.42 116 1025.2  15.2  15.2  11.4 99.0 99.00
2001 12 04 02  36  3.4  3.9  1.42  8.33  5.55 109 1025.3  15.2  15.2  11.5 99.0 99.00
2001 12 04 03  50  3.0  3.5  1.39  7.69  5.51 121 1025.5  15.2  15.2  11.2 99.0 99.00
2001 12 04 04  35  2.8  3.3  1.32  7.14  5.69  97 1025.6  15.2  15.2  11.7 99.0 99.00
2001 12 04 05 357  3.4  4.0  1.42  9.09  6.10 117 1025.7  14.9  15.2  12.6 99.0 99.00
2001 12 04 06 360  3.8  4.5  1.22  9.09  5.96 113 1025.7  14.7  15.2  12.3 99.0 99.00
2001 12 04 07   7  3.6  4.1  1.25  8.33  6.03 124 1025.7  14.5  15.2  11.8 99.0 99.00
2001 12 04 08  14  2.7  3.3  1.25  9.09  6.46 121 1025.7  14.4  15.2  11.6 99.0 99.00
2001 12 04 09 360  3.4  3.9  1.18 10.00  6.23 143 1025.9  14.4  15.2  12.6 99.0 99.00
2001 12 04 10   5  2.8  3.4  1.22 10.00  6.34 137 1025.9  14.1  15.2  12.0 99.0 99.00
2001 12 04 11   2  2.9  3.6  1.33 10.00  6.70 141 1026.0  14.1  15.2  10.8 99.0 99.00
2001 12 04 12 357  3.6  4.4  1.21 10.00  6.54 135 1026.7  14.1  15.2  11.2 99.0 99.00
2001 12 04 13 357  4.3  5.2  1.26  9.09  6.64 136 1027.2  14.1  15.2  11.0 99.0 99.00
2001 12 04 14  14  3.5  4.3  1.14  9.09  6.44 137 1028.2  14.1  15.2  10.7 99.0 99.00
2001 12 04 15  28  3.3  4.4  1.10  8.33  6.49 122 1028.3  14.1  15.2  11.5 99.0 99.00
2001 12 04 16  18  2.9  3.8  1.16  9.09  6.62 133 1028.3  14.1  15.3  11.2 99.0 99.00
2001 12 04 17  31  2.9  3.5  1.13  9.09  6.75 132 1028.0  14.1  15.3  11.6 99.0 99.00
2001 12 04 18  21  2.5  3.1  1.05  9.09  6.44 129 1027.4  14.2  15.3  11.7 99.0 99.00
2001 12 04 19  24  1.2  2.0  1.03  9.09  6.57 126 1027.3  14.4  15.6  11.2 99.0 99.00
2001 12 04 20  45  1.2  1.8  0.97  9.09  6.61 123 1027.3  14.5  15.6  10.8 99.0 99.00
2001 12 04 21  52  1.2  1.7  1.02  9.09  6.55 129 1027.4  14.5  15.3  10.8 99.0 99.00
2001 12 04 22 318  0.4  0.7  0.94  8.33  6.32 120 1027.4  14.4  15.2  11.1 99.0 99.00
2001 12 04 23  47  0.4  0.6  1.07  8.33  6.70 118 1027.4  13.7  15.2  11.2 99.0 99.00
2001 12 05 00 292  0.6  0.9  0.98  9.09  6.62 139 1028.0  13.6  14.9  11.5 99.0 99.00
2001 12 05 01 248  0.6  0.9  0.94  9.09  6.54 125 1028.1  13.7  14.9  11.7 99.0 99.00
2001 12 05 02  76  0.4  0.8  0.88  9.09  6.40 130 1028.2  13.6  14.9  12.2 99.0 99.00
2001 12 05 03  55  0.4  0.7  0.90  8.33  6.41 124 1028.2  13.6  15.1  12.2 99.0 99.00
2001 12 05 04   8  0.4  0.8  0.85  9.09  6.39 131 1028.3  13.7  15.2  12.5 99.0 99.00
2001 12 05 05  49  0.1  0.5  0.87  8.33  6.59 125 1028.8  13.7  15.2  12.5 99.0 99.00
2001 12 05 06 307  1.1  1.5  0.93  9.09  6.79 126 1028.7  13.7  15.2  13.2 99.0 99.00
2001 12 05 07 190  0.2  0.5  0.90  9.09  6.85 123 1028.8  13.6  15.2  13.0 99.0 99.00
2001 12 05 08 164  0.9  1.2  0.87  9.09  6.96 126 1028.6  14.1  15.2  12.9 99.0 99.00
2001 12 05 09 231  1.1  1.6  0.85  9.09  6.95 123 1028.4  14.1  15.0  13.3 99.0 99.00
2001 12 05 10 218  1.8  2.2  0.87  9.09  6.80 124 1028.5  14.3  14.9  13.3 99.0 99.00
2001 12 05 11 215  2.2  2.7  0.85  8.33  7.04 118 1028.8  14.4  14.9  13.8 99.0 99.00
2001 12 05 12 222  1.3  1.6  0.96  9.09  7.02 113 1029.1  14.4  14.9  14.2 99.0 99.00
2001 12 05 13 260  1.4  1.7  0.85  8.33  6.72 113 1029.7  14.8  15.2  14.6 99.0 99.00
2001 12 05 14 250  1.7  2.1  0.95  9.09  6.97 103 1029.9  15.2  15.2  13.7 99.0 99.00
2001 12 05 15 244  1.8  2.2  0.82  7.69  6.40 103 1030.0  15.3  15.2  13.7 99.0 99.00
2001 12 05 16 221  1.7  2.1  0.97  8.33  6.85 108 1029.8  15.6  15.3  13.9 99.0 99.00
2001 12 05 17 209  3.3  3.7  0.86  8.33  6.73 104 1028.4  15.6  15.6  13.4 99.0 99.00
2001 12 05 18 216  2.4  2.8  0.79  8.33  6.65  97 1028.0  15.8  15.7  13.1 99.0 99.00
2001 12 05 19 227  1.9  2.3  0.79  9.09  6.84 113 1027.3  16.0  15.7  13.5 99.0 99.00
2001 12 05 20 241  0.9  1.1  0.77  9.09  6.86 116 1027.3  16.5  15.7  13.8 99.0 99.00
2001 12 05 21 180  0.0  0.2  0.86  8.33  6.67 125 1027.3  16.4  15.6  13.8 99.0 99.00
2001 12 05 22 184  2.5  2.9  0.86  8.33  6.78 129 1026.8  15.2  15.6 999.0 99.0 99.00
2001 12 05 23 178  1.8  2.1  0.84  8.33  6.64 128 1027.2  15.2  15.2  15.0 99.0 99.00
2001 12 06 00 190  2.2  2.5  0.90  8.33  6.90 120 1027.3  15.2  15.2  14.0 99.0 99.00
2001 12 06 01 183  1.9  2.2  0.85  8.33  6.71 134 1027.3  15.6  15.2 999.0 99.0 99.00
2001 12 06 02 184  1.7  1.9  0.84  8.33  6.75 128 1027.4  15.6  15.0 999.0 99.0 99.00
2001 12 06 03 184  2.3  2.7  0.84  8.33  6.71 132 1027.1  15.6  14.9  11.1 99.0 99.00
2001 12 06 04 199  3.4  4.0  0.78  7.69  6.60 134 1026.8  16.0  14.9  12.1 99.0 99.00
2001 12 06 05 211  3.4  3.8  0.80  8.33  6.59 130 1026.6  16.0  14.9  12.8 99.0 99.00
2001 12 06 06 201  3.6  4.0  0.75  7.69  6.58 125 1025.8  15.7  14.9  13.4 99.0 99.00
2001 12 06 07 206  3.2  3.6  0.75  8.33  6.71 129 1025.8  15.7  14.9  13.6 99.0 99.00
2001 12 06 08 204  3.6  4.0  0.81  8.33  6.77 123 1025.4  15.7  14.9  14.0 99.0 99.00
2001 12 06 09 203  3.3  3.7  0.82  9.09  6.52 121 1025.2  15.7  14.9  14.2 99.0 99.00
2001 12 06 10 207  3.2  3.6  0.71  7.14  6.50 120 1025.0  15.7  14.9  15.1 99.0 99.00
2001 12 06 11 209  3.4  4.0  0.72  8.33  6.73 121 1025.0  15.6  14.9  15.4 99.0 99.00
2001 12 06 12 201  4.2  4.8  0.71  8.33  6.66 126 1024.3  15.7  14.9  15.5 99.0 99.00
2001 12 06 13 186  4.9  5.8  0.63  7.69  6.10 129 1023.7  15.7  15.2  15.3 99.0 99.00
2001 12 06 14 190  5.3  5.9  0.68  8.33  6.02 123 1023.6  16.0  15.2  15.2 99.0 99.00
2001 12 06 15 187  5.1  5.8  0.67  7.69  5.45 135 1023.6  16.0  15.2  14.9 99.0 99.00
2001 12 06 16 198  5.5  6.3  0.75  8.33  4.96 128 1022.8  16.4  15.2  14.9 99.0 99.00
2001 12 06 17 200  5.3  6.1  0.70  8.33  4.56 109 1022.0  16.5  15.2  14.9 99.0 99.00
2001 12 06 18 201  5.3  6.2  0.76  8.33  4.78 118 1020.7  16.5  15.3  15.1 99.0 99.00
2001 12 06 19 193  5.6  6.4  0.87  8.33  4.75 117 1019.7  16.5  15.3  14.9 99.0 99.00
2001 12 06 20 201  4.9  5.9  0.81  8.33  4.83 125 1019.7  16.7  15.3  14.8 99.0 99.00
2001 12 06 21 199  5.0  6.0  0.81  8.33  4.97 123 1019.7  16.7  15.3  15.1 99.0 99.00
2001 12 06 22 197  5.4  6.1  0.81  8.33  5.06 127 1019.7  16.5  15.3  15.1 99.0 99.00
2001 12 06 23 196  5.6  6.6  0.74  7.69  5.03 132 1019.6  16.5  15.2  15.2 99.0 99.00
2001 12 07 00 202  5.9  6.8  0.74  8.33  4.93 124 1019.7  16.7  15.2  15.3 99.0 99.00
2001 12 07 01 201  5.4  6.1  0.80  8.33  4.83 137 1019.7  16.5  15.2  15.7 99.0 99.00
2001 12 07 02 207  5.5  6.3  0.89  8.33  4.98 143 1019.0  16.4  15.2  15.8 99.0 99.00
2001 12 07 03 205  5.4  6.1  0.83  8.33  5.13 154 1018.9  16.1  15.2  15.7 99.0 99.00
2001 12 07 04 208  5.8  6.9  0.88  8.33  5.23 141 1018.1  16.0  15.2  15.7 99.0 99.00
2001 12 07 05 215  6.2  7.3  0.83  8.33  5.07 135 1017.9  16.4  15.2  15.0 99.0 99.00
2001 12 07 06 214  5.8  6.7  0.87  8.33  4.81 132 1017.3  16.0  15.0  15.0 99.0 99.00
2001 12 07 07 211  6.9  8.0  0.98  7.69  4.99 138 1016.5  16.0  15.1  15.2 99.0 99.00
2001 12 07 08 224  6.4  7.3  0.98  9.09  4.64 127 1016.4  16.0  15.2  15.4 99.0 99.00
2001 12 07 09 213  7.7  8.8  1.01  8.33  4.77 134 1015.8  16.0  14.9  15.2 99.0 99.00
2001 12 07 10 215  7.3  8.9  0.98  8.33  4.54 137 1015.8  16.4  14.9  14.6 99.0 99.00
2001 12 07 11 223  7.1  8.7  1.15  4.55  4.50 174 1015.9  16.4  14.9  15.0 99.0 99.00
2001 12 07 12 222  6.0  7.0  1.06  4.55  4.45 176 1016.4  16.0  14.9  15.0 99.0 99.00
2001 12 07 13 217  6.8  7.9  1.07  7.69  4.43 142 1016.5  16.4  14.9  14.5 99.0 99.00
2001 12 07 14 215  6.4  7.3  1.12  5.00  4.50 168 1016.6  16.4  15.0  14.0 99.0 99.00
2001 12 07 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2001 12 07 16 213  6.6  7.6  1.09  4.35  4.52 199 1016.4  16.5  15.2  14.1 99.0 99.00
2001 12 07 17 226  7.3  8.3  1.14  8.33  4.55 142 1015.7  16.4  15.2  14.1 99.0 99.00
2001 12 07 18 252  6.1  7.0  1.16  8.33  4.64 133 1015.4  16.5  15.2  14.1 99.0 99.00
2001 12 07 19 241  4.1  4.8  1.12  9.09  4.87 129 1015.1  16.5  15.2  14.3 99.0 99.00
2001 12 07 20 293  4.3  5.6  1.09  8.33  5.05 141 1015.5  16.4  15.2  14.9 99.0 99.00
2001 12 07 21 310  5.3  6.2  1.03  8.33  5.19 138 1016.1  16.0  15.2  13.9 99.0 99.00
2001 12 07 22 329  3.3  4.2  1.03  8.33  5.15 143 1016.4  15.7  15.2  14.3 99.0 99.00
2001 12 07 23 343  3.6  4.3  1.03  7.69  5.37 145 1017.3  15.6  15.2  14.8 99.0 99.00
2001 12 08 00   5  3.5  4.1  0.93  9.09  5.25 142 1017.7  15.3  15.2  14.5 99.0 99.00
2001 12 08 01  23  2.7  3.4  0.95  9.09  5.59 145 1018.1  15.2  15.2  14.2 99.0 99.00
2001 12 08 02  39  3.4  3.9  0.91  8.33  5.52 152 1018.3  15.0  15.2  13.8 99.0 99.00
2001 12 08 03  56  3.3  3.8  0.84  8.33  5.56 150 1018.2  14.9  15.2  14.3 99.0 99.00
2001 12 08 04  57  3.8  4.6  0.78  8.33  5.63 145 1018.0  14.9  15.2  13.5 99.0 99.00
2001 12 08 05  38  4.2  5.0  0.78  9.09  5.60 132 1018.1  14.8  15.2  13.9 99.0 99.00
2001 12 08 06  46  4.1  4.7  0.82  8.33  5.58 151 1018.0  14.9  15.2  13.5 99.0 99.00
2001 12 08 07  41  3.7  4.5  0.77  9.09  5.50 141 1018.2  14.9  15.2  13.0 99.0 99.00
2001 12 08 08  44  4.9  5.7  0.79  9.09  5.59 129 1018.1  14.9  15.2  12.3 99.0 99.00
2001 12 08 09  52  5.0  5.8  0.78  9.09  5.48 141 1017.9  15.1  15.2  12.1 99.0 99.00
2001 12 08 10  45  5.9  6.9  0.76  9.09  5.10 138 1017.4  14.9  15.2  13.1 99.0 99.00
2001 12 08 11  49  6.2  7.4  0.87  9.09  5.19 137 1017.4  14.9  15.2  12.8 99.0 99.00
2001 12 08 12  49  6.0  6.8  0.81  9.09  4.60 139 1017.9  14.9  15.2  13.8 99.0 99.00
2001 12 08 13  57  6.5  7.3  0.90  7.69  4.43 150 1017.6  15.6  15.2  12.5 99.0 99.00
2001 12 08 14  59  6.4  7.3  0.98  9.09  4.43 130 1017.9  15.7  15.2  12.9 99.0 99.00
2001 12 08 15  72  6.6  7.6  1.02  8.33  4.37 151 1017.5  16.0  15.2  13.3 99.0 99.00
2001 12 08 16  69  5.6  6.4  1.12  4.55  4.43  82 1016.6  16.5  15.2  14.3 99.0 99.00
2001 12 08 17  94  5.7  6.6  1.15  4.76  4.32  88 1015.0  17.5  15.2  14.3 99.0 99.00
2001 12 08 18  97  4.8  5.6  1.16  4.55  4.38  94 1014.2  17.6  14.9  14.8 99.0 99.00
2001 12 08 19 109  4.9  5.7  1.22  4.55  4.64  95 1013.3  17.9  14.9  15.5 99.0 99.00
2001 12 08 20 123  3.6  4.4  1.21  5.00  4.66  84 1012.7  18.0  14.9  15.9 99.0 99.00
2001 12 08 21 126  3.2  4.4  1.06  5.26  4.72  81 1012.5  17.6  15.0  16.4 99.0 99.00
2001 12 08 22 159  2.9  3.4 99.00 99.00 99.00 999 1012.5  17.6  14.9  16.0 99.0 99.00
2001 12 08 23 183  3.0  3.7  1.10  9.09  5.06 133 1012.6  16.7  14.9  16.5 99.0 99.00
2001 12 09 00 180  3.8  4.3  1.03  9.09  5.02 133 1012.4  16.7  15.2  16.3 99.0 99.00
2001 12 09 01 187  4.6  5.2  0.93  9.09  5.03 149 1012.4  16.6  15.2  16.2 99.0 99.00
2001 12 09 02 198  5.6  6.5 99.00 99.00 99.00 999 1011.8  16.5  15.2  15.8 99.0 99.00
2001 12 09 03 202  5.6  6.3  0.99  8.33  4.86 144 1011.7  16.7  15.2  16.2 99.0 99.00
2001 12 09 04 203  6.0  6.9  1.02  9.09  4.81 149 1011.2  16.7  15.2  15.6 99.0 99.00
2001 12 09 05 205  6.5  7.5  1.02  5.00  4.72  26 1010.7  16.7  15.1  15.6 99.0 99.00
2001 12 09 06 207  5.8  6.5  0.92  5.56  4.77  38 1010.2  16.5  14.9  15.8 99.0 99.00
2001 12 09 07 215  6.5  7.6  0.94  5.56  4.69  36 1010.1  16.7  14.9  16.5 99.0 99.00
2001 12 09 08 218  6.8  8.1  0.90  9.09  4.70 146 1009.9  16.8  15.2  16.5 99.0 99.00
2001 12 09 09 230  6.6  7.7  1.03  9.09  4.58 141 1009.6  16.7  14.9  16.5 99.0 99.00
2001 12 09 10 268  6.2  7.4  1.08  6.25  4.81 142 1010.0  16.5  14.9  16.4 99.0 99.00
2001 12 09 11 325 11.9 14.6  1.06  5.26  4.61 153 1011.0  14.4  14.9  14.2 99.0 99.00
2001 12 09 12 326 12.4 14.3  1.25  3.45  4.09 311 1012.3  13.4  14.9  11.0 99.0 99.00
2001 12 09 13 328 12.4 15.4  1.71  4.35  4.31 333 1012.8  12.9  14.9   9.9 99.0 99.00
2001 12 09 14 331 14.1 16.7  2.08  5.56  4.75 341 1014.0  12.8  14.9   8.8 99.0 99.00
2001 12 09 15 341 12.7 15.3  2.30  5.88  5.06 341 1015.2  12.2  14.9   8.0 99.0 99.00
2001 12 09 16 339 14.5 17.6  2.61  6.67  5.28 343 1015.9  11.6  14.9   6.8 99.0 99.00
2001 12 09 17 334 14.5 17.2  2.95  6.67  5.49 350 1016.3  11.0  14.9   5.4 99.0 99.00
2001 12 09 18 338 12.8 15.4  2.81  7.14  5.55 349 1016.7  10.8  14.9   5.5 99.0 99.00
2001 12 09 19 347 12.0 15.3  2.82  7.14  5.70   2 1017.2  10.8  15.1   6.2 99.0 99.00
2001 12 09 20 346 11.7 14.5  2.74  7.69  5.66   8 1018.1  10.5  15.1   5.8 99.0 99.00
2001 12 09 21 349 11.4 14.1  2.73  7.69  5.54  20 1019.5  10.5  15.2   5.2 99.0 99.00
2001 12 09 22 356 12.1 15.3  2.67  7.69  5.51  23 1020.3  10.5  15.2   4.2 99.0 99.00
2001 12 09 23 355 12.1 15.0  2.83  7.69  5.72  23 1021.5  10.8  15.2   3.6 99.0 99.00
2001 12 10 00   6 11.4 13.8  2.57  7.69  5.41  19 1022.0  11.0  15.2   3.6 99.0 99.00
2001 12 10 01  11 10.2 12.3  2.36  7.69  5.27  23 1022.7  11.3  15.2   3.3 99.0 99.00
2001 12 10 02  16 11.6 13.8  2.08  7.69  5.10  24 1023.4  10.8  15.2   4.5 99.0 99.00
2001 12 10 03  18  8.9 11.0  2.07  7.69  5.08  27 1024.2  10.8  15.2   2.8 99.0 99.00
2001 12 10 04  26  8.2  9.9  2.18  8.33  5.24  26 1024.3  10.7  15.2   3.3 99.0 99.00
2001 12 10 05  21  7.2  9.2  1.89  8.33  5.36  30 1024.4  10.6  15.2   3.3 99.0 99.00
2001 12 10 06  17  8.5 10.0 99.00 99.00 99.00 999 1024.8  11.0  15.2   5.2 99.0 99.00
2001 12 10 07  31  8.0  9.7  1.91  9.09  5.53  35 1024.5  11.3  15.0   3.9 99.0 99.00
2001 12 10 08  35  7.4  9.8  1.91  8.33  5.51  30 1024.5  11.8  14.9   3.8 99.0 99.00
2001 12 10 09  29  5.4  6.9  1.84  8.33  5.70  35 1024.5  12.1  14.9   4.2 99.0 99.00
2001 12 10 10  28  7.2  9.0  1.67  8.33  5.61  37 1024.4  12.5  14.9   4.8 99.0 99.00
2001 12 10 11  35  8.2  9.8  1.81  8.33  5.76  39 1025.1  12.6  14.9   6.5 99.0 99.00
2001 12 10 12  36  7.2  8.7  1.50  7.69  5.25  39 1025.4  12.8  14.9   6.9 99.0 99.00
2001 12 10 13  27  7.9  9.2  1.67  8.33  5.45  50 1025.2  13.3  14.9   8.4 99.0 99.00
2001 12 10 14  29  7.2  8.8  1.54  8.33  5.33  44 1025.5  13.7  14.9   7.9 99.0 99.00
2001 12 10 15  47  7.8  9.0  1.58  8.33  5.20  57 1025.3  14.1  14.8   8.2 99.0 99.00
2001 12 10 16  45  7.7  9.2  1.63  7.69  5.05  47 1025.2  14.4  14.8   8.7 99.0 99.00
2001 12 10 17  45  7.8  9.5  1.88  9.09  5.49  52 1024.3  14.4  14.8  10.0 99.0 99.00
2001 12 10 18  40  8.7  9.8  1.70  9.09  5.26  51 1023.8  13.9  14.8  11.1 99.0 99.00
2001 12 10 19  38  9.0 11.4  1.70  9.09  5.28  53 1023.2  14.1  14.8  11.2 99.0 99.00
2001 12 10 20  47  9.2 11.3  1.79  5.26  5.19  74 1022.7  14.1  14.8  11.9 99.0 99.00
2001 12 10 21  41  8.8 10.3  1.82  8.33  5.32  53 1022.7  14.1  14.9  12.5 99.0 99.00
2001 12 10 22  35  7.7  9.2  1.72  8.33  5.46  68 1022.2  14.2  14.9  13.4 99.0 99.00
2001 12 10 23  15  6.6  7.5  1.69  9.09  5.66  73 1022.6  14.4  14.9  14.2 99.0 99.00
2001 12 11 00  25  4.1  4.8  1.60  7.14  5.55  74 1022.6  14.9  14.9  14.8 99.0 99.00
2001 12 11 01 114  2.1  2.6  1.59  9.09  5.78  81 1022.8  15.7  14.9  15.5 99.0 99.00
2001 12 11 02 125  1.8  2.4  1.53  9.09  5.75  79 1023.5  15.7  14.9  15.5 99.0 99.00
2001 12 11 03 180  0.0  0.5  1.47  9.09  5.83  85 1022.8  15.7  14.9  15.5 99.0 99.00
2001 12 11 04  40  1.3  1.8  1.68  9.09  6.02  87 1022.1  15.6  14.9  15.5 99.0 99.00
2001 12 11 05  81  2.2  2.7  1.71  9.09  6.10  73 1021.3  15.2  14.9  15.0 99.0 99.00
2001 12 11 06  30  2.7  3.9  1.67  9.09  6.04  64 1020.4  15.1  14.8  15.0 99.0 99.00
2001 12 11 07  15  5.5  6.5  1.56  9.09  6.06  68 1020.3  14.5  14.8  14.4 99.0 99.00
2001 12 11 08  13  7.5  8.7  1.59  9.09  6.02  73 1019.5  14.1  14.9  14.0 99.0 99.00
2001 12 11 09  37  7.4  9.6  1.56  8.33  5.53  85 1018.6  14.4  14.9  14.3 99.0 99.00
2001 12 11 10  45  8.7 10.6  1.76  7.14  5.37  90 1018.0  14.4  14.9  14.3 99.0 99.00
2001 12 11 11  46  8.1 11.2  2.07  6.25  5.37 115 1018.1  14.5  14.9  14.4 99.0 99.00
2001 12 11 12  14  7.3  9.2  2.03  6.25  5.57 133 1018.6  14.8  14.9  14.8 99.0 99.00
2001 12 11 13   3 10.3 13.0  2.02  6.25  5.39 123 1018.5  14.3  14.8  14.2 99.0 99.00
2001 12 11 14  29  9.5 11.5  2.30  6.25  5.38 123 1019.4  14.4  14.8  14.3 99.0 99.00
2001 12 11 15  30 10.3 11.9  2.14  5.88  5.20 100 1018.8  14.9  14.5  14.8 99.0 99.00
2001 12 11 16  25  8.7 10.5  2.17  5.88  5.43  87 1019.1  15.0  14.5  14.9 99.0 99.00
