#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 08 18 13 50 141  1.3  2.1  0.63  5.88  5.47 140 1019.6  25.4  26.8  20.2 99.0 99.00
2011 08 18 14 50 169  1.3  2.0  0.53  5.88  5.30 148 1019.7  25.4  27.0  20.4 99.0 99.00
2011 08 18 15 50 141  2.0  2.5  0.56  9.09  5.65 135 1019.3  25.6  27.3  19.9 99.0 99.00
2011 08 18 16 50 172  2.0  2.7  0.55  9.09  5.69 128 1019.0  25.6  27.6  20.1 99.0 99.00
2011 08 18 17 50 182  1.7  2.5  0.51  8.33  5.79 119 1018.7  25.8  27.8  19.2 99.0 99.00
2011 08 18 18 50 195  2.3  3.3  0.55  9.09  5.70 118 1018.1  25.9  28.0  19.2 99.0 99.00
2011 08 18 19 50 173  2.0  2.7  0.54  5.88  5.53 134 1017.7  26.1  27.9  19.4 99.0 99.00
2011 08 18 20 50 161  1.7  2.4  0.60  9.09  5.66 125 1017.1  26.1  28.0  19.7 99.0 99.00
2011 08 18 21 50 156  3.6  4.6  0.56  8.33  5.90 131 1016.4  26.3  28.0  20.0 99.0 99.00
2011 08 18 22 50 162  3.4  4.4  0.57  8.33  5.99 137 1016.0  26.3  27.9  20.0 99.0 99.00
2011 08 18 23 50 149  3.7  4.6  0.65  8.33  5.87 128 1016.0  26.3  27.8  20.7 99.0 99.00
2011 08 19 00 50 146  4.5  5.4  0.60  8.33  5.41 111 1016.1  26.4  27.6  21.0 99.0 99.00
2011 08 19 01 50 149  5.4  6.5  0.66  8.33  4.49 111 1016.1  26.4  27.4  21.1 99.0 99.00
2011 08 19 02 50 149  5.1  5.9  0.67  9.09  4.73 106 1015.7  26.5  27.2  20.8 99.0 99.00
2011 08 19 03 50 155  4.8  5.8  0.62  8.33  4.77 109 1015.6  26.5  27.1  21.9 99.0 99.00
2011 08 19 04 50 161  2.9  3.3  0.62  8.33  4.66 106 1015.4  26.5  27.0  22.2 99.0 99.00
2011 08 19 05 50 179  4.5  5.3  0.64  9.09  4.82  95 1014.9  26.6  27.0  22.4 99.0 99.00
2011 08 19 06 50 189  4.8  5.4  0.65  7.69  4.82 112 1014.5  26.6  27.0  21.9 99.0 99.00
2011 08 19 07 50 209  7.7  9.0  0.75  8.33  3.80 108 1013.6  24.7  26.9  21.2 99.0 99.00
2011 08 19 08 50 185  5.8  6.9  0.86  8.33  4.02  95 1013.7  25.1  26.9  20.0 99.0 99.00
2011 08 19 09 50 158  6.8  8.2  0.91  4.00  4.15 196 1013.8  24.9  26.9  19.9 99.0 99.00
2011 08 19 10 50 136  4.2  5.3  0.90  4.55  4.33 165 1014.1  24.6  26.8  21.0 99.0 99.00
2011 08 19 11 50 120  2.8  3.7  0.88  4.76  4.53 176 1014.4  25.0  26.8  20.4 99.0 99.00
2011 08 19 12 50 141  2.5  3.4  0.75  4.55  4.49 162 1014.3  25.2  26.8  20.5 99.0 99.00
2011 08 19 13 50 122  4.9  5.9  0.80  4.00  4.62 163 1014.1  25.3  26.8  21.0 99.0 99.00
2011 08 19 14 50 123  3.2  4.2  0.81  4.55  4.52 146 1014.3  25.4  27.0  20.3 99.0 99.00
2011 08 19 15 50 118  4.4  5.4  0.76  8.33  4.41 126 1014.4  25.7  27.2  19.8 99.0 99.00
2011 08 19 16 50 115  4.6  5.5  0.76  8.33  4.42 124 1014.2  25.8  27.3  18.7 99.0 99.00
2011 08 19 17 50 121  4.2  5.4  0.84  5.26  4.28 166 1014.2  26.0  27.4  19.5 99.0 99.00
2011 08 19 18 50 139  3.5  4.5  0.74  4.55  4.28 166 1013.8  26.0  27.5  19.5 99.0 99.00
2011 08 19 19 50 136  4.2  5.0  0.78  4.55  4.34 158 1012.8  25.9  27.6  20.4 99.0 99.00
2011 08 19 20 50 165  3.4  4.6  0.74  8.33  4.42 109 1012.8  26.0  27.6  20.7 99.0 99.00
2011 08 19 21 50 165  3.0  4.1  0.83  5.88  4.62 151 1012.2  26.2  27.6  20.3 99.0 99.00
2011 08 19 22 50 153  3.2  3.8  0.95  5.56  4.80 156 1012.2  25.9  27.5  21.1 99.0 99.00
2011 08 19 23 50 128  3.0  3.6  0.94  5.88  4.79 159 1012.4  25.7  27.5  20.3 99.0 99.00
2011 08 20 00 50 113  3.0  3.7  0.98  5.56  4.91 156 1013.0  25.8  27.4  20.3 99.0 99.00
2011 08 20 01 50 102  3.3  4.3  0.91  6.25  5.02 168 1013.3  25.7  27.3  20.9 99.0 99.00
2011 08 20 02 50 117  2.0  3.0  0.91  6.67  5.18 172 1013.6  25.8  27.2  20.9 99.0 99.00
2011 08 20 03 50  82  2.7  3.8  0.97  5.88  5.17 157 1013.4  25.8  27.2  20.7 99.0 99.00
2011 08 20 04 50 108  2.9  3.8  0.83  5.88  5.03 152 1013.6  25.9  27.2  20.8 99.0 99.00
2011 08 20 05 50  93  1.8  2.7  0.83  8.33  5.48 124 1013.3  25.9  27.2  20.6 99.0 99.00
2011 08 20 06 50 118  1.0  1.8  0.83  9.09  5.61 138 1013.3  25.9  27.1  20.6 99.0 99.00
2011 08 20 07 50 302  0.5  0.8  0.84  6.67  5.85 166 1013.8  25.8  27.1  20.5 99.0 99.00
2011 08 20 08 50 169  0.3  0.9  0.91  7.14  5.96 147 1013.8  25.8  27.0  20.6 99.0 99.00
2011 08 20 09 50 168  0.3  0.9  0.94  9.09  6.19 139 1014.2  25.8  27.0  20.7 99.0 99.00
2011 08 20 10 50  72  2.3  2.9  0.93  8.33  6.09 154 1014.5  25.8  26.9  20.5 99.0 99.00
2011 08 20 11 50  59  2.9  3.5  1.07  8.33  5.93 148 1015.1  25.9  26.9  20.3 99.0 99.00
2011 08 20 12 50  90  3.7  4.4  1.06  8.33  5.97 138 1015.4  25.9  27.0  20.4 99.0 99.00
2011 08 20 13 50  87  2.1  2.8  1.02  6.25  5.84 159 1016.1  26.0  27.1  20.2 99.0 99.00
2011 08 20 14 50  55  1.7  2.5  0.98  7.69  5.79 151 1016.5  25.9  27.3  20.4 99.0 99.00
2011 08 20 15 50  84  2.0  3.0  0.90  9.09  5.80 148 1016.7  25.9  27.7  20.6 99.0 99.00
2011 08 20 16 50  73  1.8  2.7  0.80  9.09  5.84 151 1016.6  25.9  28.1  20.3 99.0 99.00
2011 08 20 17 50  72  1.4  1.9  0.81  8.33  6.17 144 1017.0  26.1  28.5  20.0 99.0 99.00
2011 08 20 18 50  79  2.0  2.6  0.72  9.09  6.14 154 1016.8  26.1  28.8  20.2 99.0 99.00
2011 08 20 19 50 102  2.2  3.0  0.73  8.33  6.36 145 1016.5  26.1  29.0  19.9 99.0 99.00
2011 08 20 20 50  96  2.0  2.9  0.79  8.33  6.41 147 1016.5  26.2  28.8  20.1 99.0 99.00
2011 08 20 21 50 100  3.2  4.0  0.79  8.33  6.53 147 1016.1  26.2  28.5  20.2 99.0 99.00
2011 08 20 22 50 114  3.1  3.8  0.82  8.33  6.51 145 1016.2  26.3  28.4  19.9 99.0 99.00
2011 08 20 23 50 129  1.8  2.5  0.81  8.33  6.46 137 1016.7  26.3  28.1  18.8 99.0 99.00
2011 08 21 00 50  96  1.9  2.4  0.86  8.33  6.48 141 1017.2  26.3  27.9  19.2 99.0 99.00
2011 08 21 01 50 120  2.9  3.9  0.78  8.33  6.24 139 1017.4  26.3  27.7  19.7 99.0 99.00
2011 08 21 02 50 145  3.3  4.1  0.75  7.69  5.93 139 1017.0  26.4  27.5  20.1 99.0 99.00
2011 08 21 03 50 168  2.6  3.3  0.73  8.33  6.04 141 1017.2  26.3  27.4  20.5 99.0 99.00
2011 08 21 04 50 176  2.0  2.8  0.75  8.33  6.14 153 1017.2  26.3  27.3  20.3 99.0 99.00
2011 08 21 05 50 175  2.1  3.0  0.78  8.33  6.39 144 1016.6  26.2  27.2  20.7 99.0 99.00
2011 08 21 06 50 168  3.2  3.9  0.76  8.33  6.62 143 1016.5  26.2  27.2  21.4 99.0 99.00
2011 08 21 07 50 177  1.9  2.7  0.79  8.33  6.67 139 1016.5  26.1  27.1  21.4 99.0 99.00
2011 08 21 08 50 206  2.5  3.4  0.79  8.33  6.65 144 1017.0  26.0  27.1  21.7 99.0 99.00
2011 08 21 09 50 212  3.1  3.9  0.72  8.33  6.35 137 1017.2  26.0  27.1  22.0 99.0 99.00
2011 08 21 10 50 193  2.8  3.4  0.84  7.14  6.31 141 1017.4  26.1  27.1  22.0 99.0 99.00
2011 08 21 11 50 189  2.6  3.2  0.77  8.33  6.00 146 1017.4  26.2  27.0  21.9 99.0 99.00
2011 08 21 12 50 200  2.8  3.6  0.77  7.69  5.92 148 1017.4  26.3  27.1  22.3 99.0 99.00
2011 08 21 13 50 176  3.6  4.6  0.71  7.14  5.70 142 1017.1  26.4  27.2  23.0 99.0 99.00
2011 08 21 14 50 180  4.4  5.2  0.72  9.09  5.34 141 1017.3  26.4  27.4  23.6 99.0 99.00
2011 08 21 15 50 188  5.2  5.9  0.68  6.67  5.19 133 1017.0  26.6  27.6  23.9 99.0 99.00
2011 08 21 16 50 186  6.2  7.4  0.70  9.09  4.71 110 1016.5  26.8  27.7  23.9 99.0 99.00
2011 08 21 17 50 183  6.6  7.6  0.75  9.09  4.33 129 1015.9  27.0  27.8  23.8 99.0 99.00
2011 08 21 18 50 186  7.5  8.7  0.78  8.33  4.03 110 1015.0  27.2  27.7  23.8 99.0 99.00
2011 08 21 19 50 180  8.4  9.7  0.87  3.33  3.55 197 1013.3  27.2  27.7  24.4 99.0 99.00
2011 08 21 20 50 190  9.4 11.1  0.92  3.45  3.59 194 1012.9  27.5  27.7  23.6 99.0 99.00
2011 08 21 21 50 190  9.7 11.6  1.01  3.85  3.78 202 1012.5  27.4  27.6  23.5 99.0 99.00
2011 08 21 22 50 196 10.0 11.9  1.07  4.17  3.79 206 1012.7  27.4  27.5  24.3 99.0 99.00
2011 08 21 23 50 194 10.1 11.9  1.21  4.55  4.12 200 1012.6  27.4  27.5  24.2 99.0 99.00
2011 08 22 00 50 195 10.0 12.3  1.34  4.76  4.24 187 1012.2  27.3  27.6  24.8 99.0 99.00
2011 08 22 01 50 200  9.5 11.7  1.32  5.26  4.31 188 1012.1  27.5  27.6  25.2 99.0 99.00
2011 08 22 02 50 199 10.1 11.8  1.42  5.56  4.37 183 1011.7  27.4  27.6  25.4 99.0 99.00
2011 08 22 03 50 211  9.5 11.6  1.39  5.56  4.59 180 1011.3  27.4  27.6  25.3 99.0 99.00
2011 08 22 04 50 219  9.9 12.0  1.47  5.26  4.49 194 1011.3  27.4  27.6  24.7 99.0 99.00
2011 08 22 05 50 226  9.8 12.1  1.48  5.56  4.48 181 1011.3  27.2  27.5  24.9 99.0 99.00
2011 08 22 06 50 232  9.7 11.2  1.48  5.88  4.58 178 1010.3  27.0  27.5  24.9 99.0 99.00
2011 08 22 07 50 237  9.5 11.8  1.51  5.56  4.53 186 1010.2  27.2  27.5  23.8 99.0 99.00
2011 08 22 08 50 250 10.4 12.0  1.59  5.56  4.51 187 1009.7  26.8  27.4  23.0 99.0 99.00
2011 08 22 09 50 261 10.0 11.5  1.56  4.76  4.53 231 1010.3  26.3  27.3  22.5 99.0 99.00
2011 08 22 10 50 265  9.6 11.2  1.58  5.00  4.53 234 1010.6  25.9  27.2  22.4 99.0 99.00
2011 08 22 11 50 282  8.2 10.0  1.47  5.00  4.42 241 1010.8  25.7  27.2  22.3 99.0 99.00
2011 08 22 12 50 281  8.7 10.1  1.48  5.56  4.56 182 1011.2  25.2  27.1  22.3 99.0 99.00
2011 08 22 13 50 291  7.6  9.2  1.33  5.00  4.51 229 1011.5  25.1  27.1  22.6 99.0 99.00
2011 08 22 14 50 306  7.5  8.6  1.24  4.55  4.46 245 1011.9  25.4  27.1  22.9 99.0 99.00
2011 08 22 15 50 341  6.9  8.3  1.33  4.76  4.45 251 1012.0  25.9  27.1  22.4 99.0 99.00
2011 08 22 16 50   7  8.0  9.2  1.26  5.00  4.27 236 1012.1  25.0  27.1  19.1 99.0 99.00
2011 08 22 17 50 355  7.4  8.7  1.19  6.25  4.37 180 1012.1  24.8  27.1  19.6 99.0 99.00
2011 08 22 18 50 356  6.7  7.9  1.31  5.88  4.42 183 1011.8  24.9  27.1  19.3 99.0 99.00
2011 08 22 19 50   3  8.0  9.3  1.20  4.76  4.34 342 1012.2  25.2  27.0  17.8 99.0 99.00
2011 08 22 20 50  11  6.3  9.2  1.18  4.55  4.34 342 1012.5  25.1  27.0  19.0 99.0 99.00
2011 08 22 21 50  19  5.5  7.0  1.08  4.76  4.31 354 1012.5  25.2  27.0  16.1 99.0 99.00
2011 08 22 22 50  21  4.9  5.7  1.06  5.00  4.50   1 1012.8  25.4  27.0  16.1 99.0 99.00
2011 08 22 23 50 350  5.0  6.2  1.03  5.00  4.56  11 1013.3  25.4  27.0  16.6 99.0 99.00
2011 08 23 00 50   1  5.5  6.9  0.96  5.00  4.39  18 1013.9  25.3  27.0  17.1 99.0 99.00
2011 08 23 01 50  23  5.3  6.9  0.86  4.76  4.19  18 1014.7  25.2  26.9  17.0 99.0 99.00
2011 08 23 02 50  43  4.4  5.5  0.85  5.00  4.29  40 1015.1  25.0  26.9  16.4 99.0 99.00
2011 08 23 03 50  47  3.7  5.2  0.88  5.00  4.36  20 1015.0  24.9  26.8  15.3 99.0 99.00
2011 08 23 04 50  51  4.1  5.4  0.78  5.26  4.06  23 1015.1  25.0  26.7  15.1 99.0 99.00
2011 08 23 05 50  46  4.3  5.6  0.71  7.69  4.13 145 1015.2  25.0  26.7  14.8 99.0 99.00
2011 08 23 06 50  43  3.8  5.3  0.66  7.14  4.25 147 1015.3  24.9  26.6  14.1 99.0 99.00
2011 08 23 07 50  37  3.7  5.2  0.68  7.69  4.32 142 1015.5  24.9  26.5  14.6 99.0 99.00
2011 08 23 08 50  28  4.4  5.3  0.75  5.88  4.67  40 1015.7  25.0  26.5  12.6 99.0 99.00
2011 08 23 09 50   4  3.6  4.9  0.84  6.25  4.76  33 1015.9  25.0  26.5  12.4 99.0 99.00
2011 08 23 10 50  12  3.9  5.5  0.81  5.56  4.63  22 1016.5  24.9  26.4  12.4 99.0 99.00
2011 08 23 11 50  11  4.6  5.8  0.86  5.56  4.64  40 1016.8  25.2  26.3   8.8 99.0 99.00
2011 08 23 12 50  11  4.2  5.9  0.91  5.26  4.59  33 1017.2  24.9  26.3  11.3 99.0 99.00
2011 08 23 13 50  21  4.0  5.0  0.89  5.00  4.47  25 1017.5  24.8  26.3  11.9 99.0 99.00
2011 08 23 14 50 355  3.1  4.2  0.76  5.00  4.20  37 1018.2  24.8  26.5  11.8 99.0 99.00
2011 08 23 15 50  29  4.0  5.2  0.72  4.55  4.28  36 1018.1  24.7  26.6  12.9 99.0 99.00
2011 08 23 16 50  15  3.8  4.8  0.65  7.14  4.20 153 1018.3  24.7  26.7  13.9 99.0 99.00
2011 08 23 17 50  43  2.5  3.3  0.63  5.00  4.43  31 1018.3  24.7  26.8  13.2 99.0 99.00
2011 08 23 18 50  16  2.5  3.2  0.59  5.56  4.53  96 1018.0  24.7  27.0  12.7 99.0 99.00
2011 08 23 19 50 359  2.7  3.7  0.55  5.00  4.76  25 1017.8  24.8  27.1  11.9 99.0 99.00
2011 08 23 20 50  16  2.2  3.3  0.51  6.67  4.83 114 1017.8  24.9  27.3  11.9 99.0 99.00
2011 08 23 21 50  27  3.5  4.6  0.49  7.69  5.04  81 1017.8  25.0  27.3  10.7 99.0 99.00
2011 08 23 22 50  56  3.8  4.6  0.53  6.67  5.09 113 1018.0  25.0  27.3  11.5 99.0 99.00
2011 08 23 23 50  73  3.1  4.4  0.52  6.25  4.74 116 1018.3  25.1  27.3  11.8 99.0 99.00
2011 08 24 00 50  86  3.5  4.9  0.57  5.88  4.78 107 1018.8  25.1  27.1  12.7 99.0 99.00
2011 08 24 01 50  94  3.8  4.8  0.60  6.67  4.81 107 1019.7  25.1  27.0  11.7 99.0 99.00
2011 08 24 02 50 107  3.8  5.2  0.58  7.69  4.70 114 1019.8  25.1  26.9  12.7 99.0 99.00
2011 08 24 03 50 114  3.7  5.0  0.64  5.00  4.49  63 1019.8  25.1  26.8  12.8 99.0 99.00
2011 08 24 04 50 111  3.7  4.9  0.65 11.43  4.57 110 1019.7  25.1  26.8  12.6 99.0 99.00
2011 08 24 05 50 119  3.3  4.1  0.67  5.00  4.47  78 1019.3  25.0  26.7  14.1 99.0 99.00
2011 08 24 06 50 121  3.4  4.4  0.65  4.55  4.39  52 1018.8  25.0  26.6  14.8 99.0 99.00
2011 08 24 07 50 114  2.8  3.7  0.65  5.00  4.63  62 1018.7  25.0  26.6  15.1 99.0 99.00
2011 08 24 08 50 107  2.8  3.8  0.63  5.26  4.44  81 1018.6  25.1  26.5  15.3 99.0 99.00
2011 08 24 09 50 105  2.6  3.5  0.53 12.90  4.83 139 1018.5  25.1  26.5  15.7 99.0 99.00
2011 08 24 10 50  91  2.1  2.7  0.60 12.12  5.40 128 1018.8  25.3  26.4  16.3 99.0 99.00
2011 08 24 11 50  92  1.5  2.1  0.56 10.00  5.56 133 1019.2  25.8  26.4  16.3 99.0 99.00
2011 08 24 12 50 154  1.3  2.2  0.59 12.12  5.66 133 1019.7  26.1  26.4  15.4 99.0 99.00
2011 08 24 13 50 114  1.0  1.5  0.62 12.90  5.79 140 1020.1  26.2  26.6  15.7 99.0 99.00
2011 08 24 14 50 108  1.3  1.8  0.65 11.43  5.98 140 1020.5  26.1  27.0  16.4 99.0 99.00
2011 08 24 15 50 113  0.8  2.3  0.66 12.12  5.78 145 1020.3  26.3  27.4  16.3 99.0 99.00
2011 08 24 16 50 149  2.1  3.0  0.71 11.43  6.35 140 1020.3  26.3  27.9  16.4 99.0 99.00
2011 08 24 17 50 140  3.0  4.0  0.85 11.43  6.55 131 1019.6  26.3  28.0  16.6 99.0 99.00
2011 08 24 18 50 138  3.5  4.5  0.89 11.43  6.53 132 1018.4  26.3  28.0  17.2 99.0 99.00
2011 08 24 19 50 136  4.4  5.3  0.87 10.81  6.16 137 1017.6  26.3  27.9  17.7 99.0 99.00
2011 08 24 20 50 130  4.7  5.7  0.90 11.43  6.03 137 1017.2  26.4  27.9  17.8 99.0 99.00
2011 08 24 21 50 131  5.2  6.5  0.93 10.81  5.98 134 1016.9  26.5  27.8  18.5 99.0 99.00
2011 08 24 22 50 134  6.9  8.4  1.05 10.00  5.96 131 1016.6  26.6  27.6  19.0 99.0 99.00
2011 08 24 23 50 133  6.4  7.6  1.10 10.81  5.63 142 1016.7  26.6  27.5  19.7 99.0 99.00
2011 08 25 00 50 137  6.8  7.6  1.07 10.81  5.46 131 1017.1  26.7  27.3  19.7 99.0 99.00
2011 08 25 01 50 141  5.9  7.0  1.25 10.00  5.94 126 1017.6  26.7  27.2  21.0 99.0 99.00
2011 08 25 02 50 157  6.3  7.2  1.28  8.33  5.92 123 1017.4  26.6  27.1  21.7 99.0 99.00
2011 08 25 03 50 165  7.2  8.6  1.34 10.00  5.61 129 1017.0  26.5  27.0  23.1 99.0 99.00
2011 08 25 04 50 182  7.4  8.7  1.36 10.00  5.65 130 1016.4  26.4  26.9  23.0 99.0 99.00
2011 08 25 05 50 197  7.7  9.2  1.32 10.00  5.22 134 1015.7  26.3  26.8  22.7 99.0 99.00
2011 08 25 06 50 206  6.8  8.1  1.48 10.00  5.77 125 1015.0  26.2  26.8  22.9 99.0 99.00
2011 08 25 07 50 207  7.8  9.3  1.37 10.00  5.31 134 1015.2  26.3  26.8  22.6 99.0 99.00
2011 08 25 08 50 217  6.0  7.3  1.33 10.00  5.24 130 1015.9  26.4  26.7  23.8 99.0 99.00
2011 08 25 09 50 226  5.8  6.9  1.23 10.00  5.30 140 1016.5  26.5  26.7  24.0 99.0 99.00
2011 08 25 10 50 220  4.5  5.5  1.22 10.00  5.58 135 1016.5  26.4  26.7  24.2 99.0 99.00
2011 08 25 11 50 195  4.5  5.5  1.07 10.00  5.26 132 1016.8  26.4  26.7  24.3 99.0 99.00
2011 08 25 12 50 184  4.8  5.5  1.06 10.00  5.61 126 1016.8  26.3  26.7  24.4 99.0 99.00
2011 08 25 13 50 185  4.9  5.6  1.15 10.00  6.01 135 1016.7  26.5  26.8  24.3 99.0 99.00
2011 08 25 14 50 192  4.9  5.8  1.09  9.09  5.90 135 1017.2  26.7  26.9  24.0 99.0 99.00
2011 08 25 15 50 174  5.5  6.6  1.00 10.00  5.51 135 1017.2  26.8  27.0  24.0 99.0 99.00
2011 08 25 16 50 169  7.0  9.0  1.01 10.00  5.34 147 1016.9  26.9  27.2  24.5 99.0 99.00
2011 08 25 17 50 188  6.6  7.6  1.08  9.09  5.27 134 1016.6  27.2  27.2  24.4 99.0 99.00
2011 08 25 18 50 176  7.2  8.4  1.15  9.09  5.04 134 1015.9  27.3  27.3  22.6 99.0 99.00
2011 08 25 19 50 171  7.2  8.8  1.22 10.00  4.86 152 1015.4  27.2  27.3  25.2 99.0 99.00
2011 08 25 20 50 172  7.0  8.2  1.12  9.09  4.92 152 1014.9  27.2  27.3  25.3 99.0 99.00
2011 08 25 21 50 164  8.9 10.8  1.26 10.00  5.05 149 1014.3  27.3  27.3  25.2 99.0 99.00
2011 08 25 22 50 166  8.8 10.3  1.25  9.09  4.82 142 1014.3  27.3  27.3  25.3 99.0 99.00
2011 08 25 23 50 176  7.6  8.9  1.33  9.09  4.92 144 1016.0  27.3  27.3  25.3 99.0 99.00
2011 08 26 00 50 175  7.8  9.3  1.32  9.09  5.17 140 1016.2  27.2  27.2  25.2 99.0 99.00
2011 08 26 01 50 184  6.4  7.7  1.32  9.09  5.33 140 1016.5  27.2  27.2  25.2 99.0 99.00
2011 08 26 02 50 174  5.6  6.8  1.30  9.09  5.17 143 1016.2  27.0  27.1  25.2 99.0 99.00
2011 08 26 03 50 178  5.7  6.8  1.26  9.09  5.31 128 1016.4  27.0  27.1  25.2 99.0 99.00
2011 08 26 04 50 165  6.4  7.8  1.19 13.79  5.45 153 1015.9  27.0  27.1  25.3 99.0 99.00
2011 08 26 05 50 169  5.3  6.5  1.29  9.09  5.60 142 1015.6  27.0  27.0  25.3 99.0 99.00
2011 08 26 06 50 170  5.2  6.2  1.24 12.90  5.38 149 1014.8  26.9  27.0  25.1 99.0 99.00
2011 08 26 07 50 170  3.0  3.8  1.45 13.79  6.24 140 1015.2  26.8  26.9  25.2 99.0 99.00
2011 08 26 08 50 158  4.0  4.8  1.37 10.00  5.89 146 1015.1  26.8  26.9  25.3 99.0 99.00
2011 08 26 09 50 159  2.1  2.7  1.35 11.43  6.14 153 1015.3  26.9  26.9  24.8 99.0 99.00
2011 08 26 10 50 125  2.1  2.9  1.44 12.90  6.50 148 1015.7  26.8  26.8  25.1 99.0 99.00
2011 08 26 11 50 132  4.4  8.0  1.53 12.12  7.03 148 1015.8  26.3  26.8  24.2 99.0 99.00
2011 08 26 12 50  95  2.8  3.5  1.73 12.90  6.93 141 1016.0  26.0  26.8  22.9 99.0 99.00
2011 08 26 13 50  86  2.6  3.3  1.82 12.90  7.34 140 1015.9  26.6  26.9  23.0 99.0 99.00
2011 08 26 14 50  80  3.6  4.3  2.23 12.90  7.94 150 1016.1  26.9  27.0  22.3 99.0 99.00
2011 08 26 15 50  91  4.4  5.2  2.26 12.12  7.80 150 1015.9  27.1  27.2  23.8 99.0 99.00
2011 08 26 16 50 105  5.0  6.0  2.20 11.43  7.69 157 1015.6  27.2  27.3  24.6 99.0 99.00
2011 08 26 17 50  98  5.4  6.6  2.11 12.90  7.87 150 1014.8  27.2  27.4  25.1 99.0 99.00
2011 08 26 18 50  92  5.4  6.3  2.09 12.12  7.50 154 1014.1  27.2  27.4  25.1 99.0 99.00
2011 08 26 19 50  95  5.6  6.4  2.12 12.12  7.46 154 1013.4  27.1  27.4  25.4 99.0 99.00
2011 08 26 20 50 101  6.8  8.2  1.99 12.12  7.03 157 1012.6  27.3  27.4  25.4 99.0 99.00
2011 08 26 21 50 100  6.2  7.1  2.29 10.81  7.50 152 1012.2  27.3  27.3  25.5 99.0 99.00
2011 08 26 22 50 109  7.0  8.6  2.45 11.43  7.34 152 1011.8  27.4  27.3  25.5 99.0 99.00
2011 08 26 23 50 111  6.4  7.8  2.57 10.00  6.96 150 1011.1  27.3  27.2  25.3 99.0 99.00
2011 08 27 00 50  95  6.2  7.6  2.76 10.81  7.08 151 1011.2  27.1  27.1  25.5 99.0 99.00
2011 08 27 01 50  78  7.8  9.5  2.85 10.00  7.13 150 1011.1  27.0  27.0  25.6 99.0 99.00
2011 08 27 02 50  78 11.3 15.9  2.95  8.33  7.14 156 1009.6  26.7  27.0  25.1 99.0 99.00
2011 08 27 03 50  83 10.3 12.0  3.04 10.00  7.05 156 1008.7  26.9  26.9  24.8 99.0 99.00
2011 08 27 04 50  74 10.7 12.7  3.36 10.00  7.24 161 1007.8  27.1  26.8  25.4 99.0 99.00
2011 08 27 05 50  89 11.4 14.6  3.55  9.09  7.01 158 1006.1  27.2  26.8  25.0 99.0 99.00
2011 08 27 06 50  84 11.7 13.6  3.85  9.09  7.01 157 1004.4  27.2  26.8  24.2 99.0 99.00
2011 08 27 07 50 100 11.1 14.8  4.13  9.09  7.05 158 1002.9  26.0  26.8  24.8 99.0 99.00
2011 08 27 08 50  90 14.7 18.6  4.17 10.00  7.01 162 1000.8  26.9  26.8  24.1 99.0 99.00
2011 08 27 09 50 103 14.7 18.7  4.66 10.00  7.42 161  999.6  26.1  26.6  24.4 99.0 99.00
2011 08 27 10 50  95 13.8 17.1  5.03 10.81  7.51 158  998.6  27.0  26.6  25.1 99.0 99.00
2011 08 27 11 50  99 15.3 18.4  4.87  9.09  7.56 145  997.3  27.6  26.5  24.2 99.0 99.00
2011 08 27 12 50  97 16.5 20.5  5.81 11.43  8.04 150  995.4  27.6  26.5  24.2 99.0 99.00
2011 08 27 13 50  97 18.1 22.2  5.73 10.00  8.10 143  993.1  26.9  26.3  24.2 99.0 99.00
2011 08 27 14 50  95 19.1 23.0  6.00  9.09  8.03 133  990.4  26.4  26.2  24.8 99.0 99.00
2011 08 27 15 50 111 19.3 24.5  6.62 12.90  8.54 158  988.9  25.6  26.1  24.8 99.0 99.00
2011 08 27 16 50 117 19.4 23.0  6.37  9.09  8.23 134  986.5  26.3  26.0  24.7 99.0 99.00
2011 08 27 17 50 119 19.1 24.4  7.17 12.12  8.93 148  984.2  26.7  25.9  23.6 99.0 99.00
2011 08 27 18 50 121 20.3 27.1  7.13 12.90  8.94 153  981.8  26.0  25.7  24.6 99.0 99.00
2011 08 27 19 50 126 19.7 23.2  6.90 12.90  8.77 155  979.0  25.2  25.5  22.4 99.0 99.00
2011 08 27 20 50 135 20.6 25.9  6.56 12.90  8.57 167  975.9  25.6  25.3  24.3 99.0 99.00
2011 08 27 21 50 145 21.0 27.5  6.77 12.90  8.55 163  973.9  25.3  24.9  23.2 99.0 99.00
2011 08 27 22 50 149 21.3 28.8  7.19 11.43  8.67 167  971.6  24.0  24.5  22.9 99.0 99.00
2011 08 27 23 50 156 21.4 26.4  6.77 12.12  8.28 179  970.2  24.2  24.1  23.1 99.0 99.00
2011 08 28 00 50 180 21.1 29.7  6.17 10.81  8.16 180  969.8  23.7  23.7  23.7 99.0 99.00
2011 08 28 01 50 180 21.3 26.7  6.00 10.00  7.95 179  970.6  23.9  23.4  23.9 99.0 99.00
2011 08 28 02 50 204 19.7 23.4  5.41 11.43  7.38 178  973.2  24.4  22.7  24.3 99.0 99.00
2011 08 28 03 50 217 19.6 23.6  4.96  9.09  7.05 181  976.4  23.2  21.8  23.2 99.0 99.00
