YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 05 10 02 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 05 10 03 103  2.6  3.5  1.30  9.09  5.58 158 1006.3  14.0  13.3 999.0 99.0
97 05 10 04 235  2.7  3.3 99.00 99.00 99.00 999 1007.1  14.1  13.3 999.0 99.0
97 05 10 05 257  6.5  7.6  1.26  7.14  5.44 165 1006.8  13.7  13.6 999.0 99.0
97 05 10 06 303  9.5 11.6  1.26  7.14  5.19 174 1006.8  14.5  13.7 999.0 99.0
97 05 10 07 306  8.6 10.6  1.43  7.14  4.71 175 1007.2  14.1  13.6 999.0 99.0
97 05 10 08 314 10.6 12.6  1.50  7.69  4.55 169 1007.7  13.7  13.3 999.0 99.0
97 05 10 09 318  9.2 11.1 99.00 99.00 99.00 999 1008.3  13.3  12.9 999.0 99.0
97 05 10 10 313 10.0 11.9  1.62  4.76  4.89 307 1008.6  12.9  12.9 999.0 99.0
97 05 10 11 309  8.7 10.5  1.86  5.56  5.03 299 1009.4  12.8  12.9 999.0 99.0
97 05 10 12 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 05 10 13 299  8.2  9.8  1.52  5.88  4.85 311 1010.1  12.6  13.4 999.0 99.0
97 05 10 14 304  8.5  9.9  1.62  5.88  4.93 329 1010.1  12.6  13.3 999.0 99.0
97 05 10 15 299  9.1 10.8 99.00 99.00 99.00 999 1010.2  12.6  13.3 999.0 99.0
97 05 10 16 298  7.7  9.1  1.65  5.56  4.95 316 1010.6  12.5  13.3 999.0 99.0
97 05 10 17 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 05 10 18 299  6.8  7.9  1.48  5.56  4.92 316 1011.0  12.6  12.9 999.0 99.0
97 05 10 19 299  5.5  6.5  1.35  5.56  4.91 315 1011.1  12.7  12.8 999.0 99.0
97 05 10 20 290  3.9  4.8  1.12  5.26  4.77 311 1011.0  12.8  12.8 999.0 99.0
97 05 10 21 245  3.5  4.5  1.04  5.00  4.74 314 1011.0  12.9  12.8 999.0 99.0
97 05 10 22 230  4.2  5.0 99.00 99.00 99.00 999 1011.1  12.9  12.9 999.0 99.0
97 05 10 23 230  4.6  5.3   .85  5.00  4.75 316 1011.5  12.9  13.4 999.0 99.0
97 05 11 00 335  9.4 11.8   .76  4.76  4.74 323 1012.3  11.8  14.3 999.0 99.0
97 05 11 01 304  5.9  7.2   .85  4.35  4.23 319 1013.4  12.0  15.5 999.0 99.0
97 05 11 02 318  7.4  8.5   .84  4.55  3.98 338 1013.7  12.6  15.9 999.0 99.0
97 05 11 03 308 10.6 99.0  1.06  4.76  4.06 345 1014.2  12.5  16.0 999.0 99.0
97 05 11 04 303  8.8 11.1  1.34  5.00  4.29 329 1014.4  12.6  15.9 999.0 99.0
97 05 11 05 303 10.9 13.4  1.55  5.26  4.58 326 1014.8  12.9  15.4 999.0 99.0
97 05 11 06 300 10.1 12.4  1.67  5.88  4.66 324 1014.6  12.8  14.5 999.0 99.0
97 05 11 07 305 11.1 13.6  1.92  5.56  4.81 328 1014.5  12.5  13.7 999.0 99.0
97 05 11 08 313 11.8 14.1 99.00 99.00 99.00 999 1014.8  12.0  13.6 999.0 99.0
97 05 11 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 05 11 10 999 99.0 99.0  2.03  5.88  4.81 317 1015.8  11.4  12.8 999.0 99.0
97 05 11 11 319 11.4 13.5 99.00 99.00 99.00 999 1016.4  11.4  12.6 999.0 99.0
97 05 11 12 316  9.4 11.3 99.00 99.00 99.00 999 1017.4  11.5  12.9 999.0 99.0
97 05 11 13 305  8.5 10.1  1.74  5.88  4.96 305 1018.0  11.7  13.3 999.0 99.0
97 05 11 14 299  7.2  8.5  1.55  5.88  4.89 312 1018.5  11.7  13.6 999.0 99.0
97 05 11 15 295  7.0  8.5  1.46  5.88  4.91 318 1018.7  11.8  13.7 999.0 99.0
97 05 11 16 283  6.7  7.8  1.30  5.88  4.70 319 1018.8  12.1  14.4 999.0 99.0
97 05 11 17 278  6.5  7.6  1.08  5.56  4.48 325 1018.1  12.1  14.4 999.0 99.0
97 05 11 18 999 99.0 99.0   .98  5.26  4.36 333 1017.9  12.5  14.5 999.0 99.0
97 05 11 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 05 11 20 249  3.8  4.9   .84  5.26  4.32 349 1017.1  12.9  14.5 999.0 99.0
97 05 11 21 212  6.2  7.4   .76  5.00  4.37 347 1016.4  13.3  14.4 999.0 99.0
97 05 11 22 201  5.4  6.4   .70  5.00  4.29   4 1016.3  14.1  14.4 999.0 99.0
97 05 11 23 202  5.9  7.0   .61  4.35  4.10 334 1015.8  14.7  14.4 999.0 99.0
97 05 12 00 200  7.7  9.0   .60  2.86  3.69 215 1015.7  14.5  14.5 999.0 99.0
97 05 12 01 197  8.1  9.5   .63  3.23  3.54 197 1015.6  14.8  15.0 999.0 99.0
97 05 12 02 199  7.6  8.9   .61  3.45  3.62 184 1015.6  15.1  14.9 999.0 99.0
97 05 12 03 204  9.5 11.7   .70  3.70  3.64 188 1015.4  15.2  14.9 999.0 99.0
97 05 12 04 211  8.8 10.4   .86  4.00  3.72 180 1015.1  15.0  14.9 999.0 99.0
97 05 12 05 213  9.1 10.5   .90  3.57  3.78 202 1015.0  15.2  15.2 999.0 99.0
97 05 12 06 215  8.4 10.5   .86  4.55  3.85 184 1015.0  14.8  14.8 999.0 99.0
97 05 12 07 212  8.6 10.5   .98  4.35  3.94 187 1014.9  14.9  14.2 999.0 99.0
97 05 12 08 213  8.5 10.7  1.00  4.76  4.11 191 1014.8  14.9  14.1 999.0 99.0
97 05 12 09 211  8.0  9.4  1.04  4.76  4.29 195 1014.8  14.9  14.1 999.0 99.0
97 05 12 10 208  8.0  9.1   .93  5.26  4.16 189 1014.8  14.9  14.2 999.0 99.0
97 05 12 11 209  7.9  9.3   .94  4.76  4.07 192 1014.9  14.9  14.4 999.0 99.0
97 05 12 12 213  8.0  9.5   .96  5.00  4.11 188 1015.0  14.9  14.4 999.0 99.0
97 05 12 13 208  8.3  9.6   .89  4.76  3.97 193 1014.9  15.2  14.1 999.0 99.0
97 05 12 14 205  7.6  8.9   .89  4.35  3.92 185 1015.0  15.1  13.7 999.0 99.0
97 05 12 15 207  7.1  8.3   .95  4.00  3.95 194 1014.7  15.2  13.7 999.0 99.0
97 05 12 16 198  8.4  9.7   .87  3.85  3.86 201 1014.2  15.7  14.1 999.0 99.0
97 05 12 17 194  8.5 10.1   .92  4.35  3.84 190 1013.4  16.0  14.1 999.0 99.0
97 05 12 18 191  9.0 11.0  1.01  4.17  3.97 176 1012.6  16.7  14.4 999.0 99.0
97 05 12 19 187  8.7 10.0  1.08  4.17  4.08 180 1011.8  16.8  14.4 999.0 99.0
97 05 12 20 186  8.6 10.0  1.20  4.76  4.04 184 1011.1  17.2  14.5 999.0 99.0
97 05 12 21 194  9.1 10.6  1.12  4.35  4.01 190 1010.8  17.3  14.4 999.0 99.0
97 05 12 22 197  9.3 10.9  1.28  4.35  4.21 187 1010.4  17.2  14.2 999.0 99.0
97 05 12 23 192  8.5  9.9  1.07  4.17  4.03 185 1010.3  16.8  14.1 999.0 99.0
97 05 13 00 194  8.4  9.8  1.06  5.00  4.06 185 1010.3  16.7  13.7 999.0 99.0
97 05 13 01 193  9.0 10.5  1.07  4.76  4.11 183 1010.2  16.8  13.7 999.0 99.0
97 05 13 02 196  9.2 10.6  1.13  4.76  4.16 181 1010.3  16.7  13.7 999.0 99.0
97 05 13 03 200  7.7  8.7  1.18  5.26  4.24 157 1010.3  16.4  13.6 999.0 99.0
97 05 13 04 198  6.5  7.6  1.03  5.00  4.24 173 1010.1  16.0  13.6 999.0 99.0
97 05 13 05 198  6.3  7.5  1.06  5.26  4.43 164 1009.6  16.0  13.6 999.0 99.0
97 05 13 06 196  6.8  7.7  1.10  5.88  4.55 149 1008.7  16.4  13.6 999.0 99.0
97 05 13 07 193  5.4  6.1 99.00 99.00 99.00 999 1008.4  16.0  13.6 999.0 99.0
97 05 13 08 184  3.0  3.4  1.22  5.88  4.96 149 1008.1  15.3  13.4 999.0 99.0
97 05 13 09 180  3.0  3.4  1.39  6.25  5.32 158 1007.8  15.3  13.4 999.0 99.0
97 05 13 10 184  2.7  3.3  1.78  6.67  5.62 155 1007.2  15.7  13.6 999.0 99.0
97 05 13 11 193  3.7  4.7  1.72  7.14  5.64 162 1006.5  15.4  13.6 999.0 99.0
97 05 13 12 114  3.4  4.0  1.48  6.67  5.41 163 1005.7  15.2  13.6 999.0 99.0
97 05 13 13 112  5.2  6.0  1.50  6.67  5.29 176 1004.9  14.9  13.6 999.0 99.0
97 05 13 14  82  4.2  4.9  1.41  6.67  5.15 187 1004.0  15.3  13.7 999.0 99.0
97 05 13 15  90  2.4  2.8  1.51  6.67  5.47 179 1003.8  15.6  14.1 999.0 99.0
97 05 13 16  63   .1   .6  1.27  6.25  5.10 174 1003.9  16.4  14.9 999.0 99.0
97 05 13 17 284  2.9  3.7  1.24  6.25  5.09 168 1003.3  16.9  16.4 999.0 99.0
97 05 13 18 269  2.7  3.3  1.14  5.88  5.10 164 1003.2  15.7  15.8 999.0 99.0
97 05 13 19 256  1.9  2.4  1.10  6.25  5.23 167 1003.3  15.9  15.7 999.0 99.0
97 05 13 20 247  1.8  2.3  1.04  6.67  5.23 150 1003.7  16.0  15.2 999.0 99.0
97 05 13 21 211  1.0  1.2   .90  6.67  5.22 140 1003.3  16.7  16.0 999.0 99.0
97 05 13 22 267  2.1  2.4   .89  6.67  5.51 139 1004.0  17.2  16.0 999.0 99.0
97 05 13 23 314  6.0  7.5   .97  6.67  6.05 140 1004.1  15.0  14.5 999.0 99.0
97 05 14 00 343  4.6  5.8  1.49  8.33  6.87 141 1005.4  13.8  14.4 999.0 99.0
97 05 14 01 339  5.3  6.7  1.60  7.69  6.59 151 1006.5  13.7  14.2 999.0 99.0
97 05 14 02 347  4.6  5.7  1.69  8.33  6.73 157 1007.7  13.4  14.1 999.0 99.0
97 05 14 03 347  1.6  2.2  1.62  8.33  7.04 149 1008.5  13.4  14.1 999.0 99.0
97 05 14 04 281  1.5  3.0  1.21  9.09  6.66 131 1009.4  13.4  14.1 999.0 99.0
97 05 14 05 322  4.0  5.6  1.26  8.33  6.71 139 1009.6  13.6  14.1 999.0 99.0
97 05 14 06 315  4.5  5.5  1.46  9.09  6.66 129 1009.3  13.6  14.1 999.0 99.0
97 05 14 07 309  3.6  4.6  1.26  9.09  6.31 139 1009.4  13.4  14.1 999.0 99.0
97 05 14 08 301  3.9  4.9  1.29  9.09  6.10 128 1010.2  13.4  14.1 999.0 99.0
97 05 14 09 305  4.7  5.7  1.26  9.09  6.06 123 1011.0  13.4  14.1 999.0 99.0
97 05 14 10 297  3.8  4.5 99.00 99.00 99.00 999 1011.6  13.3  14.1 999.0 99.0
97 05 14 11 306  3.8  4.7  1.15  9.09  6.21 132 1012.7  13.4  14.1 999.0 99.0
97 05 14 12 295  2.9  3.5  1.13  9.09  6.23 136 1013.4  13.6  14.1 999.0 99.0
97 05 14 13 287  2.0  2.5   .91  9.09  5.98 131 1014.1  13.6  14.2 999.0 99.0
97 05 14 14 254  1.3  1.7  1.09  8.33  6.52 136 1014.5  14.1  14.5 999.0 99.0
97 05 14 15 239  1.6  2.1  1.04  8.33  6.33 142 1014.4  14.5  16.0 999.0 99.0
97 05 14 16 243  2.3  2.9   .99  8.33  6.34 140 1014.8  14.4  16.7 999.0 99.0
97 05 14 17 209  2.3  3.1  1.05  8.33  6.44 133 1014.3  14.6  17.2 999.0 99.0
97 05 14 18 199  2.6  3.2  1.16  8.33  6.79 136 1014.1  15.2  17.2 999.0 99.0
97 05 14 19 193  5.1  6.3  1.20  7.69  6.96 128 1014.1  15.9  16.7 999.0 99.0
97 05 14 20 186  6.3  7.9 99.00 99.00 99.00 999 1013.8  16.5  16.4 999.0 99.0
97 05 14 21 180  7.4  9.2  1.24  8.33  6.06 125 1013.2  16.7  16.0 999.0 99.0
97 05 14 22 188  7.5  9.0  1.29  7.69  5.51 129 1012.5  17.2  15.6 999.0 99.0
97 05 14 23 188  6.8  7.8  1.25  7.69  5.24 135 1012.5  16.8  15.2 999.0 99.0
97 05 15 00 190  7.3  8.8  1.29  7.14  5.09 134 1012.4  16.8  14.8 999.0 99.0
97 05 15 01 195  7.0  8.1  1.30  7.69  5.09 142 1012.5  16.8  14.5 999.0 99.0
97 05 15 02 198  7.3  8.4  1.30  7.69  4.99 138 1012.6  16.8  14.5 999.0 99.0
97 05 15 03 203  8.2  9.3  1.31  7.69  5.01 144 1012.6  17.2  14.5 999.0 99.0
97 05 15 04 200  7.7  9.0  1.45  8.33  5.25 136 1012.3  17.1  14.5 999.0 99.0
97 05 15 05 207  7.6  8.7  1.32  7.69  5.21 149 1012.1  16.8  14.5 999.0 99.0
97 05 15 06 201  6.5  7.6  1.28  8.33  5.11 130 1011.7  16.7  14.6 999.0 99.0
97 05 15 07 198  7.6  8.6  1.26  8.33  5.10 133 1010.9  16.8  14.8 999.0 99.0
97 05 15 08 205  8.1  9.3  1.30  8.33  5.10 123 1010.3  17.2  14.9 999.0 99.0
97 05 15 09 202  8.7 10.2  1.31  8.33  4.80 127 1010.1  17.3  14.9 999.0 99.0
97 05 15 10 203  8.8 10.0  1.36  8.33  4.82 125 1009.7  17.5  15.2 999.0 99.0
97 05 15 11 203  9.4 10.8  1.39  8.33  4.84 130 1009.6  17.6  15.6 999.0 99.0
97 05 15 12 204  9.8 11.6  1.58  8.33  4.84 129 1009.6  17.6  15.3 999.0 99.0
97 05 15 13 210  9.1 10.6  1.44  5.00  4.70 187 1010.0  17.6  15.2 999.0 99.0
97 05 15 14 208  8.1  9.1  1.47  8.33  4.87 123 1010.1  17.3  15.2 999.0 99.0
97 05 15 15 208  7.3  8.3  1.42  5.56  5.02 171 1009.9  17.2  15.2 999.0 99.0
97 05 15 16 202  6.4  7.6  1.48  6.25  5.05 163 1009.6  17.3  15.2 999.0 99.0
97 05 15 17 197  7.1  8.7  1.44  8.33  5.45 127 1008.8  17.5  15.3 999.0 99.0
97 05 15 18 200  7.8  9.0  1.50  6.25  5.29 168 1007.8  18.0  15.2 999.0 99.0
97 05 15 19 194  8.9 10.3  1.59  7.14  5.25 153 1006.4  18.0  14.9 999.0 99.0
97 05 15 20 195  9.6 11.6  1.67  7.69  5.15 141 1005.6  18.3  14.9 999.0 99.0
97 05 15 21 211  8.3 10.0  1.85  7.14  5.16 149 1005.2  18.4  14.8 999.0 99.0
97 05 15 22 206  7.5  9.2  1.96  7.14  5.44 155 1004.9  18.0  14.5 999.0 99.0
97 05 15 23 197  9.5 10.7  1.86  6.67  5.29 171 1004.1  18.3  14.5 999.0 99.0
97 05 16 00 197  9.3 10.9  1.96  6.67  5.25 165 1003.9  18.3  14.8 999.0 99.0
97 05 16 01 202 10.7 12.7  1.89  6.67  5.23 166 1003.4  18.4  15.2 999.0 99.0
97 05 16 02 202 11.2 13.6  1.74  6.67  5.03 170 1003.6  18.3  15.7 999.0 99.0
97 05 16 03 202 11.4 13.8  2.03  6.67  5.24 170 1002.5  18.3  15.7 999.0 99.0
97 05 16 04 220 10.2 12.6  2.07  7.14  5.41 176 1002.9  17.9  16.0 999.0 99.0
97 05 16 05 297 11.5 13.2  2.13  7.14  5.38 170 1004.6  17.0  16.0 999.0 99.0
97 05 16 06 340 11.0 14.9  2.15  7.69  5.58 158 1005.7  14.9  15.6 999.0 99.0
97 05 16 07 347  7.8  9.4  1.91  7.69  5.30 167 1006.5  15.0  15.6 999.0 99.0
97 05 16 08 313 13.9 17.7  1.90  8.33  5.19 160 1007.5  14.4  15.7 999.0 99.0
97 05 16 09 290 15.1 17.8  2.23  8.33  5.01 165 1007.9  13.8  15.7 999.0 99.0
97 05 16 10 300 15.2 18.2  2.47  5.56  5.07 321 1009.3  12.8  15.3 999.0 99.0
97 05 16 11 294 11.9 14.3  2.61  5.88  5.26 315 1011.6  12.5  15.2 999.0 99.0
97 05 16 12 292 10.0 12.0  2.66  7.14  5.51 275 1013.3  12.4  14.9 999.0 99.0
97 05 16 13 295  8.9 10.6  2.37  6.67  5.47 311 1014.2  12.3  14.9 999.0 99.0
97 05 16 14 304  8.3  9.9  2.25  6.67  5.52 308 1014.6  12.5  14.8 999.0 99.0
97 05 16 15 311  7.2  9.9  2.20  6.25  5.62 302 1014.8  12.5  14.7 999.0 99.0
97 05 16 16 295  7.0  9.1  2.12  6.67  5.74 318 1015.0  12.5  15.3 999.0 99.0
97 05 16 17 281  6.2  7.5  1.80  6.25  5.64 308 1015.3  12.8  15.9 999.0 99.0
97 05 16 18 278  6.7  7.7  1.59  5.88  5.38 310 1015.0  12.9  16.0 999.0 99.0
97 05 16 19 251  5.4  7.2  1.33  5.88  5.14 323 1015.2  13.0  16.5 999.0 99.0
97 05 16 20 243  5.1  6.3  1.19  5.56  5.02 337 1014.9  13.4  16.7 999.0 99.0
97 05 16 21 245  4.8  5.7  1.13  5.26  4.99 317 1014.8  14.4  16.7 999.0 99.0
97 05 16 22 213  5.3  6.4   .97  5.26  4.85 340 1015.0  14.8  17.2 999.0 99.0
97 05 16 23 206  6.2  7.7   .97  7.14  4.83 165 1015.1  15.2  17.3 999.0 99.0
97 05 17 00 201  6.2  7.1   .95  7.14  4.42 165 1015.5  15.7  17.2 999.0 99.0
97 05 17 01 192  5.9  7.0   .88  7.14  4.20 167 1015.7  16.0  16.8 999.0 99.0
97 05 17 02 205  6.0  7.0   .85  7.14  4.34 170 1016.3  16.5  17.2 999.0 99.0
97 05 17 03 218  6.4  7.5   .83  7.14  4.35 167 1016.4  16.7  16.7 999.0 99.0
97 05 17 04 221  5.0  5.7   .74  7.14  4.47 167 1016.5  16.4  16.7 999.0 99.0
97 05 17 05 209  5.0  5.7   .68  7.69  4.49 152 1016.4  16.5  16.7 999.0 99.0
97 05 17 06 209  5.6  6.6   .70  7.14  4.87 160 1015.8  16.7  16.5 999.0 99.0
97 05 17 07 212  5.8  6.8   .68  6.67  4.78 168 1015.5  16.4  16.7 999.0 99.0
97 05 17 08 233  6.9  8.1   .65  7.69  4.57 155 1015.0  15.9  17.2 999.0 99.0
97 05 17 09 243  6.0  7.1   .69  6.67  4.34 168 1015.0  15.7  17.2 999.0 99.0
97 05 17 10 244  5.9  6.8   .67  4.55  4.56 176 1015.7  15.6  16.8 999.0 99.0
97 05 17 11 244  5.4  6.1   .74  8.33  4.63 116 1016.3  15.2  16.7 999.0 99.0
97 05 17 12 238  5.3  6.0   .72  4.76  4.70 172 1016.5  15.5  16.7 999.0 99.0
97 05 17 13 232  5.1  5.7   .71  4.76  4.53 180 1016.4  15.6  16.7 999.0 99.0
97 05 17 14 210  5.0  6.0   .70  5.00  4.58 185 1016.2  15.7  16.8 999.0 99.0
97 05 17 15 215  5.5  6.6   .69  5.26  4.55 181 1016.2  15.9  16.8 999.0 99.0
97 05 17 16 211  5.2  6.2   .69  8.33  4.50 133 1015.8  16.2  17.2 999.0 99.0
97 05 17 17 197  6.4  7.1   .64  4.76  4.37 193 1014.9  16.7  17.3 999.0 99.0
97 05 17 18 193  7.3  8.6   .71  4.35  4.27 189 1013.5  17.5  17.3 999.0 99.0
97 05 17 19 197  7.0  8.4   .73  8.33  3.98 131 1013.2  18.1  17.5 999.0 99.0
97 05 17 20 193  7.0  8.0   .76  9.09  3.98 124 1011.9  18.3  17.5 999.0 99.0
97 05 17 21 195  6.4  7.3   .80  8.33  4.10 133 1011.4  18.3  17.3 999.0 99.0
97 05 17 22 199  6.3  7.3   .85  4.35  4.24 183 1011.1  18.3  16.0 999.0 99.0
97 05 17 23 201  6.4  7.2   .87  7.69  4.19 132 1010.9  18.1  15.9 999.0 99.0
97 05 18 00 204  7.5  8.4   .85  7.69  4.29 130 1011.0  18.0  15.7 999.0 99.0
97 05 18 01 216  8.0  9.0   .91  4.17  4.26 185 1011.7  18.0  15.3 999.0 99.0
97 05 18 02 220  7.2  8.1   .96  4.35  4.46 185 1012.6  17.6  14.9 999.0 99.0
97 05 18 03 224  6.5  7.2  1.18  5.26  4.77 158 1013.3  17.3  14.9 999.0 99.0
97 05 18 04 233  5.3  5.9  1.39  5.88  5.27 160 1013.4  17.2  15.2 999.0 99.0
97 05 18 05 245  5.0  5.8  1.56  6.67  5.50 158 1014.1  16.7  15.0 999.0 99.0
97 05 18 06 249  4.4  5.4  1.50  6.25  5.57 172 1014.1  16.5  14.9 999.0 99.0
97 05 18 07 248  4.1  4.9  1.53  5.88  5.56 169 1014.0  16.0  15.0 999.0 99.0
97 05 18 08 237  3.5  3.9  1.48  6.67  5.77 176 1014.1  15.8  15.2 999.0 99.0
97 05 18 09 999 99.0 99.0 99.00 99.00 99.00 999 1014.2  15.7 999.0 999.0 99.0
97 05 18 10 245  3.6  4.1  1.20  6.25  5.46 167 1014.9  15.9  15.1 999.0 99.0
97 05 18 11 250  2.9  3.3  1.27  6.67  5.48 172 1015.9  16.0  15.0 999.0 99.0
97 05 18 12 236  3.3  3.8  1.26  6.67  5.54 174 1016.6  16.0  15.1 999.0 99.0
97 05 18 13 211  3.3  3.6  1.16  6.67  5.49 176 1017.2  16.5  15.2 999.0 99.0
97 05 18 14 207  2.7  3.2  1.27  6.67  5.35 172 1017.2  16.7  15.3 999.0 99.0
97 05 18 15 200  2.5  2.9  1.08  6.25  5.25 174 1017.3  17.2  15.7 999.0 99.0
97 05 18 16 192  3.7  4.1  1.14  5.88  5.25 176 1017.3  17.2  16.0 999.0 99.0
97 05 18 17 187  3.4  3.7  1.02  5.88  5.10 183 1017.2  17.3  16.0 999.0 99.0
97 05 18 18 187  4.3  4.7   .97  5.88  5.14 187 1016.5  18.0  16.4 999.0 99.0
97 05 18 19 190  5.2  6.1   .93  5.88  5.22 186 1015.9  18.3  16.5 999.0 99.0
97 05 18 20 191  6.2  6.9   .93  8.33  5.13 141 1015.0  18.4  16.4 999.0 99.0
97 05 18 21 186  5.8  6.6   .94  8.33  5.37 143 1014.8  18.7  16.4 999.0 99.0
97 05 18 22 194  5.2  5.8   .91  7.14  5.00 145 1014.8  18.8  16.4 999.0 99.0
97 05 18 23 191  6.0  6.6   .91  8.33  4.93 131 1014.7  18.8  16.0 999.0 99.0
97 05 19 00 192  6.3  7.0   .85  8.33  5.08 127 1014.8  18.8  16.0 999.0 99.0
97 05 19 01 190  7.3  8.3   .93  9.09  4.82 117 1014.7  19.0  15.6 999.0 99.0
97 05 19 02 200  7.6  8.9  1.03  9.09  4.89 132 1014.8  18.8  15.4 999.0 99.0
97 05 19 03 200  8.1  9.1  1.21  9.09  4.81 131 1014.4  18.8  15.2 999.0 99.0
97 05 19 04 199  7.1  7.9  1.18  5.26  4.68 175 1014.8  18.3  15.3 999.0 99.0
97 05 19 05 209  8.5 10.0  1.18  9.09  4.75 130 1014.4  18.3  15.2 999.0 99.0
97 05 19 06 206  9.1 10.9  1.29  4.76  4.61 184 1013.5  18.3  15.2 999.0 99.0
97 05 19 07 206  9.4 10.6  1.23  5.26  4.56 187 1012.7  18.3  15.2 999.0 99.0
97 05 19 08 208  8.9 10.2  1.36  5.56  4.70 178 1012.6  18.1  15.2 999.0 99.0
97 05 19 09 208  7.7  8.6  1.40  5.56  4.82 178 1012.8  17.8  15.2 999.0 99.0
97 05 19 10 209  7.8  8.7  1.44  5.56  4.75 181 1013.2  17.6  15.2 999.0 99.0
97 05 19 11 208  7.8  9.0  1.33  5.88  4.81 173 1013.4  17.6  15.2 999.0 99.0
97 05 19 12 210  8.5  9.6 99.00 99.00 99.00 999 1013.4  18.1  15.2 999.0 99.0
97 05 19 13 211  8.4  9.5  1.33  5.88  4.60 165 1013.8  18.1  15.2 999.0 99.0
97 05 19 14 210  7.9  8.9  1.45  5.88  4.75 168 1014.0  18.1  15.2 999.0 99.0
97 05 19 15 210  8.9 10.1  1.50  5.56  4.80 179 1013.3  18.0  15.2 999.0 99.0
97 05 19 16 215  6.9  7.9  1.45  6.25  4.87 163 1013.5  18.1  15.2 999.0 99.0
97 05 19 17 214  6.9  7.8  1.51  5.56  5.05 171 1013.2  18.1  15.2 999.0 99.0
97 05 19 18 210  7.6  8.8  1.44  6.25  5.04 175 1012.7  18.3  15.2 999.0 99.0
97 05 19 19 202  7.2  8.1 99.00 99.00 99.00 999 1012.5  18.8  15.3 999.0 99.0
97 05 19 20 198  8.7 10.0  1.42  5.88  5.03 178 1011.2  19.0  15.6 999.0 99.0
97 05 19 21 199  8.5  9.6  1.47  6.67  4.98 169 1010.9  19.1  15.6 999.0 99.0
97 05 19 22 202  9.2 10.2  1.44  6.67  4.93 170 1010.5  19.5  15.6 999.0 99.0
97 05 19 23 201 10.0 11.8  1.75  6.25  5.15 172 1010.1  19.5  15.6 999.0 99.0
97 05 20 00 201 10.7 12.4  2.05  6.25  5.32 174 1009.9  19.2  15.6 999.0 99.0
97 05 20 01 202 11.0 12.8  1.96  7.14  5.04 167 1009.8  19.2  15.6 999.0 99.0
97 05 20 02 201  9.7 11.4  2.05  6.67  5.24 172 1010.3  19.1  15.7 999.0 99.0
97 05 20 03 209 10.1 11.9  2.30  6.25  5.35 182 1010.8  19.2  16.3 999.0 99.0
97 05 20 04 208  9.6 10.8  2.12  7.14  5.38 172 1011.0  19.1  15.7 999.0 99.0
97 05 20 05 211  9.4 10.7  1.89  6.67  5.13 179 1010.9  19.1  15.7 999.0 99.0
97 05 20 06 204  8.6 10.1  2.22  7.14  5.49 170 1010.2  18.8  15.9 999.0 99.0
97 05 20 07 210  8.6  9.8  2.05  6.67  5.43 175 1009.5  18.8  15.9 999.0 99.0
97 05 20 08 206  7.8  8.9  1.86  7.14  5.58 170 1009.3  18.8  15.6 999.0 99.0
97 05 20 09 207  7.2  8.2  1.79  7.14  5.42 171 1008.8  18.6  15.2 999.0 99.0
97 05 20 10 213  7.0  8.0  1.55  7.14  5.21 174 1008.7  18.3  15.2 999.0 99.0
97 05 20 11 209  7.8  8.8  1.63  7.14  5.42 173 1008.7  18.3  15.2 999.0 99.0
97 05 20 12 213  6.9  7.8  1.59  6.67  5.43 175 1009.1  18.3  15.2 999.0 99.0
97 05 20 13 218  6.5  7.5  1.63  6.25  5.29 174 1009.4  18.1  15.2 999.0 99.0
97 05 20 14 220  6.9  8.1  1.71  5.88  5.36 180 1009.4  18.3  15.3 999.0 99.0
97 05 20 15 213  6.1  6.8  1.69  6.67  5.41 170 1009.3  18.0  15.6 999.0 99.0
97 05 20 16 229  4.9  5.6  1.61  7.14  5.39 169 1009.6  18.0  15.6 999.0 99.0
97 05 20 17 238  4.4  5.0  1.77  6.67  5.73 170 1009.6  18.2  15.6 999.0 99.0
97 05 20 18 240  3.7  4.4  1.54  6.67  5.46 177 1009.6  18.0  15.7 999.0 99.0
97 05 20 19 243  3.7  4.2  1.41  6.67  5.55 169 1009.4  18.0  15.7 999.0 99.0
97 05 20 20 284  2.3  3.5  1.55  6.67  5.65 169 1008.7  18.0  16.0 999.0 99.0
97 05 20 21 334  2.8  4.3  1.52  6.67  5.70 173 1009.2  18.3  16.1 999.0 99.0
97 05 20 22  22  4.3  4.8  1.25  6.25  5.46 177 1009.7  17.0  16.0 999.0 99.0
97 05 20 23  48  4.7  5.8  1.32  6.67  5.62 180 1010.1  16.7  15.9 999.0 99.0
97 05 21 00  40  4.4  5.1  1.28  6.25  5.29 175 1010.4  16.5  15.7 999.0 99.0
97 05 21 01  38  3.8  5.1  1.36  6.25  5.28 179 1010.9  16.0  15.7 999.0 99.0
