YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 05 15 14 345  8.9 10.4  1.27  4.76  4.12 999 1004.2   7.4   8.6 999.0 99.0 99.00
2001 05 15 15 353  9.2 10.8  1.37  4.76  4.26 999 1004.4   7.5   8.6 999.0 99.0 99.00
2001 05 15 16 357  9.1 11.5  1.42  5.26  4.26 999 1004.8   7.8   8.3 999.0 99.0 99.00
2001 05 15 17  21 10.7 12.7  1.59  5.26  4.38 999 1004.8   7.9   8.2 999.0 99.0 99.00
2001 05 15 18  27  8.9 10.6  1.48  5.26  4.42 999 1005.6   7.4   7.8 999.0 99.0 99.00
2001 05 15 19  27  8.4  9.8  1.16  5.26  4.16 999 1006.3   7.4   7.8 999.0 99.0 99.00
2001 05 15 20  27  9.5 11.2  1.29  5.00  4.17 999 1006.3   7.1   7.5 999.0 99.0 99.00
2001 05 15 21  33  9.0 10.7  1.40  5.00  4.15 999 1007.0   7.1   7.4 999.0 99.0 99.00
2001 05 15 22  41  8.8 10.3  1.49  5.26  4.38 999 1008.3   7.0   7.4 999.0 99.0 99.00
2001 05 15 23  45  8.7 10.6  1.73  5.26  4.55 999 1009.1   7.0   7.4 999.0 99.0 99.00
2001 05 16 00  41  8.9 10.4  1.61  5.26  4.52 999 1010.0   6.7   7.4 999.0 99.0 99.00
2001 05 16 01  51  7.9  9.5  1.47  5.00  4.29 999 1010.9   6.7   7.4 999.0 99.0 99.00
2001 05 16 02  54  7.1  8.1  1.45  5.26  4.39 999 1011.7   6.7   7.4 999.0 99.0 99.00
2001 05 16 03  39  7.1  8.3  1.25  5.00  4.36 999 1012.0   6.7   7.1 999.0 99.0 99.00
2001 05 16 04  42  7.3  8.3  1.19  5.00  4.37 999 1012.6   6.6   7.1 999.0 99.0 99.00
2001 05 16 05  33  8.0  9.8  1.27  5.00  4.37 999 1012.5   6.6   7.2 999.0 99.0 99.00
2001 05 16 06  35  8.9 10.6  1.47  5.26  4.47 999 1012.1   6.6   7.1 999.0 99.0 99.00
2001 05 16 07  39  9.4 11.5  1.42  5.26  4.43 999 1011.9   6.6   7.1 999.0 99.0 99.00
2001 05 16 08  41 10.5 12.4  1.52  5.26  4.46 999 1011.8   6.7   7.4 999.0 99.0 99.00
2001 05 16 09  45 10.9 13.1  1.72  5.56  4.56 999 1012.4   6.7   7.1 999.0 99.0 99.00
2001 05 16 10  40  9.9 12.0  2.16  6.25  4.87 999 1013.2   7.1   7.1 999.0 99.0 99.00
2001 05 16 11  38 11.8 15.2  2.21  6.25  4.98 999 1013.6   7.5   7.1 999.0 99.0 99.00
2001 05 16 12  41 10.4 13.1  2.06  6.25  4.84 999 1014.0   7.4   7.1 999.0 99.0 99.00
2001 05 16 13  33 10.3 12.6  2.05  6.25  4.93 999 1014.7   7.5   7.1 999.0 99.0 99.00
2001 05 16 14  30 10.8 13.1  1.86  6.25  4.84 999 1015.6   7.5   7.1 999.0 99.0 99.00
2001 05 16 15  28 10.1 12.5  1.96  7.14  4.95 999 1015.7   7.7   7.1 999.0 99.0 99.00
2001 05 16 16  29  9.6 11.3  2.12  7.14  5.09 999 1016.4   7.5   7.0 999.0 99.0 99.00
2001 05 16 17  31  9.1 11.1  1.99  7.14  5.16 999 1015.9   7.8   7.0 999.0 99.0 99.00
2001 05 16 18  34  8.6 10.0  2.03  7.14  5.21 999 1016.3   8.3   7.0 999.0 99.0 99.00
2001 05 16 19  37  6.4  7.3  1.98  7.69  5.59 999 1016.1   8.2   7.1 999.0 99.0 99.00
2001 05 16 20  44  6.3  7.8  1.83  6.67  5.41 999 1015.6   7.8   7.1 999.0 99.0 99.00
2001 05 16 21  38  5.8  6.7  1.82  7.14  5.52 999 1015.2   7.8   7.3 999.0 99.0 99.00
2001 05 16 22  38  5.5  6.7  1.69  7.14  5.55 999 1015.6   8.0   7.4 999.0 99.0 99.00
2001 05 16 23  36  4.6  5.6  1.87  7.14  5.75 999 1015.8   7.9   7.4 999.0 99.0 99.00
2001 05 17 00  24  4.0  4.8  1.86  9.09  6.14 999 1015.9   7.8   7.4 999.0 99.0 99.00
2001 05 17 01  44  4.4  5.3  1.77  7.14  5.96 999 1016.4   7.8   7.4 999.0 99.0 99.00
2001 05 17 02  35  3.2  3.8  1.80 10.00  6.24 999 1016.9   7.8   7.1 999.0 99.0 99.00
2001 05 17 03  49  3.5  4.8  2.28 10.00  7.32 999 1017.2   7.8   7.1 999.0 99.0 99.00
2001 05 17 04  54  3.9  5.1  2.25 10.00  7.17 999 1017.0   7.5   7.1 999.0 99.0 99.00
2001 05 17 05  54  3.9  4.8  2.16 10.00  7.43 999 1016.6   7.5   7.1 999.0 99.0 99.00
2001 05 17 06  48  4.9  6.0  2.19 11.11  7.58 999 1016.5   7.5   7.1 999.0 99.0 99.00
2001 05 17 07  47  4.0  5.0  2.07 10.00  7.27 999 1016.4   7.4   7.0 999.0 99.0 99.00
2001 05 17 08  66  5.0  6.0  1.92 10.00  7.10 999 1015.9   7.4   7.0 999.0 99.0 99.00
2001 05 17 09  44  3.2  3.9  1.91 11.11  7.47 999 1016.2   7.2   7.1 999.0 99.0 99.00
2001 05 17 10 358  3.1  4.0  1.73 11.11  7.11 999 1017.0   7.1   7.1 999.0 99.0 99.00
2001 05 17 11 340  2.3  3.2  1.58 10.00  7.16 999 1017.2   7.1   7.0 999.0 99.0 99.00
2001 05 17 12 348  3.9  4.8  1.75 10.00  7.73 999 1017.5   7.4   7.0 999.0 99.0 99.00
2001 05 17 13  12  2.9  3.5  1.96 11.11  7.79 999 1017.9   7.4   7.0 999.0 99.0 99.00
2001 05 17 14  17  4.1  5.2  2.18 10.00  8.22 999 1018.0   7.4   7.1 999.0 99.0 99.00
2001 05 17 15  35  5.3  6.3  2.24 11.11  8.07 999 1017.4   7.1   7.1 999.0 99.0 99.00
2001 05 17 16  17  3.2  3.9  2.11 10.00  7.96 999 1017.5   7.3   7.3 999.0 99.0 99.00
2001 05 17 17   5  2.2  2.7  2.14 11.11  7.87 999 1017.4   7.7   7.5 999.0 99.0 99.00
2001 05 17 18 329  1.3  2.3  2.06 11.11  7.77 999 1016.7   7.9   7.8 999.0 99.0 99.00
2001 05 17 19 301  1.0  2.1  2.08 11.11  7.82 999 1016.6   8.6   8.3 999.0 99.0 99.00
2001 05 17 20 321  0.1  0.6  1.76 10.00  7.39 999 1016.3   9.0   8.2 999.0 99.0 99.00
2001 05 17 21 249  1.1  1.6  1.78 11.11  7.74 999 1015.9   9.4   8.2 999.0 99.0 99.00
2001 05 17 22 252  2.4  3.1  1.43 11.11  6.89 999 1015.5   9.1   8.4 999.0 99.0 99.00
2001 05 17 23 247  3.3  3.9  1.38 11.11  7.11 999 1015.0   9.0   8.6 999.0 99.0 99.00
2001 05 18 00 248  3.0  4.0  1.39 11.11  7.62 999 1015.8   8.6   8.3 999.0 99.0 99.00
2001 05 18 01 263  4.0  4.9  1.35 10.00  7.82 999 1016.1   8.3   8.2 999.0 99.0 99.00
2001 05 18 02 258  3.4  5.0  1.35 10.00  8.17 999 1015.9   7.9   7.5 999.0 99.0 99.00
2001 05 18 03 260  2.7  3.5  1.39 10.00  7.84 999 1015.7   7.9   7.5 999.0 99.0 99.00
2001 05 18 04 270  2.4  2.9  1.48 10.00  8.28 999 1016.2   7.8   7.4 999.0 99.0 99.00
2001 05 18 05 271  2.2  3.1  1.51 10.00  8.23 999 1016.1   8.2   8.6 999.0 99.0 99.00
2001 05 18 06 278  1.1  1.7  1.29 11.11  8.13 999 1016.1   8.2   8.2 999.0 99.0 99.00
2001 05 18 07 306  0.8  1.3  1.21  9.09  7.71 999 1015.8   7.9   8.3 999.0 99.0 99.00
2001 05 18 08 322  0.8  1.0  1.13 11.11  7.63 999 1015.9   7.9   8.3 999.0 99.0 99.00
2001 05 18 09 304  1.0  1.5  1.09 10.00  7.61 999 1016.1   7.9   8.3 999.0 99.0 99.00
2001 05 18 10 254  0.1  0.4  1.08 10.00  7.33 999 1016.0   8.2   8.2 999.0 99.0 99.00
2001 05 18 11 138  1.7  2.1  1.00 10.00  7.44 999 1015.9   8.6   8.2 999.0 99.0 99.00
2001 05 18 12 146  1.5  1.8  0.90 10.00  7.32 999 1016.6   8.6   8.2 999.0 99.0 99.00
2001 05 18 13 153  1.9  2.3  0.86 10.00  7.45 999 1016.5   8.7   8.2 999.0 99.0 99.00
2001 05 18 14 142  2.1  2.5  0.94 10.00  7.75 999 1016.3   8.9   8.3 999.0 99.0 99.00
2001 05 18 15 135  2.5  2.8  1.00  9.09  7.77 999 1016.4   9.0   8.3 999.0 99.0 99.00
2001 05 18 16 151  2.5  3.1  1.17 10.00  8.16 999 1016.4   9.0   8.7 999.0 99.0 99.00
2001 05 18 17 161  3.2  3.7  1.17  9.09  8.29 999 1016.4   9.0   8.9 999.0 99.0 99.00
2001 05 18 18 150  4.0  4.8  1.21  9.09  7.96 999 1015.7   8.9   9.0 999.0 99.0 99.00
2001 05 18 19 157  4.7  5.3  1.02  7.69  7.40 999 1015.0   8.9   9.0 999.0 99.0 99.00
2001 05 18 20 157  6.0  7.1  0.96 10.00  6.65 999 1014.1   8.7   8.9 999.0 99.0 99.00
2001 05 18 21 175  6.3  7.8  0.85 10.00  5.20 999 1013.9   9.0   8.6 999.0 99.0 99.00
2001 05 18 22 168  7.6  8.8  0.99 10.00  5.12 999 1012.7   9.0   8.5 999.0 99.0 99.00
2001 05 18 23 174  6.8  8.1  1.00 10.00  4.16 999 1012.5   8.7   8.3 999.0 99.0 99.00
2001 05 19 00 180  6.6  7.8  1.04 10.00  4.38 999 1012.9   8.7   8.2 999.0 99.0 99.00
2001 05 19 01 183  6.3  7.6  1.06 10.00  4.52 999 1012.7   8.6   8.0 999.0 99.0 99.00
2001 05 19 02 182  7.7  9.0  1.16  9.09  4.74 999 1012.4   8.7   7.9 999.0 99.0 99.00
2001 05 19 03 184  7.1  8.4  1.16  9.09  4.52 999 1011.8   8.7   8.2 999.0 99.0 99.00
2001 05 19 04 187  7.5  9.0  1.33  9.09  4.82 999 1011.3   8.7   8.2 999.0 99.0 99.00
2001 05 19 05 182  7.1  8.3  1.36  9.09  4.73 999 1011.0   8.5   8.3 999.0 99.0 99.00
2001 05 19 06 172  6.1  7.4  1.27  8.33  4.75 999 1010.3   8.2   8.3 999.0 99.0 99.00
2001 05 19 07 176  8.3 10.1  1.35  9.09  4.98 999 1009.5   8.3   8.3 999.0 99.0 99.00
2001 05 19 08 180  7.6  9.2  1.39  8.33  4.92 999 1008.9   8.3   8.3 999.0 99.0 99.00
2001 05 19 09 176  7.5  8.9  1.25  4.76  4.53 999 1008.2   8.3   8.6 999.0 99.0 99.00
2001 05 19 10 182  7.3  8.6  1.16  8.33  4.58 999 1008.1   8.3   8.6 999.0 99.0 99.00
2001 05 19 11 183  6.4  7.3  1.14  5.00  4.49 999 1008.1   8.3   8.6 999.0 99.0 99.00
2001 05 19 12 178  7.6  8.7  1.10  4.35  4.29 999 1007.5   8.3   8.6 999.0 99.0 99.00
2001 05 19 13 188  6.3  7.4  1.17  4.55  4.30 999 1007.9   8.5   8.6 999.0 99.0 99.00
2001 05 19 14 186  6.4  7.3  1.10  4.55  4.56 999 1007.5   8.6   8.6 999.0 99.0 99.00
2001 05 19 15 190  4.9  5.7  1.05  9.09  4.67 999 1007.9   8.3   8.6 999.0 99.0 99.00
2001 05 19 16 210  4.6  5.3  1.03  8.33  4.66 999 1007.9   8.6   8.6 999.0 99.0 99.00
2001 05 19 17 240  3.0  3.9  1.15  9.09  5.21 999 1008.0   8.7   8.6 999.0 99.0 99.00
2001 05 19 18 329  5.2  7.0  1.06  8.33  5.20 999 1008.5   9.0   8.7 999.0 99.0 99.00
2001 05 19 19  13  8.7 10.3  0.97  9.09  5.75 999 1008.7   7.9   8.7 999.0 99.0 99.00
2001 05 19 20  13  9.6 11.5  1.14  8.33  4.20 999 1009.0   7.5   8.7 999.0 99.0 99.00
2001 05 19 21  10  8.9 10.9  1.36  4.00  4.34 999 1010.1   7.5   8.7 999.0 99.0 99.00
2001 05 19 22  12  9.6 11.3  1.27  4.17  4.24 999 1010.8   6.7   8.6 999.0 99.0 99.00
2001 05 19 23  25  8.3  9.7  1.23  4.35  4.12 999 1011.8   6.4   8.6 999.0 99.0 99.00
2001 05 20 00  28  8.5  9.8  1.19  4.35  4.16 999 1012.5   6.4   8.3 999.0 99.0 99.00
2001 05 20 01  29  9.0 10.8  1.18  4.17  4.16 999 1013.3   6.6   8.2 999.0 99.0 99.00
2001 05 20 02  38  8.3 10.5  1.20  4.35  4.06 999 1014.1   6.5   8.2 999.0 99.0 99.00
2001 05 20 03  52  7.8  9.2  1.11  4.00  4.17 999 1014.2   6.6   8.2 999.0 99.0 99.00
2001 05 20 04  53  3.9  4.9  1.09  4.35  4.39 999 1014.8   7.0   8.2 999.0 99.0 99.00
2001 05 20 05   7  2.2  2.5  0.92  4.35  4.46 999 1015.0   7.0   8.2 999.0 99.0 99.00
2001 05 20 06 343  2.9  3.6  0.95  9.09  4.97 999 1015.0   7.0   8.2 999.0 99.0 99.00
2001 05 20 07 331  3.7  5.0  0.87  8.33  5.09 999 1015.6   7.1   8.2 999.0 99.0 99.00
2001 05 20 08 335  3.6  4.3  0.82  7.69  5.40 999 1015.8   7.4   8.2 999.0 99.0 99.00
2001 05 20 09 352  5.1  6.0  0.87  8.33  5.65 999 1016.1   7.4   8.2 999.0 99.0 99.00
2001 05 20 10 360  4.2  4.7  0.74  6.67  4.83 999 1016.9   7.4   8.2 999.0 99.0 99.00
2001 05 20 11   7  4.0  4.6  0.68  7.69  4.59 999 1017.4   7.5   8.2 999.0 99.0 99.00
2001 05 20 12 357  3.1  3.8  0.72  9.09  4.83 999 1018.1   7.8   8.2 999.0 99.0 99.00
2001 05 20 13 314  3.5  4.4  0.61  9.09  4.79 999 1018.9   7.8   8.2 999.0 99.0 99.00
2001 05 20 14 324  4.2  5.0  0.59  8.33  4.91 999 1019.1   7.6   8.3 999.0 99.0 99.00
2001 05 20 15 338  2.1  2.6  0.60  8.33  5.16 999 1019.6   7.9   8.3 999.0 99.0 99.00
2001 05 20 16 355  2.6  3.1  0.58  9.09  5.01 999 1019.6   8.2   8.6 999.0 99.0 99.00
2001 05 20 17  24  3.0  3.4  0.65  8.33  5.31 999 1019.6   8.0   9.0 999.0 99.0 99.00
2001 05 20 18  33  2.2  2.5  0.70  9.09  5.81 999 1019.6   7.9   9.0 999.0 99.0 99.00
2001 05 20 19  63  1.8  2.3  0.70  8.33  6.21 999 1019.6   7.9   9.3 999.0 99.0 99.00
2001 05 20 20 142  0.6  0.9  0.70  9.09  6.50 999 1019.6   8.5  10.4 999.0 99.0 99.00
2001 05 20 21 193  1.8  2.2  0.74  9.09  6.44 999 1019.6   8.6   9.8 999.0 99.0 99.00
2001 05 20 22 195  2.3  2.8  0.68  9.09  6.20 999 1020.3   8.4   9.4 999.0 99.0 99.00
2001 05 20 23 194  2.0  2.6  0.67  8.33  6.12 999 1020.4   8.2   9.0 999.0 99.0 99.00
2001 05 21 00 201  2.2  2.8  0.67  9.09  6.33 999 1020.5   7.5   8.7 999.0 99.0 99.00
2001 05 21 01 204  1.9  2.3  0.63  9.09  6.39 999 1020.5   7.1   8.6 999.0 99.0 99.00
2001 05 21 02 195  4.1  4.6  0.64  9.09  6.57 999 1020.5   7.1   8.3 999.0 99.0 99.00
2001 05 21 03 194  4.1  4.6  0.68  9.09  6.65 999 1021.0   7.1   8.3 999.0 99.0 99.00
2001 05 21 04 193  4.1  4.9  0.68  9.09  7.01 999 1021.9   5.9   8.3 999.0 99.0 99.00
2001 05 21 05 192  3.4  4.0  0.74  8.33  6.57 999 1021.9   4.8   9.0 999.0 99.0 99.00
2001 05 21 06 190  5.0  6.0  0.77  7.69  5.56 999 1022.0   4.4   8.6 999.0 99.0 99.00
2001 05 21 07 193  5.8  7.0  0.76  8.33  5.00 999 1022.0   4.3   8.3 999.0 99.0 99.00
2001 05 21 08 202  6.1  8.1  0.86  7.69  4.77 999 1022.1   4.3   8.9 999.0 99.0 99.00
2001 05 21 09 202  6.3  8.0  0.95  7.69  4.72 999 1022.5   4.3   8.7 999.0 99.0 99.00
2001 05 21 10 197  3.3  4.9  0.95  8.33  4.78 999 1023.5   3.9   8.7 999.0 99.0 99.00
2001 05 21 11 188  2.3  3.5  0.84  8.33  4.59 999 1023.6   3.7   8.7 999.0 99.0 99.00
2001 05 21 12 172  3.3  4.2  0.81  8.33  4.62 999 1024.1   4.0   8.6 999.0 99.0 99.00
2001 05 21 13 182  3.1  4.2  0.73  3.85  4.40 999 1024.1   3.7   8.6 999.0 99.0 99.00
2001 05 21 14 168  3.7  4.6  0.68  8.33  4.37 999 1024.1   4.3   8.3 999.0 99.0 99.00
2001 05 21 15 155  4.0  4.8  0.61  8.33  4.56 999 1024.1   4.7   8.6 999.0 99.0 99.00
2001 05 21 16 180  4.0  5.4  0.60  7.69  4.54 999 1024.1   4.4   8.7 999.0 99.0 99.00
2001 05 21 17 151  4.7  5.9  0.66  8.33  5.11 999 1024.1   4.8   8.7 999.0 99.0 99.00
2001 05 21 18 150  4.3  5.2  0.61  7.69  4.83 999 1024.2   4.8   8.9 999.0 99.0 99.00
2001 05 21 19 141  4.3  6.1  0.63  7.69  4.90 999 1023.9   4.7   9.0 999.0 99.0 99.00
2001 05 21 20 155  4.4  5.4  0.80  8.33  4.85 999 1023.5   4.8   8.9 999.0 99.0 99.00
2001 05 21 21 151  4.2  4.9  0.78  6.67  5.00 999 1022.6   4.8   9.0 999.0 99.0 99.00
2001 05 21 22 131  4.0  4.8  0.77  8.33  4.76 999 1022.6   4.7   9.0 999.0 99.0 99.00
2001 05 21 23 123  3.9  5.1  0.81  7.69  4.98 999 1022.6   4.7   9.0 999.0 99.0 99.00
2001 05 22 00 139  4.8  6.4  0.73  9.09  4.66 999 1022.2   4.8   9.0 999.0 99.0 99.00
2001 05 22 01 123  4.8  5.7  0.78  6.67  4.68 999 1022.1   4.8   8.9 999.0 99.0 99.00
2001 05 22 02 130  5.0  6.5  0.74  6.67  4.39 999 1021.9   5.1   8.7 999.0 99.0 99.00
2001 05 22 03 135  4.5  5.5  0.73  8.33  4.51 999 1021.1   5.2   8.5 999.0 99.0 99.00
2001 05 22 04 125  4.3  5.5  0.71  7.69  4.60 999 1021.0   5.3   8.6 999.0 99.0 99.00
2001 05 22 05 116  4.2  5.2  0.76  7.69  4.60 999 1020.5   5.0   8.6 999.0 99.0 99.00
2001 05 22 06 104  3.9  5.2  0.74  8.33  4.76 999 1020.1   5.1   8.6 999.0 99.0 99.00
2001 05 22 07  88  2.9  4.3  0.81  7.69  4.91 999 1019.5   5.1   8.6 999.0 99.0 99.00
2001 05 22 08  72  4.3  5.1  0.86  7.69  5.16 999 1019.0   4.8   8.7 999.0 99.0 99.00
2001 05 22 09  54  4.6  5.4  0.86  7.14  5.04 999 1018.8   4.8   8.9 999.0 99.0 99.00
2001 05 22 10  52  5.7  6.7  0.89  6.67  5.14 999 1018.3   4.8   8.9 999.0 99.0 99.00
2001 05 22 11  51  6.9  8.1  0.87  6.67  4.69 999 1018.5   4.8   8.7 999.0 99.0 99.00
2001 05 22 12  64  6.9  7.9  1.01  6.67  4.35 999 1018.1   4.7   8.6 999.0 99.0 99.00
2001 05 22 13  64  6.4  7.2  1.10  5.88  4.13 999 1018.6   4.8   8.6 999.0 99.0 99.00
2001 05 22 14  68  6.6  7.7  1.03  3.45  4.26 999 1017.9   5.5   8.7 999.0 99.0 99.00
2001 05 22 15  65  7.7  8.7  1.02  8.33  4.22 999 1018.0   5.5   8.6 999.0 99.0 99.00
2001 05 22 16  75  7.1  8.3  1.11  3.70  4.21 999 1017.9   5.9   8.2 999.0 99.0 99.00
2001 05 22 17  88  5.3  6.4  1.07  7.69  4.34 999 1017.4   6.6   8.2 999.0 99.0 99.00
2001 05 22 18  83  4.7  5.3  1.09  7.69  4.58 999 1017.3   7.1   8.2 999.0 99.0 99.00
2001 05 22 19  78  4.5  5.1  1.07  7.14  4.87 999 1017.4   7.4   8.2 999.0 99.0 99.00
2001 05 22 20  69  5.4  6.2  1.10  7.69  5.19 999 1017.1   7.1   8.3 999.0 99.0 99.00
2001 05 22 21  71  5.1  5.7  1.12  7.14  5.23 999 1016.8   7.4   8.6 999.0 99.0 99.00
2001 05 22 22  66  5.9  6.8  1.06  7.69  5.08 999 1016.6   7.4   8.6 999.0 99.0 99.00
2001 05 22 23  81  4.6  5.6  1.09  7.14  5.22 999 1016.6   7.4   8.6 999.0 99.0 99.00
2001 05 23 00  83  3.9  4.6  1.07  7.69  5.29 999 1016.5   7.4   8.6 999.0 99.0 99.00
2001 05 23 01  76  4.2  4.8  1.08  7.69  5.47 999 1017.1   7.1   8.3 999.0 99.0 99.00
2001 05 23 02  85  3.2  3.7  0.98  8.33  5.29 999 1017.2   7.4   7.9 999.0 99.0 99.00
2001 05 23 03  85  2.8  3.1  0.91  7.69  5.32 999 1017.2   7.4   7.9 999.0 99.0 99.00
2001 05 23 04  68  2.8  3.1  0.92  7.69  5.39 999 1017.2   7.1   7.9 999.0 99.0 99.00
2001 05 23 05  86  2.9  3.2  0.89  7.69  5.33 999 1017.4   7.1   7.9 999.0 99.0 99.00
2001 05 23 06  63  3.8  4.4  0.89  7.69  5.61 999 1017.1   7.1   7.9 999.0 99.0 99.00
2001 05 23 07  72  3.0  3.5  1.08  7.69  5.90 999 1017.1   7.1   7.9 999.0 99.0 99.00
2001 05 23 08  79  4.9  5.6  1.08  7.14  5.78 999 1017.0   7.1   7.9 999.0 99.0 99.00
2001 05 23 09  85  4.2  4.7  1.21  7.14  6.10 999 1017.2   7.4   8.2 999.0 99.0 99.00
2001 05 23 10  84  4.8  5.6  1.27  7.14  5.86 999 1017.8   7.8   8.3 999.0 99.0 99.00
2001 05 23 11  85  6.2  7.3  1.27  7.14  5.78 999 1017.9   7.9   8.3 999.0 99.0 99.00
2001 05 23 12  85  5.0  5.6  1.24  7.14  5.49 999 1018.1   7.9   8.2 999.0 99.0 99.00
2001 05 23 13  90  4.7  5.4  1.12  7.14  5.31 999 1018.3   8.0   8.2 999.0 99.0 99.00
2001 05 23 14  88  4.3  5.0  1.04  8.33  5.15 999 1018.2   7.8   8.2 999.0 99.0 99.00
2001 05 23 15  83  5.1  5.9  0.92  8.33  5.10 999 1018.6   7.8   7.9 999.0 99.0 99.00
2001 05 23 16  84  4.9  5.7  0.93  8.33  5.28 999 1018.7   7.8   8.2 999.0 99.0 99.00
2001 05 23 17  82  3.9  5.2  0.90  8.33  5.31 999 1019.1   7.5   8.2 999.0 99.0 99.00
2001 05 23 18  78  4.6  5.9  0.90  8.33  5.37 999 1018.9   7.5   8.3 999.0 99.0 99.00
2001 05 23 19  80  4.7  5.5  1.03  7.69  5.42 999 1018.9   7.5   8.3 999.0 99.0 99.00
2001 05 23 20  75  4.8  5.7  0.95  7.69  5.17 999 1018.8   7.5   8.3 999.0 99.0 99.00
2001 05 23 21  79  5.9  6.8  1.05  8.33  5.12 999 1018.1   7.5   8.3 999.0 99.0 99.00
2001 05 23 22  81  5.8  6.8  1.20  7.14  5.04 999 1018.0   7.5   8.3 999.0 99.0 99.00
2001 05 23 23  99  5.3  6.3  1.29  7.69  5.06 999 1018.0   7.4   8.3 999.0 99.0 99.00
2001 05 24 00 103  4.7  5.7  1.31  6.67  5.25 999 1018.1   7.4   8.3 999.0 99.0 99.00
2001 05 24 01  97  4.4  5.1  1.20  7.69  5.11 999 1018.2   7.1   8.3 999.0 99.0 99.00
2001 05 24 02  90  4.3  5.0  1.13  7.69  5.11 999 1018.1   7.1   8.3 999.0 99.0 99.00
2001 05 24 03 100  3.8  4.3  1.04  7.69  4.99 999 1017.9   7.1   8.3 999.0 99.0 99.00
2001 05 24 04  89  2.3  2.7  1.04  7.14  5.06 999 1018.1   7.4   8.3 999.0 99.0 99.00
2001 05 24 05  96  2.2  2.6  0.97  7.69  5.16 999 1018.0   7.1   8.3 999.0 99.0 99.00
2001 05 24 06  88  1.5  2.0  0.96  7.69  5.20 999 1018.0   7.1   8.3 999.0 99.0 99.00
2001 05 24 07  55  1.2  1.8  0.91  9.09  5.39 999 1017.6   7.1   8.2 999.0 99.0 99.00
2001 05 24 08 328  0.9  1.6  0.97  8.33  5.64 999 1017.8   7.0   8.3 999.0 99.0 99.00
2001 05 24 09  45  3.9  4.6  1.01  7.69  5.76 999 1017.9   7.1   8.2 999.0 99.0 99.00
2001 05 24 10  61  4.3  5.2  1.00  7.69  5.89 999 1017.6   7.4   8.2 999.0 99.0 99.00
2001 05 24 11  60  4.2  5.0  1.00  7.14  5.98 999 1017.9   7.5   8.3 999.0 99.0 99.00
2001 05 24 12 172  0.6  1.6  0.96  7.14  5.84 999 1018.9   7.8   8.3 999.0 99.0 99.00
2001 05 24 13  37  1.6  2.0  0.96  6.67  5.85 999 1018.9   8.2   8.3 999.0 99.0 99.00
2001 05 24 14  60  3.3  3.7  0.88  7.69  5.51 999 1018.9   8.2   8.6 999.0 99.0 99.00
2001 05 24 15  79  4.1  4.8  0.85  6.67  5.42 999 1018.0   8.3   8.6 999.0 99.0 99.00
2001 05 24 16  71  1.0  2.3  0.85  5.56  5.24 999 1019.0   8.6   8.6 999.0 99.0 99.00
2001 05 24 17   6  2.0  2.4  0.77  8.33  5.37 999 1020.1   9.0   9.0 999.0 99.0 99.00
2001 05 24 18  42  5.0  6.0  0.82  8.33  5.68 999 1019.6   8.9   9.0 999.0 99.0 99.00
2001 05 24 19  68  7.0  8.3  0.78  7.69  5.19 999 1019.2   8.6   8.9 999.0 99.0 99.00
2001 05 24 20  90  4.4  5.5  0.91  7.69  4.47 999 1020.5   8.7   8.7 999.0 99.0 99.00
2001 05 24 21  83  3.2  3.8  0.88  7.14  4.62 999 1020.9   8.7   8.9 999.0 99.0 99.00
2001 05 24 22  87  5.1  6.2  1.02  6.67  4.89 999 1021.0   9.0   8.9 999.0 99.0 99.00
2001 05 24 23  84  4.5  5.2  0.91  6.25  4.90 999 1021.1   8.7   8.9 999.0 99.0 99.00
2001 05 25 00  74  3.6  4.2  1.01  6.67  5.28 999 1021.5   8.7   8.7 999.0 99.0 99.00
2001 05 25 01  70  4.4  5.0  0.92  6.67  5.32 999 1021.6   8.3   8.7 999.0 99.0 99.00
2001 05 25 02  82  4.8  5.7  0.89  6.25  5.17 999 1021.9   8.2   8.7 999.0 99.0 99.00
2001 05 25 03  81  3.6  4.2  0.81  5.88  5.14 999 1022.0   8.1   8.6 999.0 99.0 99.00
2001 05 25 04 113  2.8  3.3  0.79  6.25  4.97 999 1022.2   7.9   8.5 999.0 99.0 99.00
2001 05 25 05  89  1.9  2.4  0.79  8.33  5.01 999 1022.6   8.2   8.5 999.0 99.0 99.00
2001 05 25 06  58  2.6  3.0  0.84  6.67  5.16 999 1022.6   7.9   8.3 999.0 99.0 99.00
2001 05 25 07  58  4.0  4.7  0.94  5.26  5.23 999 1023.4   8.2   8.3 999.0 99.0 99.00
2001 05 25 08  61  3.3  3.9  0.85  7.14  5.18 999 1023.5   8.1   8.6 999.0 99.0 99.00
2001 05 25 09  70  3.8  4.4  0.93  7.14  4.93 999 1023.6   8.3   8.6 999.0 99.0 99.00
2001 05 25 10  73  3.4  4.0  0.95  7.14  5.28 999 1024.1   8.3   8.6 999.0 99.0 99.00
2001 05 25 11  66  2.7  3.1  0.92  7.14  5.18 999 1024.3   8.8   8.6 999.0 99.0 99.00
2001 05 25 12  74  3.3  3.7  0.95  7.14  5.18 999 1025.0   8.9   8.7 999.0 99.0 99.00
2001 05 25 13  65  2.9  3.5  1.03  6.67  5.47 999 1025.1   9.0   8.7 999.0 99.0 99.00
